osm_nid,lat,lng,x,z
osm29979593,47.62806820,-122.32846740,2.183,-0.922
osm4045197520,47.62794390,-122.32851340,2.169,-0.918
osm4045197515,47.62781890,-122.32855470,2.155,-0.915
osm2499711151,47.62769320,-122.32859140,2.141,-0.913
osm4045197510,47.62756690,-122.32862330,2.127,-0.910
osm4045197505,47.62744010,-122.32865050,2.113,-0.908
osm4045197503,47.62731290,-122.32867300,2.099,-0.906
osm30078925,47.62718540,-122.32869070,2.085,-0.905
osm4045197500,47.62705760,-122.32870360,2.070,-0.904
osm4045197498,47.62692960,-122.32871170,2.056,-0.904
osm4045197496,47.62680150,-122.32871510,2.042,-0.903
osm29979594,47.62667350,-122.32871360,2.028,-0.903
osm29979595,47.62185580,-122.32866910,1.492,-0.907
osm4045197489,47.62154790,-122.32866520,1.458,-0.907
osm4045197488,47.62119080,-122.32866390,1.418,-0.907
osm4045197487,47.62082830,-122.32866120,1.378,-0.907
osm4059021850,47.61091670,-122.34500030,0.276,0.318
osm4059021851,47.61097600,-122.34510470,0.282,0.325
osm2351726298,47.59845790,-122.33090640,-1.110,-0.739
osm2351726346,47.59912530,-122.33041540,-1.036,-0.776
osm2351726325,47.59878200,-122.33041090,-1.074,-0.776
osm2351726326,47.59878240,-122.33080030,-1.074,-0.747
osm2351726328,47.59879340,-122.33080060,-1.073,-0.747
osm2351726327,47.59879300,-122.33082770,-1.073,-0.745
osm2351726317,47.59877010,-122.33082980,-1.075,-0.745
osm2351726313,47.59874590,-122.33085350,-1.078,-0.743
osm2351726311,47.59872990,-122.33088560,-1.080,-0.741
osm2351726312,47.59873030,-122.33092220,-1.080,-0.738
osm2351726309,47.59871290,-122.33092170,-1.081,-0.738
osm2351726310,47.59871310,-122.33090540,-1.081,-0.739
osm4112866956,47.60991970,-122.34149580,0.165,0.055
osm4112866957,47.61000470,-122.34157340,0.174,0.061
osm4148398994,47.61966970,-122.34823200,1.249,0.560
osm581066518,47.59891980,-122.32883230,-1.058,-0.895
osm4194582049,47.59891990,-122.32870490,-1.058,-0.904
osm4194582050,47.59892490,-122.32870490,-1.058,-0.904
osm4194582051,47.59892500,-122.32836890,-1.058,-0.929
osm4194582052,47.59891810,-122.32836890,-1.059,-0.929
osm4194582053,47.59891820,-122.32824660,-1.059,-0.938
osm4194582055,47.59891880,-122.32815960,-1.059,-0.945
osm5076203416,47.59900140,-122.32815910,-1.049,-0.945
osm5076203417,47.59900120,-122.32808330,-1.049,-0.951
osm5076203420,47.59902850,-122.32803400,-1.046,-0.954
osm5076204121,47.59902830,-122.32795140,-1.046,-0.961
osm5076204123,47.59900120,-122.32791910,-1.049,-0.963
osm5076204124,47.59900090,-122.32783030,-1.049,-0.970
osm5321383394,47.60173690,-122.33430960,-0.745,-0.484
osm5321044046,47.60698930,-122.33527160,-0.161,-0.412
osm3748250737,47.60692590,-122.33521240,-0.168,-0.416
osm3748250736,47.60653720,-122.33486590,-0.211,-0.442
osm5321200262,47.60640750,-122.33475020,-0.226,-0.451
osm5321200261,47.60639190,-122.33455250,-0.228,-0.466
osm5321178338,47.60674780,-122.33370630,-0.188,-0.529
osm5321178339,47.60686210,-122.33343480,-0.175,-0.550
osm4580654798,47.60694770,-122.33323140,-0.166,-0.565
osm5321194002,47.60722360,-122.33257580,-0.135,-0.614
osm7167841419,47.60725780,-122.33249460,-0.131,-0.620
osm53107469,47.62206840,-122.34235830,1.516,0.119
osm6353535249,47.62206630,-122.34228250,1.515,0.114
osm6357062900,47.62206380,-122.34219270,1.515,0.107
osm53209657,47.62205470,-122.34107940,1.514,0.024
osm5772303130,47.62204880,-122.33863530,1.513,-0.160
osm4534955899,47.62204850,-122.33853300,1.513,-0.167
osm53142421,47.62320950,-122.33585450,1.642,-0.368
osm5772345475,47.62320880,-122.33573090,1.642,-0.377
osm4797140322,47.62320680,-122.33536040,1.642,-0.405
osm1895721010,47.62320400,-122.33485150,1.642,-0.443
osm5772269400,47.62320220,-122.33453450,1.642,-0.467
osm60796264,47.62320220,-122.33452610,1.642,-0.468
osm53190095,47.62086790,-122.33847170,1.382,-0.172
osm5772296856,47.62086840,-122.33831880,1.382,-0.183
osm3457924620,47.62086780,-122.33819570,1.382,-0.193
osm3977303657,47.62086760,-122.33798890,1.382,-0.208
osm6357066661,47.62086730,-122.33734550,1.382,-0.256
osm5772001036,47.62086730,-122.33731500,1.382,-0.259
osm53071659,47.62086720,-122.33716390,1.382,-0.270
osm5772296855,47.62098340,-122.33847060,1.395,-0.172
osm4487859985,47.62147440,-122.33846590,1.449,-0.172
osm4487859991,47.62184960,-122.33846230,1.491,-0.173
osm5772303127,47.62196580,-122.33846120,1.504,-0.173
osm5772303129,47.62212380,-122.33846060,1.522,-0.173
osm4232437177,47.61975340,-122.33718570,1.258,-0.268
osm5076227567,47.60302570,-122.33794650,-0.602,-0.211
osm4251282204,47.60754310,-122.33115580,-0.100,-0.720
osm4251282205,47.60762750,-122.33117680,-0.090,-0.719
osm4251282206,47.60765730,-122.33115920,-0.087,-0.720
osm4251282207,47.60767670,-122.33112120,-0.085,-0.723
osm5225579243,47.60217120,-122.32812590,-0.697,-0.948
osm5599254309,47.61367430,-122.33528280,0.582,-0.411
osm7083431694,47.61660330,-122.33804350,0.908,-0.204
osm3977300344,47.61661010,-122.33805540,0.909,-0.203
osm3977300345,47.61669960,-122.33820440,0.919,-0.192
osm5772021886,47.61677150,-122.33832810,0.927,-0.183
osm6854636542,47.61721670,-122.33909440,0.976,-0.125
osm6854636555,47.61962570,-122.33979040,1.244,-0.073
osm4272306569,47.61852980,-122.33487310,1.122,-0.442
osm4560913460,47.61852910,-122.33459370,1.122,-0.463
osm5771990752,47.61852880,-122.33450030,1.122,-0.470
osm4272306573,47.61989910,-122.33432390,1.274,-0.483
osm5771940602,47.61974700,-122.33432150,1.257,-0.483
osm53239579,47.61967780,-122.33432040,1.250,-0.483
osm4272306575,47.62060840,-122.33433500,1.353,-0.482
osm5772251455,47.62077880,-122.33433770,1.372,-0.482
osm5771940600,47.61961080,-122.33431910,1.242,-0.483
osm4274574436,47.62175980,-122.33433730,1.481,-0.482
osm4491511978,47.61398440,-122.33424360,0.617,-0.489
osm5767229610,47.61400400,-122.33419610,0.619,-0.492
osm5771933831,47.61488880,-122.33537810,0.717,-0.404
osm4491511973,47.61442290,-122.33598490,0.665,-0.358
osm5599258152,47.61435520,-122.33606850,0.658,-0.352
osm6364061346,47.61571260,-122.33430390,0.809,-0.484
osm5771925921,47.61567860,-122.33434860,0.805,-0.481
osm2513576447,47.61621830,-122.33363950,0.865,-0.534
osm4272306564,47.61582070,-122.33416200,0.821,-0.495
osm1860567284,47.61650140,-122.33327630,0.896,-0.561
osm2513576451,47.61633780,-122.33348590,0.878,-0.546
osm5768923238,47.61531840,-122.33785170,0.765,-0.218
osm5599258151,47.61540000,-122.33786630,0.774,-0.217
osm4272306562,47.61467290,-122.33771860,0.693,-0.228
osm5599254298,47.61472970,-122.33773000,0.699,-0.228
osm7505167344,47.62216900,-122.34758130,1.527,0.511
osm4273569187,47.62241670,-122.34757660,1.554,0.511
osm4274538192,47.62297510,-122.34756580,1.616,0.510
osm5321132627,47.60907310,-122.33256240,0.071,-0.615
osm4273617211,47.60781890,-122.32878040,-0.069,-0.898
osm3721746249,47.60789760,-122.32859520,-0.060,-0.912
osm4273617213,47.60828980,-122.32765860,-0.017,-0.983
osm3721746253,47.60836510,-122.32748030,-0.008,-0.996
osm53070531,47.60841730,-122.32735660,-0.002,-1.005
osm4273617212,47.60806590,-122.32819320,-0.041,-0.942
osm3721746250,47.60797910,-122.32840200,-0.051,-0.927
osm704993878,47.60753350,-122.32946240,-0.101,-0.847
osm1785487721,47.60919460,-122.33258790,0.084,-0.613
osm5321132630,47.60921220,-122.33256170,0.086,-0.615
osm1785487719,47.60923050,-122.33253430,0.088,-0.617
osm4273617228,47.61009550,-122.33122580,0.184,-0.715
osm1692608275,47.61029320,-122.33121760,0.206,-0.716
osm4273638471,47.60195470,-122.33219080,-0.721,-0.643
osm5273270316,47.60182090,-122.33206440,-0.736,-0.652
osm5321365642,47.60179880,-122.33204350,-0.738,-0.654
osm4273638474,47.60250880,-122.33270930,-0.659,-0.604
osm5652157588,47.60237580,-122.33258180,-0.674,-0.613
osm4976677259,47.60225160,-122.33246380,-0.688,-0.622
osm669635980,47.60214990,-122.33237030,-0.699,-0.629
osm669636027,47.60196630,-122.33220180,-0.720,-0.642
osm4273638472,47.60208690,-122.33079850,-0.706,-0.747
osm439912356,47.60080650,-122.32900960,-0.849,-0.881
osm1758887816,47.59861840,-122.32903490,-1.092,-0.879
osm4491511983,47.59881380,-122.32902900,-1.070,-0.880
osm3798496988,47.59917580,-122.32767330,-1.030,-0.981
osm6081102250,47.59908400,-122.32767410,-1.040,-0.981
osm4273638464,47.59897790,-122.32767510,-1.052,-0.981
osm4273638484,47.60538750,-122.33077410,-0.339,-0.749
osm5321455938,47.60518510,-122.33059100,-0.362,-0.763
osm5321455935,47.60505170,-122.33047250,-0.377,-0.772
osm4273638480,47.60461580,-122.33007950,-0.425,-0.801
osm4607162587,47.60454670,-122.33001840,-0.433,-0.806
osm2166624889,47.60449710,-122.32997130,-0.438,-0.809
osm4273638482,47.60515410,-122.32893920,-0.365,-0.887
osm5321305028,47.60496240,-122.32876780,-0.387,-0.899
osm3721764810,47.60374020,-122.32908380,-0.522,-0.876
osm4560893222,47.60377960,-122.32898850,-0.518,-0.883
osm4560893209,47.60386610,-122.32877940,-0.508,-0.899
osm4273638477,47.60390620,-122.32868230,-0.504,-0.906
osm3721768253,47.60411490,-122.32817760,-0.481,-0.944
osm1880987651,47.60424910,-122.32707230,-0.466,-1.026
osm4608671876,47.61358000,-122.32900800,0.572,-0.881
osm5767200328,47.61357290,-122.32900150,0.571,-0.882
osm53142974,47.61348030,-122.32891620,0.561,-0.888
osm5767267293,47.61339470,-122.32883790,0.551,-0.894
osm4273639247,47.61320670,-122.32866590,0.530,-0.907
osm704997653,47.60709870,-122.33075170,-0.149,-0.751
osm5321294300,47.60710320,-122.33075580,-0.149,-0.750
osm4273647456,47.60752780,-122.33114190,-0.101,-0.721
osm4273648869,47.61392410,-122.33019310,0.610,-0.793
osm4273721142,47.61582030,-122.33107350,0.821,-0.727
osm5767251507,47.61553200,-122.33079830,0.789,-0.747
osm5767251509,47.61539880,-122.33067330,0.774,-0.757
osm2481938287,47.61653000,-122.33199800,0.900,-0.657
osm4273721140,47.61482920,-122.33014920,0.711,-0.796
osm5767210825,47.61452920,-122.32987220,0.677,-0.817
osm5767210823,47.61439700,-122.32975140,0.662,-0.826
osm5767254758,47.61612820,-122.33136750,0.855,-0.705
osm5767309889,47.61974340,-122.32912670,1.257,-0.872
osm4273721146,47.62135500,-122.32896120,1.436,-0.885
osm2499719094,47.62095530,-122.32897370,1.392,-0.884
osm5891849504,47.61526110,-122.33234050,0.759,-0.632
osm5767241296,47.61532900,-122.33224900,0.766,-0.638
osm6721936482,47.61537760,-122.33215610,0.772,-0.645
osm30345425,47.61541050,-122.33205080,0.775,-0.653
osm5767241297,47.61543870,-122.33190970,0.778,-0.664
osm30345426,47.61547470,-122.33170270,0.782,-0.679
osm4273725698,47.61465750,-122.33283750,0.691,-0.594
osm4273725699,47.61477420,-122.33276360,0.704,-0.600
osm5320888974,47.60990320,-122.34094600,0.163,0.014
osm5320897441,47.61024260,-122.34125470,0.201,0.037
osm4273727690,47.61049210,-122.34003200,0.228,-0.055
osm5321015062,47.61034970,-122.33990420,0.212,-0.065
osm4273727691,47.61113290,-122.34077180,0.300,0.001
osm4580667975,47.61108120,-122.34068450,0.294,-0.006
osm825293259,47.61102100,-122.34058270,0.287,-0.014
osm5321006261,47.61101180,-122.34056710,0.286,-0.015
osm5321006259,47.61090370,-122.34040660,0.274,-0.027
osm825293243,47.61088970,-122.34038880,0.273,-0.028
osm4273727692,47.61201330,-122.33837680,0.397,-0.179
osm5321065894,47.61211700,-122.33846160,0.409,-0.173
osm5320888975,47.60987630,-122.34081210,0.160,0.004
osm4273728065,47.60460340,-122.33462190,-0.426,-0.461
osm2053744160,47.60452550,-122.33455040,-0.435,-0.466
osm4273728066,47.60535220,-122.33530920,-0.343,-0.409
osm5321238665,47.60524310,-122.33520910,-0.355,-0.417
osm3673762940,47.60296950,-122.33312280,-0.608,-0.573
osm2053744131,47.60366600,-122.33376310,-0.531,-0.525
osm5321238667,47.60509910,-122.33507690,-0.371,-0.426
osm4846243183,47.60652820,-122.33638850,-0.212,-0.328
osm4835779174,47.60631190,-122.33619000,-0.237,-0.343
osm6364061384,47.60624580,-122.33612930,-0.244,-0.348
osm4856559261,47.60594120,-122.33584980,-0.278,-0.368
osm4856559260,47.60580330,-122.33572240,-0.293,-0.378
osm4273728064,47.60390850,-122.33398420,-0.504,-0.508
osm2053744140,47.60380440,-122.33388890,-0.515,-0.515
osm2053744154,47.60438600,-122.33442200,-0.451,-0.476
osm4273731406,47.60657090,-122.33336540,-0.208,-0.555
osm5321178340,47.60672980,-122.33351400,-0.190,-0.544
osm3721753313,47.60331590,-122.33035130,-0.570,-0.781
osm4273731405,47.60377920,-122.33077110,-0.518,-0.749
osm4491511984,47.60307650,-122.33013880,-0.596,-0.797
osm3721753310,47.60314120,-122.33019590,-0.589,-0.792
osm2166624882,47.60389210,-122.33087290,-0.506,-0.742
osm2166624884,47.60403240,-122.33100320,-0.490,-0.732
osm5440430121,47.60411640,-122.33108210,-0.481,-0.726
osm3963142459,47.60425450,-122.33121200,-0.465,-0.716
osm6364061383,47.60432760,-122.33128070,-0.457,-0.711
osm5321518453,47.60460700,-122.33154710,-0.426,-0.691
osm5321518455,47.60475200,-122.33168560,-0.410,-0.681
osm5321443807,47.60530030,-122.33220980,-0.349,-0.641
osm53221382,47.60536470,-122.33227130,-0.342,-0.637
osm5321443805,47.60544220,-122.33234010,-0.333,-0.632
osm4491511977,47.60593890,-122.33278140,-0.278,-0.599
osm5321286556,47.60602520,-122.33285810,-0.268,-0.593
osm5321286554,47.60616400,-122.33298500,-0.253,-0.583
osm4361877547,47.60649170,-122.33329130,-0.217,-0.560
osm4273732887,47.61000010,-122.33653920,0.174,-0.317
osm5321100817,47.61014070,-122.33666920,0.189,-0.307
osm5321044032,47.60723670,-122.33703910,-0.134,-0.279
osm4273733963,47.60680800,-122.33664530,-0.181,-0.309
osm4846243181,47.60666180,-122.33651110,-0.198,-0.319
osm5321020974,47.60920160,-122.33885140,0.085,-0.143
osm4491511985,47.60869930,-122.33838830,0.029,-0.178
osm5321026242,47.60836290,-122.33807820,-0.008,-0.201
osm4273741096,47.59387560,-122.33417730,-1.619,-0.494
osm4306288696,47.59417650,-122.33417310,-1.586,-0.494
osm4273741097,47.59481270,-122.33415270,-1.515,-0.496
osm5377245045,47.59545030,-122.33413110,-1.444,-0.497
osm1675266823,47.59566580,-122.33413440,-1.420,-0.497
osm2037272673,47.59677810,-122.33426670,-1.297,-0.487
osm6249824966,47.59670480,-122.33425770,-1.305,-0.488
osm6249824964,47.59660790,-122.33423450,-1.316,-0.490
osm1437163826,47.59430710,-122.33417120,-1.571,-0.494
osm4273733662,47.59718270,-122.32903370,-1.252,-0.879
osm1675262064,47.59668600,-122.32903700,-1.307,-0.879
osm4273748714,47.59901380,-122.33413090,-1.048,-0.497
osm2037272671,47.59928480,-122.33424450,-1.018,-0.489
osm5321213416,47.60455890,-122.33914790,-0.431,-0.121
osm4273748724,47.60469240,-122.33926830,-0.417,-0.112
osm5321419406,47.60301620,-122.33770860,-0.603,-0.229
osm4273748720,47.60294700,-122.33764500,-0.611,-0.234
osm4273748723,47.60397890,-122.33860900,-0.496,-0.162
osm5321220817,47.60386660,-122.33850420,-0.508,-0.169
osm53155724,47.60379300,-122.33843200,-0.517,-0.175
osm5321213417,47.60443860,-122.33903800,-0.445,-0.129
osm5321220819,47.60373640,-122.33838250,-0.523,-0.179
osm4273748719,47.60260250,-122.33732870,-0.649,-0.258
osm661057184,47.60174270,-122.33915050,-0.745,-0.121
osm661057185,47.60171630,-122.33914300,-0.748,-0.122
osm661057186,47.60168990,-122.33913000,-0.750,-0.123
osm661057187,47.60166600,-122.33910950,-0.753,-0.124
osm661057188,47.60165090,-122.33908900,-0.755,-0.126
osm661057189,47.60163330,-122.33905740,-0.757,-0.128
osm661057190,47.60162080,-122.33902390,-0.758,-0.131
osm661057191,47.60161580,-122.33898110,-0.759,-0.134
osm4273748718,47.60161540,-122.33891910,-0.759,-0.138
osm661057205,47.60161600,-122.33858760,-0.759,-0.163
osm661057230,47.60161670,-122.33808230,-0.759,-0.201
osm661057232,47.60161720,-122.33779790,-0.759,-0.222
osm1827149520,47.60174020,-122.33582600,-0.745,-0.370
osm5157023170,47.60173960,-122.33563160,-0.745,-0.385
osm5321394018,47.60173950,-122.33561330,-0.745,-0.386
osm2475712503,47.61816690,-122.35088540,1.082,0.759
osm4273757318,47.61806100,-122.35102280,1.070,0.769
osm3487718746,47.61783660,-122.35131410,1.045,0.791
osm2475712502,47.61765670,-122.35154760,1.025,0.808
osm6636351037,47.61762970,-122.35158260,1.022,0.811
osm4273765063,47.61798720,-122.35038980,1.062,0.722
osm4425751229,47.61802950,-122.35046130,1.066,0.727
osm4425751208,47.61807430,-122.35053690,1.071,0.733
osm7505174204,47.61818450,-122.35072320,1.084,0.747
osm53237167,47.61767550,-122.34986320,1.027,0.682
osm4425751226,47.61796300,-122.35034880,1.059,0.718
osm4273765062,47.61595270,-122.34494090,0.835,0.313
osm5321052018,47.61292380,-122.33778780,0.499,-0.223
osm4276726792,47.61282610,-122.33761950,0.488,-0.236
osm5321079750,47.61276320,-122.33751970,0.481,-0.243
osm5662021840,47.61272350,-122.33746560,0.476,-0.247
osm4273766295,47.61188300,-122.33514970,0.383,-0.421
osm5321093787,47.61207940,-122.33532890,0.405,-0.408
osm53160865,47.61213670,-122.33538120,0.411,-0.404
osm5321093788,47.61221220,-122.33544860,0.420,-0.399
osm7339888133,47.61250380,-122.33570900,0.452,-0.379
osm53142971,47.61161910,-122.33335830,0.354,-0.555
osm5599254300,47.61152290,-122.33327240,0.343,-0.562
osm4273766294,47.61140220,-122.33315730,0.329,-0.570
osm4273766296,47.61207030,-122.33377650,0.404,-0.524
osm5599254301,47.61168750,-122.33342180,0.361,-0.550
osm5599254314,47.61069600,-122.33250530,0.251,-0.619
osm5599258154,47.61363960,-122.33508550,0.578,-0.426
osm4273766299,47.61347140,-122.33549020,0.560,-0.395
osm5599254308,47.61354490,-122.33530710,0.568,-0.409
osm4273766297,47.61241460,-122.33802930,0.442,-0.205
osm1864662691,47.61260760,-122.33755560,0.464,-0.241
osm809081150,47.61224960,-122.33842300,0.424,-0.176
osm5321106675,47.61064320,-122.33570500,0.245,-0.379
osm53142969,47.61069610,-122.33557780,0.251,-0.389
osm5321106676,47.61074210,-122.33546540,0.256,-0.397
osm4835796561,47.61081450,-122.33528880,0.264,-0.411
osm5321111360,47.61109230,-122.33462340,0.295,-0.460
osm4775990612,47.61110550,-122.33459200,0.297,-0.463
osm4273766298,47.61318140,-122.33760190,0.527,-0.237
osm5321052017,47.61303000,-122.33780080,0.510,-0.222
osm5321090193,47.61338410,-122.33749480,0.550,-0.245
osm53187907,47.61327900,-122.33747480,0.538,-0.247
osm2476034806,47.61808520,-122.34454710,1.073,0.284
osm1865194483,47.61812600,-122.34461530,1.077,0.289
osm4273770728,47.61826480,-122.34484670,1.093,0.306
osm1801012025,47.61828360,-122.34488110,1.095,0.309
osm1801012034,47.61830490,-122.34491200,1.097,0.311
osm1801012015,47.61832850,-122.34493900,1.100,0.313
osm1801012012,47.61835400,-122.34496190,1.102,0.315
osm775913480,47.61838120,-122.34498030,1.106,0.316
osm1504406331,47.61840950,-122.34499390,1.109,0.317
osm1801012010,47.61843880,-122.34500260,1.112,0.318
osm1801012036,47.61846850,-122.34500630,1.115,0.318
osm4274190473,47.61405680,-122.35165010,0.625,0.816
osm5772149759,47.61398240,-122.35152180,0.616,0.806
osm5076231707,47.61550440,-122.35412820,0.786,1.002
osm5772144581,47.61507900,-122.35339880,0.738,0.947
osm5772054773,47.61496760,-122.35320860,0.726,0.933
osm2475794799,47.61452790,-122.35246070,0.677,0.877
osm2475794798,47.61442390,-122.35228310,0.665,0.863
osm4560936676,47.59921000,-122.33116190,-1.026,-0.720
osm4274210995,47.59920960,-122.33104790,-1.026,-0.728
osm124296581,47.59920600,-122.33038980,-1.027,-0.778
osm4274241992,47.61284660,-122.33967960,0.490,-0.081
osm5768923202,47.61300910,-122.33995450,0.508,-0.061
osm53148290,47.61306340,-122.34004650,0.514,-0.054
osm5321065891,47.61236460,-122.33883130,0.437,-0.145
osm5874709759,47.61256710,-122.33918780,0.459,-0.118
osm5772257402,47.62194550,-122.33433520,1.502,-0.482
osm4484787589,47.62200090,-122.33433460,1.508,-0.482
osm4274574438,47.62278510,-122.33434000,1.595,-0.482
osm5772269403,47.62305870,-122.33434200,1.626,-0.482
osm5772325480,47.62313570,-122.33846300,1.634,-0.173
osm53142418,47.62321490,-122.33846300,1.643,-0.173
osm5772325478,47.62330610,-122.33846370,1.653,-0.173
