osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w125522042,osm1393927207,osm1393927204,bldwall,"bld049.link3"
w125522042,osm1393927208,osm1393927207,bldwall,"bld049.link4"
w125522042,osm1393927209,osm1393927208,bldwall,"bld049.link5"
w125522042,osm1393927215,osm1393927209,bldwall,"bld049.link6"
w125522042,osm1393927216,osm1393927215,bldwall,"bld049.link7"
w125522042,osm1393927217,osm1393927216,bldwall,"bld049.link8"
w125522042,osm1393927226,osm1393927217,bldwall,"bld049.link9"
w125522042,osm1393927227,osm1393927226,bldwall,"bld049.link10"
w125522042,osm1393927228,osm1393927227,bldwall,"bld049.link11"
w125522043,osm1393927268,osm5359897835,bldwall,"bld050.link1"
w125522043,osm1393927276,osm1393927268,bldwall,"bld050.link2"
w125522043,osm1393927278,osm1393927276,bldwall,"bld050.link3"
w125522043,osm1393927279,osm1393927278,bldwall,"bld050.link4"
w125522043,osm1393927281,osm1393927279,bldwall,"bld050.link5"
w125522043,osm1393927288,osm1393927281,bldwall,"bld050.link6"
w125522043,osm1393927287,osm1393927288,bldwall,"bld050.link7"
w125522043,osm4553349088,osm1393927287,bldwall,"bld050.link8"
w125522043,osm1393927285,osm4553349088,bldwall,"bld050.link9"
w125522043,osm5359897835,osm1393927285,bldwall,"bld050.link10"
w125522044,osm1393927259,osm1393927260,bldwall,"bld051.link1"
w125522044,osm1393927256,osm1393927259,bldwall,"bld051.link2"
w125522044,osm1393927255,osm1393927256,bldwall,"bld051.link3"
w125522044,osm1393927260,osm1393927255,bldwall,"bld051.link4"
w125522045,osm1393927252,osm1393927265,bldwall,"bld052.link1"
w125522045,osm1393927251,osm1393927252,bldwall,"bld052.link2"
w125522045,osm1393927266,osm1393927251,bldwall,"bld052.link3"
w125522045,osm1393927265,osm1393927266,bldwall,"bld052.link4"
w125522046,osm1393927257,osm1393927258,bldwall,"Google Workshop.link1"
w125522046,osm1393927253,osm1393927257,bldwall,"Google Workshop.link2"
w125522046,osm1393927254,osm1393927253,bldwall,"Google Workshop.link3"
w125522046,osm1393927258,osm1393927254,bldwall,"Google Workshop.link4"
w125522047,osm1393927235,osm1393927237,bldwall,"bld053.link1"
w125522047,osm1393927236,osm1393927235,bldwall,"bld053.link2"
w125522047,osm1393927238,osm1393927236,bldwall,"bld053.link3"
w125522047,osm1393927237,osm1393927238,bldwall,"bld053.link4"
w125522048,osm1393927281,osm1393927280,bldwall,"bld054.link1"
w125522048,osm1393927279,osm1393927281,bldwall,"bld054.link2"
w125522048,osm1393927278,osm1393927279,bldwall,"bld054.link3"
w125522048,osm1393927276,osm1393927278,bldwall,"bld054.link4"
w125522048,osm1393927277,osm1393927276,bldwall,"bld054.link5"
w125522048,osm1393927280,osm1393927277,bldwall,"bld054.link6"
w125522049,osm1393927224,osm1393927225,bldwall,"bld055.link1"
w125522049,osm1393927220,osm1393927224,bldwall,"bld055.link2"
w125522049,osm1393927221,osm1393927220,bldwall,"bld055.link3"
w125522049,osm1393927223,osm1393927221,bldwall,"bld055.link4"
w125522049,osm1393927222,osm1393927223,bldwall,"bld055.link5"
w125522049,osm1393927225,osm1393927222,bldwall,"bld055.link6"
w125522050,osm1393927229,osm1393927233,bldwall,"bld056.link1"
w125522050,osm1393927230,osm1393927229,bldwall,"bld056.link2"
w125522050,osm1393927231,osm1393927230,bldwall,"bld056.link3"
w125522050,osm1393927232,osm1393927231,bldwall,"bld056.link4"
w125522050,osm1393927234,osm1393927232,bldwall,"bld056.link5"
w125522050,osm1393927233,osm1393927234,bldwall,"bld056.link6"
w125522051,osm1393927263,osm1393927264,bldwall,"bld057.link1"
w125522051,osm1393927247,osm1393927263,bldwall,"bld057.link2"
w125522051,osm1393927248,osm1393927247,bldwall,"bld057.link3"
w125522051,osm1393927245,osm1393927248,bldwall,"bld057.link4"
w125522051,osm1393927246,osm1393927245,bldwall,"bld057.link5"
w125522051,osm1393927249,osm1393927246,bldwall,"bld057.link6"
w125522051,osm1393927250,osm1393927249,bldwall,"bld057.link7"
w125522051,osm1393927264,osm1393927250,bldwall,"bld057.link8"
w125522052,osm1393927261,osm1393927262,bldwall,"bld058.link1"
w125522052,osm1393927241,osm1393927261,bldwall,"bld058.link2"
w125522052,osm1393927242,osm1393927241,bldwall,"bld058.link3"
w125522052,osm1393927239,osm1393927242,bldwall,"bld058.link4"
w125522052,osm1393927240,osm1393927239,bldwall,"bld058.link5"
w125522052,osm1393927243,osm1393927240,bldwall,"bld058.link6"
w125522052,osm1393927244,osm1393927243,bldwall,"bld058.link7"
w125522052,osm1393927262,osm1393927244,bldwall,"bld058.link8"
w125522053,osm4553350201,osm1393927296,bldwall,"bld059.link1"
w125522053,osm4553350200,osm4553350201,bldwall,"bld059.link2"
w125522053,osm4553350196,osm4553350200,bldwall,"bld059.link3"
w125522053,osm4553350199,osm4553350196,bldwall,"bld059.link4"
w125522053,osm1393927273,osm4553350199,bldwall,"bld059.link5"
w125522053,osm1393927271,osm1393927273,bldwall,"bld059.link6"
w125522053,osm1393927275,osm1393927271,bldwall,"bld059.link7"
w125522053,osm1393927272,osm1393927275,bldwall,"bld059.link8"
w125522053,osm4553350194,osm1393927272,bldwall,"bld059.link9"
w125522053,osm1393927274,osm4553350194,bldwall,"bld059.link10"
w125522053,osm1393927283,osm1393927274,bldwall,"bld059.link11"
w125522053,osm1393927282,osm1393927283,bldwall,"bld059.link12"
w125522053,osm4553350195,osm1393927282,bldwall,"bld059.link13"
w125522053,osm1393927296,osm4553350195,bldwall,"bld059.link14"
w125536141,osm1394043122,osm1394043136,bldwall,"bld060.link1"
w125536141,osm1394043073,osm1394043122,bldwall,"bld060.link2"
w125536141,osm1394043075,osm1394043073,bldwall,"bld060.link3"
w125536141,osm1394043080,osm1394043075,bldwall,"bld060.link4"
w125536141,osm1394043105,osm1394043080,bldwall,"bld060.link5"
w125536141,osm1394043106,osm1394043105,bldwall,"bld060.link6"
w125536141,osm1394043108,osm1394043106,bldwall,"bld060.link7"
w125536141,osm1394043117,osm1394043108,bldwall,"bld060.link8"
w125536141,osm1394043119,osm1394043117,bldwall,"bld060.link9"
w125536141,osm1394043136,osm1394043119,bldwall,"bld060.link10"
w125536142,osm1394043154,osm1394043152,bldwall,"bld061.link1"
w125536142,osm1394043149,osm1394043154,bldwall,"bld061.link2"
w125536142,osm1394043142,osm1394043149,bldwall,"bld061.link3"
w125536142,osm1394043077,osm1394043142,bldwall,"bld061.link4"
w125536142,osm1394043103,osm1394043077,bldwall,"bld061.link5"
w125536142,osm1394043070,osm1394043103,bldwall,"bld061.link6"
w125536142,osm1394043072,osm1394043070,bldwall,"bld061.link7"
w125536142,osm1394043109,osm1394043072,bldwall,"bld061.link8"
w125536142,osm1394043111,osm1394043109,bldwall,"bld061.link9"
w125536142,osm1394043115,osm1394043111,bldwall,"bld061.link10"
w125536142,osm1394043113,osm1394043115,bldwall,"bld061.link11"
w125536142,osm1394043152,osm1394043113,bldwall,"bld061.link12"
w125536145,osm1394043157,osm1394043158,bldwall,"bld062.link1"
w125536145,osm1394043147,osm1394043157,bldwall,"bld062.link2"
w125536145,osm1394043139,osm1394043147,bldwall,"bld062.link3"
w125536145,osm1394043158,osm1394043139,bldwall,"bld062.link4"
w125536146,osm1394043182,osm1394043185,bldwall,"bld063.link1"
w125536146,osm1394043175,osm1394043182,bldwall,"bld063.link2"
w125536146,osm1394043178,osm1394043175,bldwall,"bld063.link3"
w125536146,osm1394043185,osm1394043178,bldwall,"bld063.link4"
w125536148,osm1394043184,osm1394043187,bldwall,"bld064.link1"
w125536148,osm1394043160,osm1394043184,bldwall,"bld064.link2"
w125536148,osm1394043162,osm1394043160,bldwall,"bld064.link3"
w125536148,osm1394043187,osm1394043162,bldwall,"bld064.link4"
w125545511,osm1394101524,osm1394101525,bldwall,"bld065.link1"
w125545511,osm1394101519,osm1394101524,bldwall,"bld065.link2"
w125545511,osm1394101518,osm1394101519,bldwall,"bld065.link3"
w125545511,osm1394101513,osm1394101518,bldwall,"bld065.link4"
w125545511,osm1394101515,osm1394101513,bldwall,"bld065.link5"
w125545511,osm1394101503,osm1394101515,bldwall,"bld065.link6"
w125545511,osm1394101501,osm1394101503,bldwall,"bld065.link7"
w125545511,osm1394101484,osm1394101501,bldwall,"bld065.link8"
w125545511,osm1394101485,osm1394101484,bldwall,"bld065.link9"
w125545511,osm1394101478,osm1394101485,bldwall,"bld065.link10"
w125545511,osm1394101479,osm1394101478,bldwall,"bld065.link11"
w125545511,osm1394101492,osm1394101479,bldwall,"bld065.link12"
w125545511,osm1394101493,osm1394101492,bldwall,"bld065.link13"
w125545511,osm1394101521,osm1394101493,bldwall,"bld065.link14"
w125545511,osm1394101520,osm1394101521,bldwall,"bld065.link15"
w125545511,osm1394101525,osm1394101520,bldwall,"bld065.link16"
w125545512,osm1394101494,osm4885268344,bldwall,"Crossover Health @ Shoreline.link1"
w125545512,osm1394101474,osm1394101494,bldwall,"Crossover Health @ Shoreline.link2"
w125545512,osm1394101475,osm1394101474,bldwall,"Crossover Health @ Shoreline.link3"
w125545512,osm4885268344,osm1394101475,bldwall,"Crossover Health @ Shoreline.link4"
w125545513,osm1394101500,osm1394101502,bldwall,"bld066.link1"
w125545513,osm1394101476,osm1394101500,bldwall,"bld066.link2"
w125545513,osm1394101477,osm1394101476,bldwall,"bld066.link3"
w125545513,osm1394101502,osm1394101477,bldwall,"bld066.link4"
w125545519,osm1394101522,osm1394101523,bldwall,"bld067.link1"
w125545519,osm1394101517,osm1394101522,bldwall,"bld067.link2"
w125545519,osm1394101516,osm1394101517,bldwall,"bld067.link3"
w125545519,osm1394101510,osm1394101516,bldwall,"bld067.link4"
w125545519,osm1394101511,osm1394101510,bldwall,"bld067.link5"
w125545519,osm1394101512,osm1394101511,bldwall,"bld067.link6"
w125545519,osm1394101514,osm1394101512,bldwall,"bld067.link7"
w125545519,osm1394101523,osm1394101514,bldwall,"bld067.link8"
w125545675,osm1394102739,osm1394102740,bldwall,"bld068.link1"
w125545675,osm1394102733,osm1394102739,bldwall,"bld068.link2"
w125545675,osm1394102732,osm1394102733,bldwall,"bld068.link3"
w125545675,osm1394102726,osm1394102732,bldwall,"bld068.link4"
w125545675,osm1394102725,osm1394102726,bldwall,"bld068.link5"
w125545675,osm1394102715,osm1394102725,bldwall,"bld068.link6"
w125545675,osm1394102716,osm1394102715,bldwall,"bld068.link7"
w125545675,osm1394102719,osm1394102716,bldwall,"bld068.link8"
w125545675,osm1394102717,osm1394102719,bldwall,"bld068.link9"
w125545675,osm1394102721,osm1394102717,bldwall,"bld068.link10"
w125545675,osm1394102722,osm1394102721,bldwall,"bld068.link11"
w125545675,osm1394102730,osm1394102722,bldwall,"bld068.link12"
w125545675,osm1394102729,osm1394102730,bldwall,"bld068.link13"
w125545675,osm1394102735,osm1394102729,bldwall,"bld068.link14"
w125545675,osm1394102734,osm1394102735,bldwall,"bld068.link15"
w125545675,osm1394102738,osm1394102734,bldwall,"bld068.link16"
w125545675,osm1394102737,osm1394102738,bldwall,"bld068.link17"
w125545675,osm1394102740,osm1394102737,bldwall,"bld068.link18"
w125545677,osm1394102731,osm1394102736,bldwall,"USPS Mountain View Carrier Annex.link1"
w125545677,osm3955379776,osm1394102731,bldwall,"USPS Mountain View Carrier Annex.link2"
w125545677,osm3955379775,osm3955379776,bldwall,"USPS Mountain View Carrier Annex.link3"
w125545677,osm1394102718,osm3955379775,bldwall,"USPS Mountain View Carrier Annex.link4"
w125545677,osm1394102720,osm1394102718,bldwall,"USPS Mountain View Carrier Annex.link5"
w125545677,osm1394102728,osm1394102720,bldwall,"USPS Mountain View Carrier Annex.link6"
w125545677,osm1394102727,osm1394102728,bldwall,"USPS Mountain View Carrier Annex.link7"
w125545677,osm1394102736,osm1394102727,bldwall,"USPS Mountain View Carrier Annex.link8"
w125545898,osm5805836058,osm1394105220,bldwall,"office018.link1"
w125545898,osm5805836061,osm5805836058,bldwall,"office018.link2"
w125545898,osm5805836059,osm5805836061,bldwall,"office018.link3"
w125545898,osm5805836060,osm5805836059,bldwall,"office018.link4"
w125545898,osm5805836057,osm5805836060,bldwall,"office018.link5"
w125545898,osm1394105213,osm5805836057,bldwall,"office018.link6"
w125545898,osm1394105211,osm1394105213,bldwall,"office018.link7"
w125545898,osm1394105198,osm1394105211,bldwall,"office018.link8"
w125545898,osm1394116623,osm1394105198,bldwall,"office018.link9"
w125545898,osm1394105185,osm1394116623,bldwall,"office018.link10"
w125545898,osm5805836099,osm1394105185,bldwall,"office018.link11"
w125545898,osm1394105183,osm5805836099,bldwall,"office018.link12"
w125545898,osm4454433397,osm1394105183,bldwall,"office018.link13"
w125545898,osm1394105177,osm4454433397,bldwall,"office018.link14"
w125545898,osm1394255271,osm1394105177,bldwall,"office018.link15"
w125545898,osm1394255272,osm1394255271,bldwall,"office018.link16"
w125545898,osm1394105172,osm1394255272,bldwall,"office018.link17"
w125545898,osm5805832252,osm1394105172,bldwall,"office018.link18"
w125545898,osm5805836055,osm5805832252,bldwall,"office018.link19"
w125545898,osm5805836053,osm5805836055,bldwall,"office018.link20"
w125545898,osm5805836056,osm5805836053,bldwall,"office018.link21"
w125545898,osm5805836054,osm5805836056,bldwall,"office018.link22"
w125545898,osm1394105181,osm5805836054,bldwall,"office018.link23"
w125545898,osm5805836095,osm1394105181,bldwall,"office018.link24"
w125545898,osm1394255281,osm5805836095,bldwall,"office018.link25"
w125545898,osm5805836092,osm1394255281,bldwall,"office018.link26"
w125545898,osm5805836093,osm5805836092,bldwall,"office018.link27"
w125545898,osm1394105220,osm5805836093,bldwall,"office018.link28"
w125545900,osm1394105209,osm1394105211,bldwall,"bld069.link1"
w125545900,osm1394105200,osm1394105209,bldwall,"bld069.link2"
w125545900,osm1394105198,osm1394105200,bldwall,"bld069.link3"
w125545900,osm1394105211,osm1394105198,bldwall,"bld069.link4"
w125545901,osm5805836085,osm1394105222,bldwall,"office019.link1"
w125545901,osm5805836089,osm5805836085,bldwall,"office019.link2"
w125545901,osm5805836087,osm5805836089,bldwall,"office019.link3"
w125545901,osm5805836088,osm5805836087,bldwall,"office019.link4"
w125545901,osm5805836086,osm5805836088,bldwall,"office019.link5"
w125545901,osm1394105226,osm5805836086,bldwall,"office019.link6"
w125545901,osm1394105224,osm1394105226,bldwall,"office019.link7"
w125545901,osm5805836084,osm1394105224,bldwall,"office019.link8"
w125545901,osm5805836083,osm5805836084,bldwall,"office019.link9"
w125545901,osm5805836082,osm5805836083,bldwall,"office019.link10"
w125545901,osm5805836081,osm5805836082,bldwall,"office019.link11"
w125545901,osm5805836080,osm5805836081,bldwall,"office019.link12"
w125545901,osm5805836079,osm5805836080,bldwall,"office019.link13"
w125545901,osm5805836078,osm5805836079,bldwall,"office019.link14"
w125545901,osm5805836077,osm5805836078,bldwall,"office019.link15"
w125545901,osm5805836062,osm5805836077,bldwall,"office019.link16"
w125545901,osm5805836076,osm5805836062,bldwall,"office019.link17"
w125545901,osm5805836075,osm5805836076,bldwall,"office019.link18"
w125545901,osm5805836074,osm5805836075,bldwall,"office019.link19"
w125545901,osm5805836073,osm5805836074,bldwall,"office019.link20"
w125545901,osm5805836072,osm5805836073,bldwall,"office019.link21"
w125545901,osm5805836071,osm5805836072,bldwall,"office019.link22"
w125545901,osm5805836070,osm5805836071,bldwall,"office019.link23"
w125545901,osm5805836069,osm5805836070,bldwall,"office019.link24"
w125545901,osm5805836068,osm5805836069,bldwall,"office019.link25"
w125545901,osm5805836067,osm5805836068,bldwall,"office019.link26"
w125545901,osm5805836066,osm5805836067,bldwall,"office019.link27"
w125545901,osm5805836065,osm5805836066,bldwall,"office019.link28"
w125545901,osm5805836064,osm5805836065,bldwall,"office019.link29"
w125545901,osm5805836063,osm5805836064,bldwall,"office019.link30"
w125545901,osm1394105221,osm5805836063,bldwall,"office019.link31"
w125545901,osm1394105203,osm1394105221,bldwall,"office019.link32"
w125545901,osm1394105186,osm1394105203,bldwall,"office019.link33"
w125545901,osm1394105188,osm1394105186,bldwall,"office019.link34"
w125545901,osm1394105200,osm1394105188,bldwall,"office019.link35"
w125545901,osm1394105209,osm1394105200,bldwall,"office019.link36"
w125545901,osm1394105222,osm1394105209,bldwall,"office019.link37"
w125547032,osm1394116670,osm1394116667,bldwall,"office020.link1"
w125547032,osm1394116668,osm1394116670,bldwall,"office020.link2"
w125547032,osm1394116665,osm1394116668,bldwall,"office020.link3"
w125547032,osm1394116667,osm1394116665,bldwall,"office020.link4"
w125549486,osm1394134954,osm1394134953,bldwall,"bld070.link1"
w125549486,osm1394134952,osm1394134954,bldwall,"bld070.link2"
w125549486,osm1394198221,osm1394134952,bldwall,"bld070.link3"
w125549486,osm1394134951,osm1394198221,bldwall,"bld070.link4"
w125549486,osm1394134953,osm1394134951,bldwall,"bld070.link5"
w125571856,osm1394360624,osm1394360623,bldwall,"bld071.link1"
w125571856,osm1394360621,osm1394360624,bldwall,"bld071.link2"
w125571856,osm1394360617,osm1394360621,bldwall,"bld071.link3"
w125571856,osm1394360623,osm1394360617,bldwall,"bld071.link4"
w125571857,osm1394360625,osm1394360627,bldwall,"bld072.link1"
w125571857,osm1394360622,osm1394360625,bldwall,"bld072.link2"
w125571857,osm1394360616,osm1394360622,bldwall,"bld072.link3"
w125571857,osm1394360627,osm1394360616,bldwall,"bld072.link4"
w149697864,osm2365237523,osm1626440516,bldwall,"Century 16.link1"
w149697864,osm2365237513,osm2365237523,bldwall,"Century 16.link2"
w149697864,osm2365237514,osm2365237513,bldwall,"Century 16.link3"
w149697864,osm2365237515,osm2365237514,bldwall,"Century 16.link4"
w149697864,osm2365237508,osm2365237515,bldwall,"Century 16.link5"
w149697864,osm2365237512,osm2365237508,bldwall,"Century 16.link6"
w149697864,osm2365237511,osm2365237512,bldwall,"Century 16.link7"
w149697864,osm2365237509,osm2365237511,bldwall,"Century 16.link8"
w149697864,osm2365237510,osm2365237509,bldwall,"Century 16.link9"
w149697864,osm1626440512,osm2365237510,bldwall,"Century 16.link10"
w149697864,osm2365237507,osm1626440512,bldwall,"Century 16.link11"
w149697864,osm2365237505,osm2365237507,bldwall,"Century 16.link12"
w149697864,osm2365237506,osm2365237505,bldwall,"Century 16.link13"
w149697864,osm1626440510,osm2365237506,bldwall,"Century 16.link14"
w149697864,osm2365237504,osm1626440510,bldwall,"Century 16.link15"
w149697864,osm2365237502,osm2365237504,bldwall,"Century 16.link16"
w149697864,osm2365237501,osm2365237502,bldwall,"Century 16.link17"
w149697864,osm2365237503,osm2365237501,bldwall,"Century 16.link18"
w149697864,osm2365237496,osm2365237503,bldwall,"Century 16.link19"
w149697864,osm2365237497,osm2365237496,bldwall,"Century 16.link20"
w149697864,osm2365237499,osm2365237497,bldwall,"Century 16.link21"
w149697864,osm2365237500,osm2365237499,bldwall,"Century 16.link22"
w149697864,osm2365237498,osm2365237500,bldwall,"Century 16.link23"
w149697864,osm1626440508,osm2365237498,bldwall,"Century 16.link24"
