osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w206568031,osm2165856565,osm2165856576,slowroad,"residential055.link6"
w206568031,osm2165856541,osm2165856565,slowroad,"residential055.link7"
w206568031,osm2165856552,osm2165856541,slowroad,"residential055.link8"
w206568031,osm3988137609,osm2165856552,slowroad,"residential055.link9"
w206568031,osm3988137608,osm3988137609,slowroad,"residential055.link10"
w206568031,osm2165856555,osm3988137608,slowroad,"residential055.link11"
w206568031,osm2165856556,osm2165856555,slowroad,"residential055.link12"
w206568031,osm2165856564,osm2165856556,slowroad,"residential055.link13"
w206568031,osm2165856549,osm2165856564,slowroad,"residential055.link14"
w206568031,osm2165856560,osm2165856549,slowroad,"residential055.link15"
w206568031,osm3988137614,osm2165856560,slowroad,"residential055.link16"
w206568031,osm3988137615,osm3988137614,slowroad,"residential055.link17"
w206568031,osm2165856574,osm3988137615,slowroad,"residential055.link18"
w206568032,osm2165856584,osm2165856561,slowroad,"residential056.link1"
w206568032,osm2165856559,osm2165856584,slowroad,"residential056.link2"
w206568032,osm2165856573,osm2165856559,slowroad,"residential056.link3"
w206568032,osm2165856577,osm2165856573,slowroad,"residential056.link4"
w206568032,osm2165856548,osm2165856577,slowroad,"residential056.link5"
w206568032,osm2165856553,osm2165856548,slowroad,"residential056.link6"
w206568032,osm2165856569,osm2165856553,slowroad,"residential056.link7"
w206568032,osm2165856568,osm2165856569,slowroad,"residential056.link8"
w206568032,osm2165856543,osm2165856568,slowroad,"residential056.link9"
w206568032,osm2165856554,osm2165856543,slowroad,"residential056.link10"
w206568032,osm2165856544,osm2165856554,slowroad,"residential056.link11"
w206568032,osm2165856561,osm2165856544,slowroad,"residential056.link12"
w206568033,osm2165856546,osm2165856550,slowroad,"residential057.link1"
w206568033,osm3986572339,osm2165856546,slowroad,"residential057.link2"
w206568033,osm3986572340,osm3986572339,slowroad,"residential057.link3"
w206568033,osm3986572338,osm3986572340,slowroad,"residential057.link4"
w206568033,osm3986572335,osm3986572338,slowroad,"residential057.link5"
w206568033,osm2165856579,osm3986572335,slowroad,"residential057.link6"
w206568033,osm2165856540,osm2165856579,slowroad,"residential057.link7"
w206568033,osm2165856570,osm2165856540,slowroad,"residential057.link8"
w206568033,osm3986572346,osm2165856570,slowroad,"residential057.link9"
w206568033,osm3986572347,osm3986572346,slowroad,"residential057.link10"
w206568033,osm2165856581,osm3986572347,slowroad,"residential057.link11"
w206568033,osm2165856571,osm2165856581,slowroad,"residential057.link12"
w206568033,osm2165856582,osm2165856571,slowroad,"residential057.link13"
w206568033,osm2165856572,osm2165856582,slowroad,"residential057.link14"
w206568033,osm3986572344,osm2165856572,slowroad,"residential057.link15"
w206568033,osm3986572342,osm3986572344,slowroad,"residential057.link16"
w206568033,osm2165856545,osm3986572342,slowroad,"residential057.link17"
w206568033,osm3986572341,osm2165856545,slowroad,"residential057.link18"
w206568033,osm3986572343,osm3986572341,slowroad,"residential057.link19"
w206568033,osm3986572345,osm3986572343,slowroad,"residential057.link20"
w206568033,osm2165856550,osm3986572345,slowroad,"residential057.link21"
w207144672,osm2172984804,osm2172984809,bldwall,"Iglesia ni Cristo.link1"
w207144672,osm2172984800,osm2172984804,bldwall,"Iglesia ni Cristo.link2"
w207144672,osm2172984797,osm2172984800,bldwall,"Iglesia ni Cristo.link3"
w207144672,osm2172984799,osm2172984797,bldwall,"Iglesia ni Cristo.link4"
w207144672,osm2172984792,osm2172984799,bldwall,"Iglesia ni Cristo.link5"
w207144672,osm2172984781,osm2172984792,bldwall,"Iglesia ni Cristo.link6"
w207144672,osm2172984789,osm2172984781,bldwall,"Iglesia ni Cristo.link7"
w207144672,osm2172984790,osm2172984789,bldwall,"Iglesia ni Cristo.link8"
w207144672,osm2172984806,osm2172984790,bldwall,"Iglesia ni Cristo.link9"
w207144672,osm2172984808,osm2172984806,bldwall,"Iglesia ni Cristo.link10"
w207144672,osm2172984805,osm2172984808,bldwall,"Iglesia ni Cristo.link11"
w207144672,osm2172984809,osm2172984805,bldwall,"Iglesia ni Cristo.link12"
w207418065,osm2176747606,osm2176747610,bldwall,"retail015.link1"
w207418065,osm2176747602,osm2176747606,bldwall,"retail015.link2"
w207418065,osm2176747607,osm2176747602,bldwall,"retail015.link3"
w207418065,osm2176747610,osm2176747607,bldwall,"retail015.link4"
w220365115,osm2294917588,osm2294917587,slowroad,"residential058.link1"
w220365115,osm2294917589,osm2294917588,slowroad,"residential058.link2"
w220365115,osm2294917590,osm2294917589,slowroad,"residential058.link3"
w220365115,osm2294917587,osm2294917590,slowroad,"residential058.link4"
w220365116,osm2294917592,osm2294917591,slowroad,"residential059.link1"
w220365116,osm2294917593,osm2294917592,slowroad,"residential059.link2"
w220365116,osm2294917594,osm2294917593,slowroad,"residential059.link3"
w220365116,osm2294917591,osm2294917594,slowroad,"residential059.link4"
w220365117,osm2294917596,osm2294917595,slowroad,"residential060.link1"
w220365117,osm2294917597,osm2294917596,slowroad,"residential060.link2"
w220365117,osm2294917598,osm2294917597,slowroad,"residential060.link3"
w220365117,osm2294917595,osm2294917598,slowroad,"residential060.link4"
w220365119,osm2294917600,osm2294917599,slowroad,"residential061.link1"
w220365119,osm2294917601,osm2294917600,slowroad,"residential061.link2"
w220365119,osm3984745513,osm2294917601,slowroad,"residential061.link3"
w220365119,osm3984745514,osm3984745513,slowroad,"residential061.link4"
w220365119,osm2294917602,osm3984745514,slowroad,"residential061.link5"
w220365119,osm2294917603,osm2294917602,slowroad,"residential061.link6"
w220365119,osm2294917604,osm2294917603,slowroad,"residential061.link7"
w220365119,osm2294917605,osm2294917604,slowroad,"residential061.link8"
w220365119,osm2294917606,osm2294917605,slowroad,"residential061.link9"
w220365119,osm2294917607,osm2294917606,slowroad,"residential061.link10"
w220365119,osm2294917608,osm2294917607,slowroad,"residential061.link11"
w220365119,osm2294917609,osm2294917608,slowroad,"residential061.link12"
w220365119,osm2294917610,osm2294917609,slowroad,"residential061.link13"
w220365119,osm2294917599,osm2294917610,slowroad,"residential061.link14"
w220365120,osm2294917612,osm2294917611,slowroad,"residential062.link1"
w220365120,osm2294917613,osm2294917612,slowroad,"residential062.link2"
w220365120,osm2294917614,osm2294917613,slowroad,"residential062.link3"
w220365120,osm2294917611,osm2294917614,slowroad,"residential062.link4"
w220365121,osm2294917616,osm2294917615,slowroad,"residential063.link1"
w220365121,osm2294917617,osm2294917616,slowroad,"residential063.link2"
w220365121,osm2294917618,osm2294917617,slowroad,"residential063.link3"
w220365121,osm2294917619,osm2294917618,slowroad,"residential063.link4"
w220365121,osm2294917620,osm2294917619,slowroad,"residential063.link5"
w220365121,osm2294917621,osm2294917620,slowroad,"residential063.link6"
w220365121,osm2294917622,osm2294917621,slowroad,"residential063.link7"
w220365121,osm2294917615,osm2294917622,slowroad,"residential063.link8"
w220365122,osm2294917624,osm2294917623,slowroad,"residential064.link1"
w220365122,osm2294917625,osm2294917624,slowroad,"residential064.link2"
w220365122,osm2294917626,osm2294917625,slowroad,"residential064.link3"
w220365122,osm2294917623,osm2294917626,slowroad,"residential064.link4"
w220365123,osm2294917628,osm2294917627,slowroad,"residential065.link1"
w220365123,osm2294917629,osm2294917628,slowroad,"residential065.link2"
w220365123,osm2294917630,osm2294917629,slowroad,"residential065.link3"
w220365123,osm2294917631,osm2294917630,slowroad,"residential065.link4"
w220365123,osm2294917632,osm2294917631,slowroad,"residential065.link5"
w220365123,osm2294917633,osm2294917632,slowroad,"residential065.link6"
w220365123,osm2294917634,osm2294917633,slowroad,"residential065.link7"
w220365123,osm2294917627,osm2294917634,slowroad,"residential065.link8"
w220365124,osm2294917636,osm2294917635,slowroad,"residential066.link1"
w220365124,osm2294917637,osm2294917636,slowroad,"residential066.link2"
w220365124,osm2294917638,osm2294917637,slowroad,"residential066.link3"
w220365124,osm2294917635,osm2294917638,slowroad,"residential066.link4"
w220365125,osm2294917640,osm2294917639,slowroad,"residential067.link1"
w220365125,osm2294917641,osm2294917640,slowroad,"residential067.link2"
w220365125,osm2294917642,osm2294917641,slowroad,"residential067.link3"
w220365125,osm2294917643,osm2294917642,slowroad,"residential067.link4"
w220365125,osm2294917644,osm2294917643,slowroad,"residential067.link5"
w220365125,osm2294917645,osm2294917644,slowroad,"residential067.link6"
w220365125,osm2294917646,osm2294917645,slowroad,"residential067.link7"
w220365125,osm2294917639,osm2294917646,slowroad,"residential067.link8"
w220365126,osm2294917648,osm2294917647,slowroad,"residential068.link1"
w220365126,osm2294917649,osm2294917648,slowroad,"residential068.link2"
w220365126,osm2294917650,osm2294917649,slowroad,"residential068.link3"
w220365126,osm2294917647,osm2294917650,slowroad,"residential068.link4"
w220365127,osm2294917652,osm2294917651,slowroad,"residential069.link1"
w220365127,osm2294917653,osm2294917652,slowroad,"residential069.link2"
w220365127,osm2294917654,osm2294917653,slowroad,"residential069.link3"
w220365127,osm2294917655,osm2294917654,slowroad,"residential069.link4"
w220365127,osm2294917656,osm2294917655,slowroad,"residential069.link5"
w220365127,osm2294917657,osm2294917656,slowroad,"residential069.link6"
w220365127,osm2294917658,osm2294917657,slowroad,"residential069.link7"
w220365127,osm3984711322,osm2294917658,slowroad,"residential069.link8"
w220365127,osm3984711321,osm3984711322,slowroad,"residential069.link9"
w220365127,osm2294917651,osm3984711321,slowroad,"residential069.link10"
w220365128,osm2294917660,osm2294917659,slowroad,"residential070.link1"
w220365128,osm2294917661,osm2294917660,slowroad,"residential070.link2"
w220365128,osm2294917662,osm2294917661,slowroad,"residential070.link3"
w220365128,osm2294917659,osm2294917662,slowroad,"residential070.link4"
w220365129,osm2294917664,osm2294917663,slowroad,"residential071.link1"
w220365129,osm2294917665,osm2294917664,slowroad,"residential071.link2"
w220365129,osm2294917666,osm2294917665,slowroad,"residential071.link3"
w220365129,osm2294917668,osm2294917666,slowroad,"residential071.link4"
w220365129,osm2294917669,osm2294917668,slowroad,"residential071.link5"
w220365129,osm2294917671,osm2294917669,slowroad,"residential071.link6"
w220365129,osm2294917673,osm2294917671,slowroad,"residential071.link7"
w220365129,osm2294917663,osm2294917673,slowroad,"residential071.link8"
w220365130,osm2294917676,osm2294917675,slowroad,"residential072.link1"
w220365130,osm2294917678,osm2294917676,slowroad,"residential072.link2"
w220365130,osm2294917680,osm2294917678,slowroad,"residential072.link3"
w220365130,osm2294917692,osm2294917680,slowroad,"residential072.link4"
w220365130,osm2294917694,osm2294917692,slowroad,"residential072.link5"
w220365130,osm2294917695,osm2294917694,slowroad,"residential072.link6"
w220365130,osm2294917682,osm2294917695,slowroad,"residential072.link7"
w220365130,osm2294917684,osm2294917682,slowroad,"residential072.link8"
w220365130,osm2294917686,osm2294917684,slowroad,"residential072.link9"
w220365130,osm2294917688,osm2294917686,slowroad,"residential072.link10"
w220365130,osm2294917690,osm2294917688,slowroad,"residential072.link11"
w220365130,osm2294917675,osm2294917690,slowroad,"residential072.link12"
w220365131,osm2294917700,osm2294917698,slowroad,"residential073.link1"
w220365131,osm2294917702,osm2294917700,slowroad,"residential073.link2"
w220365131,osm2294917704,osm2294917702,slowroad,"residential073.link3"
w220365131,osm2294917698,osm2294917704,slowroad,"residential073.link4"
w220365132,osm2294917709,osm2294917706,slowroad,"residential074.link1"
w220365132,osm2294917711,osm2294917709,slowroad,"residential074.link2"
w220365132,osm2294917713,osm2294917711,slowroad,"residential074.link3"
w220365132,osm2294917706,osm2294917713,slowroad,"residential074.link4"
w220365133,osm2294917717,osm2294917714,slowroad,"residential075.link1"
w220365133,osm2294917718,osm2294917717,slowroad,"residential075.link2"
w220365133,osm2294917720,osm2294917718,slowroad,"residential075.link3"
w220365133,osm2294917714,osm2294917720,slowroad,"residential075.link4"
w220365134,osm2294917724,osm2294917722,slowroad,"residential076.link1"
w220365134,osm2294917726,osm2294917724,slowroad,"residential076.link2"
w220365134,osm2294917728,osm2294917726,slowroad,"residential076.link3"
w220365134,osm2294917730,osm2294917728,slowroad,"residential076.link4"
w220365134,osm2294917732,osm2294917730,slowroad,"residential076.link5"
w220365134,osm2294917734,osm2294917732,slowroad,"residential076.link6"
w220365134,osm2294917736,osm2294917734,slowroad,"residential076.link7"
w220365134,osm2294917722,osm2294917736,slowroad,"residential076.link8"
w220365135,osm2294917740,osm2294917738,slowroad,"residential077.link1"
w220365135,osm2294917742,osm2294917740,slowroad,"residential077.link2"
w220365135,osm2294917744,osm2294917742,slowroad,"residential077.link3"
w220365135,osm2294917746,osm2294917744,slowroad,"residential077.link4"
w220365135,osm2294917748,osm2294917746,slowroad,"residential077.link5"
w220365135,osm2294917750,osm2294917748,slowroad,"residential077.link6"
w220365135,osm2294917752,osm2294917750,slowroad,"residential077.link7"
w220365135,osm2294917754,osm2294917752,slowroad,"residential077.link8"
w220365135,osm2294917756,osm2294917754,slowroad,"residential077.link9"
w220365135,osm2294917738,osm2294917756,slowroad,"residential077.link10"
w220365136,osm2294917760,osm2294917758,slowroad,"residential078.link1"
w220365136,osm2294917762,osm2294917760,slowroad,"residential078.link2"
w220365136,osm2294917764,osm2294917762,slowroad,"residential078.link3"
w220365136,osm2294917766,osm2294917764,slowroad,"residential078.link4"
w220365136,osm2294917767,osm2294917766,slowroad,"residential078.link5"
w220365136,osm2294917769,osm2294917767,slowroad,"residential078.link6"
w220365136,osm2294917771,osm2294917769,slowroad,"residential078.link7"
w220365136,osm2294917758,osm2294917771,slowroad,"residential078.link8"
w220365137,osm2294917775,osm2294917773,slowroad,"residential079.link1"
w220365137,osm2294917777,osm2294917775,slowroad,"residential079.link2"
w220365137,osm2294917779,osm2294917777,slowroad,"residential079.link3"
w220365137,osm2294917773,osm2294917779,slowroad,"residential079.link4"
w220365138,osm2294917783,osm2294917781,slowroad,"residential080.link1"
w220365138,osm2294917785,osm2294917783,slowroad,"residential080.link2"
w220365138,osm2294917787,osm2294917785,slowroad,"residential080.link3"
w220365138,osm2294917781,osm2294917787,slowroad,"residential080.link4"
w220365139,osm2294917791,osm2294917789,slowroad,"residential081.link1"
w220365139,osm2294917793,osm2294917791,slowroad,"residential081.link2"
w220365139,osm2294917795,osm2294917793,slowroad,"residential081.link3"
w220365139,osm2294917789,osm2294917795,slowroad,"residential081.link4"
w220365140,osm2294917799,osm2294917797,slowroad,"residential082.link1"
w220365140,osm2294917801,osm2294917799,slowroad,"residential082.link2"
w220365140,osm2294917803,osm2294917801,slowroad,"residential082.link3"
w220365140,osm2294917797,osm2294917803,slowroad,"residential082.link4"
w220365141,osm2294917807,osm2294917805,slowroad,"residential083.link1"
w220365141,osm2294917809,osm2294917807,slowroad,"residential083.link2"
w220365141,osm2294917811,osm2294917809,slowroad,"residential083.link3"
w220365141,osm2294917805,osm2294917811,slowroad,"residential083.link4"
w220365142,osm2294917814,osm2294917813,slowroad,"residential084.link1"
w220365142,osm2294917817,osm2294917814,slowroad,"residential084.link2"
w220365142,osm2294917819,osm2294917817,slowroad,"residential084.link3"
w220365142,osm2294917813,osm2294917819,slowroad,"residential084.link4"
w220365143,osm2294917823,osm2294917821,slowroad,"residential085.link1"
w220365143,osm2294917825,osm2294917823,slowroad,"residential085.link2"
w220365143,osm2294917826,osm2294917825,slowroad,"residential085.link3"
w220365143,osm2294917821,osm2294917826,slowroad,"residential085.link4"
w220365144,osm2294917828,osm2294917827,slowroad,"residential086.link1"
w220365144,osm2294917829,osm2294917828,slowroad,"residential086.link2"
w220365144,osm2294917830,osm2294917829,slowroad,"residential086.link3"
w220365144,osm2294917831,osm2294917830,slowroad,"residential086.link4"
w220365144,osm2294917832,osm2294917831,slowroad,"residential086.link5"
w220365144,osm2294917833,osm2294917832,slowroad,"residential086.link6"
w220365144,osm2294917834,osm2294917833,slowroad,"residential086.link7"
w220365144,osm2294917827,osm2294917834,slowroad,"residential086.link8"
w220509059,osm2296216788,osm2296216787,slowroad,"residential087.link1"
w220509059,osm3988127616,osm2296216788,slowroad,"residential087.link2"
w220509059,osm2296216790,osm3988127616,slowroad,"residential087.link3"
w220509059,osm2296216791,osm2296216790,slowroad,"residential087.link4"
w220509059,osm2296216792,osm2296216791,slowroad,"residential087.link5"
w220509059,osm2296216793,osm2296216792,slowroad,"residential087.link6"
w220509059,osm2296216795,osm2296216793,slowroad,"residential087.link7"
w220509059,osm2296216797,osm2296216795,slowroad,"residential087.link8"
w220509059,osm2296216799,osm2296216797,slowroad,"residential087.link9"
w220509059,osm2296216800,osm2296216799,slowroad,"residential087.link10"
w220509059,osm2296216803,osm2296216800,slowroad,"residential087.link11"
w220509059,osm2296216805,osm2296216803,slowroad,"residential087.link12"
w220509059,osm2296216807,osm2296216805,slowroad,"residential087.link13"
w220509059,osm2296216787,osm2296216807,slowroad,"residential087.link14"
