osm_nid,lat,lng,x,z
osm7563193073,45.41846770,-116.31651840,0.695,-0.968
osm7563193074,45.41844900,-116.31646100,0.693,-0.973
osm7563193075,45.41854830,-116.31639530,0.704,-0.978
osm7563193076,45.41856130,-116.31621810,0.705,-0.992
osm7563193077,45.41850250,-116.31625790,0.699,-0.988
osm7563193078,45.41846570,-116.31614750,0.695,-0.997
osm7563193079,45.41852440,-116.31610770,0.701,-1.000
osm7563193080,45.41835020,-116.31573800,0.682,-1.029
osm7563193081,45.41830350,-116.31557150,0.677,-1.042
osm7563193082,45.41827660,-116.31558680,0.674,-1.041
osm7563193083,45.41826460,-116.31554420,0.672,-1.044
osm7563193084,45.41818470,-116.31558970,0.663,-1.041
osm7563193085,45.41820590,-116.31566520,0.666,-1.035
osm7563193086,45.41817040,-116.31568540,0.662,-1.033
osm7563193087,45.41819670,-116.31577930,0.665,-1.026
osm7563193088,45.41828510,-116.31572900,0.675,-1.030
osm7563193089,45.41829620,-116.31576870,0.676,-1.027
osm7563193090,45.41829870,-116.31592570,0.676,-1.014
osm7563193091,45.41822610,-116.31595370,0.668,-1.012
osm7563193092,45.41820780,-116.31585770,0.666,-1.020
osm7563193093,45.41828050,-116.31582970,0.674,-1.022
osm7563193094,45.41829540,-116.31629310,0.676,-0.986
osm7563193095,45.41822090,-116.31633680,0.667,-0.982
osm7563193096,45.41814560,-116.31607610,0.659,-1.003
osm7563193097,45.41822010,-116.31603240,0.667,-1.006
osm7563193098,45.41810420,-116.31627530,0.654,-0.987
osm7563193099,45.41806270,-116.31612590,0.650,-0.999
osm7563193100,45.41803010,-116.31614420,0.646,-0.997
osm7563193101,45.41801680,-116.31609610,0.645,-1.001
osm7563193102,45.41794420,-116.31613700,0.637,-0.998
osm7563193103,45.41802530,-116.31642930,0.646,-0.975
osm7563193104,45.41809320,-116.31639110,0.653,-0.978
osm7563193105,45.41806690,-116.31629640,0.650,-0.985
osm7563193109,45.41805470,-116.31581320,0.649,-1.023
osm7563193110,45.41802440,-116.31571060,0.646,-1.031
osm7563193111,45.41806900,-116.31568400,0.650,-1.033
osm7563193112,45.41802780,-116.31554440,0.646,-1.044
osm7563193113,45.41789000,-116.31562690,0.631,-1.038
osm7563193114,45.41796150,-116.31586910,0.639,-1.019
osm7563193115,45.41837500,-116.31676450,0.685,-0.949
osm7563193116,45.41831790,-116.31680260,0.678,-0.946
osm7563193117,45.41829050,-116.31671920,0.675,-0.952
osm7563193118,45.41823800,-116.31675420,0.669,-0.950
osm7563193119,45.41820570,-116.31665590,0.666,-0.957
osm7563193120,45.41834630,-116.31656210,0.681,-0.965
osm7563193121,45.41837920,-116.31666210,0.685,-0.957
osm7563193122,45.41834810,-116.31668280,0.682,-0.955
osm7563193123,45.41844390,-116.31703520,0.692,-0.928
osm7563193124,45.41833660,-116.31711070,0.680,-0.922
osm7563193125,45.41829900,-116.31700230,0.676,-0.930
osm7563193126,45.41840630,-116.31692680,0.688,-0.936
osm7563193127,45.41831220,-116.31714030,0.678,-0.920
osm7563193128,45.41822260,-116.31719860,0.668,-0.915
osm7563193129,45.41818340,-116.31707620,0.663,-0.925
osm7563193130,45.41827300,-116.31701780,0.673,-0.929
osm7563193131,45.41815910,-116.31661840,0.661,-0.960
osm7563193132,45.41810370,-116.31664920,0.654,-0.958
osm7563193133,45.41807600,-116.31654800,0.651,-0.966
osm7563193134,45.41813140,-116.31651720,0.657,-0.968
osm7563193143,45.41783830,-116.31577880,0.625,-1.026
osm7563193144,45.41773700,-116.31581430,0.614,-1.023
osm7563193145,45.41774610,-116.31586670,0.615,-1.019
osm7563193146,45.41764030,-116.31590380,0.603,-1.016
osm7563193147,45.41762390,-116.31580850,0.601,-1.024
osm7563193148,45.41766010,-116.31579580,0.605,-1.025
osm7563193149,45.41765170,-116.31574760,0.604,-1.028
osm7563193150,45.41768870,-116.31573460,0.608,-1.029
osm7563193151,45.41768000,-116.31568450,0.607,-1.033
osm7563193152,45.41781390,-116.31563760,0.622,-1.037
osm7563193153,45.41774820,-116.31655200,0.615,-0.966
osm7563193154,45.41768970,-116.31658440,0.608,-0.963
osm7563193155,45.41765640,-116.31646200,0.605,-0.973
osm7563193156,45.41763100,-116.31647600,0.602,-0.971
osm7563193157,45.41760800,-116.31639160,0.599,-0.978
osm7563193158,45.41763060,-116.31637910,0.602,-0.979
osm7563193159,45.41761930,-116.31633750,0.600,-0.982
osm7563193160,45.41766100,-116.31631440,0.605,-0.984
osm7563193161,45.41771040,-116.31649530,0.611,-0.970
osm7563193162,45.41772980,-116.31648450,0.613,-0.971
osm7563193163,45.41782910,-116.31665330,0.624,-0.958
osm7563193164,45.41774820,-116.31670020,0.615,-0.954
osm7563193165,45.41771660,-116.31658950,0.611,-0.963
osm7563193166,45.41779750,-116.31654260,0.620,-0.966
osm7563193167,45.41789550,-116.31647780,0.631,-0.971
osm7563193168,45.41785190,-116.31631230,0.626,-0.984
osm7563193169,45.41781500,-116.31633200,0.622,-0.983
osm7563193170,45.41779050,-116.31623920,0.620,-0.990
osm7563193171,45.41775440,-116.31625850,0.616,-0.988
osm7563193172,45.41782240,-116.31651690,0.623,-0.968
osm7563193173,45.41764120,-116.31676050,0.603,-0.949
osm7563193174,45.41753180,-116.31673900,0.591,-0.951
osm7563193175,45.41752770,-116.31678110,0.590,-0.948
osm7563193176,45.41747010,-116.31676970,0.584,-0.949
osm7563193177,45.41748100,-116.31665780,0.585,-0.957
osm7563193178,45.41751920,-116.31666530,0.589,-0.957
osm7563193179,45.41752170,-116.31664000,0.590,-0.959
osm7563193180,45.41754880,-116.31664530,0.593,-0.958
osm7563193181,45.41754550,-116.31667970,0.592,-0.956
osm7563193182,45.41764710,-116.31669970,0.604,-0.954
osm7563193183,45.41759610,-116.31660270,0.598,-0.962
osm7563193184,45.41752110,-116.31658810,0.590,-0.963
osm7563193185,45.41751800,-116.31662090,0.589,-0.960
osm7563193186,45.41746580,-116.31661080,0.583,-0.961
osm7563193187,45.41747380,-116.31652780,0.584,-0.967
osm7563193188,45.41760090,-116.31655260,0.598,-0.965
osm7563193189,45.41757140,-116.31649640,0.595,-0.970
osm7563193190,45.41751260,-116.31648360,0.589,-0.971
osm7563193191,45.41750920,-116.31651500,0.588,-0.968
osm7563193192,45.41742760,-116.31649710,0.579,-0.970
osm7563193193,45.41743100,-116.31646550,0.580,-0.972
osm7563193194,45.41741890,-116.31645690,0.578,-0.973
osm7563193195,45.41742440,-116.31640600,0.579,-0.977
osm7563193196,45.41757750,-116.31643940,0.596,-0.974
osm7563193197,45.41751390,-116.31616460,0.589,-0.996
osm7563193198,45.41745850,-116.31620120,0.583,-0.993
osm7563193199,45.41743720,-116.31613570,0.580,-0.998
osm7563193200,45.41749250,-116.31609910,0.586,-1.001
osm7563193201,45.41807880,-116.31714780,0.652,-0.919
osm7563193202,45.41797250,-116.31722040,0.640,-0.913
osm7563193203,45.41794280,-116.31713230,0.636,-0.920
osm7563193204,45.41804910,-116.31705970,0.648,-0.926
osm7563260987,45.41812250,-116.31738320,0.656,-0.901
osm7563260988,45.41804300,-116.31743460,0.648,-0.897
osm7563260989,45.41800630,-116.31731950,0.644,-0.906
osm7563260990,45.41808590,-116.31726810,0.652,-0.910
osm7563260991,45.41787340,-116.31745530,0.629,-0.895
osm7563260992,45.41783500,-116.31748010,0.624,-0.893
osm7563260993,45.41782390,-116.31744510,0.623,-0.896
osm7563260994,45.41777120,-116.31747910,0.617,-0.893
osm7563260995,45.41773160,-116.31735430,0.613,-0.903
osm7563260996,45.41782270,-116.31729560,0.623,-0.907
osm7563260997,45.41788660,-116.31729130,0.630,-0.908
osm7563260998,45.41784700,-116.31732090,0.626,-0.905
osm7563260999,45.41782160,-116.31725180,0.623,-0.911
osm7563261000,45.41786120,-116.31722220,0.627,-0.913
osm7563261010,45.41791720,-116.31711890,0.634,-0.921
osm7563261011,45.41779810,-116.31719760,0.620,-0.915
osm7563261012,45.41777100,-116.31711460,0.617,-0.922
osm7563261013,45.41789020,-116.31703590,0.631,-0.928
osm7563261014,45.41777900,-116.31725200,0.618,-0.911
osm7563261015,45.41773530,-116.31710650,0.613,-0.922
osm7563261016,45.41769150,-116.31713320,0.609,-0.920
osm7563261017,45.41773530,-116.31727870,0.613,-0.909
osm7563261018,45.41772180,-116.31732560,0.612,-0.905
osm7563261019,45.41767750,-116.31719830,0.607,-0.915
osm7563261020,45.41762900,-116.31723260,0.602,-0.912
osm7563261021,45.41767340,-116.31735990,0.607,-0.902
osm7563261022,45.41766440,-116.31756270,0.606,-0.887
osm7563261023,45.41749960,-116.31767760,0.587,-0.878
osm7563261024,45.41745760,-116.31755510,0.583,-0.887
osm7563261025,45.41762230,-116.31744030,0.601,-0.896
osm7563261026,45.41750330,-116.31775660,0.588,-0.871
osm7563261027,45.41743370,-116.31780710,0.580,-0.868
osm7563261028,45.41739190,-116.31769040,0.575,-0.877
osm7563261029,45.41746150,-116.31763980,0.583,-0.881
osm7563261030,45.41703520,-116.31615150,0.536,-0.997
osm7563261031,45.41692690,-116.31602360,0.523,-1.007
osm7563261032,45.41688200,-116.31611180,0.519,-1.000
osm7563261033,45.41686040,-116.31609420,0.516,-1.001
osm7563261034,45.41684640,-116.31612500,0.515,-0.999
osm7563261035,45.41682630,-116.31610960,0.512,-1.000
osm7563261036,45.41665460,-116.31642480,0.493,-0.975
osm7563261037,45.41646580,-116.31702660,0.472,-0.928
osm7563261038,45.41662360,-116.31710810,0.490,-0.922
osm7563261039,45.41665960,-116.31700520,0.494,-0.930
osm7563261040,45.41667600,-116.31701290,0.496,-0.930
osm7563261041,45.41671830,-116.31688060,0.500,-0.940
osm7563261042,45.41673060,-116.31688450,0.502,-0.940
osm7563261043,45.41676480,-116.31678910,0.505,-0.947
osm7563261044,45.41674020,-116.31676770,0.503,-0.949
osm7563261045,45.41677160,-116.31668390,0.506,-0.955
osm7563261046,45.41679210,-116.31669950,0.509,-0.954
osm7563261047,45.41682080,-116.31663530,0.512,-0.959
osm7563261048,45.41690550,-116.31669950,0.521,-0.954
osm7563261049,45.41694380,-116.31660410,0.525,-0.961
osm7563261050,45.41686450,-116.31653410,0.517,-0.967
osm7563261051,45.41689600,-116.31646200,0.520,-0.973
osm7563261052,45.41688090,-116.31645030,0.518,-0.973
osm7563261053,45.41691510,-116.31639000,0.522,-0.978
osm7563261054,45.41694100,-116.31641340,0.525,-0.976
osm7563261055,45.41699430,-116.31630430,0.531,-0.985
osm7563261056,45.41697930,-116.31628490,0.529,-0.986
osm7563261057,45.41699300,-116.31626150,0.531,-0.988
osm7563261058,45.41698340,-116.31624790,0.530,-0.989
osm7563261059,45.41708530,-116.31805750,0.541,-0.848
osm7563261060,45.41695570,-116.31813000,0.527,-0.842
osm7563261061,45.41692160,-116.31800620,0.523,-0.852
osm7563261062,45.41699110,-116.31796740,0.531,-0.855
osm7563261063,45.41696680,-116.31787890,0.528,-0.862
osm7563261064,45.41702690,-116.31784530,0.535,-0.865
osm7563261065,45.41667570,-116.31821670,0.496,-0.836
osm7563261066,45.41658250,-116.31828410,0.485,-0.830
osm7563261067,45.41655440,-116.31820540,0.482,-0.836
osm7563261068,45.41658680,-116.31818200,0.486,-0.838
osm7563261069,45.41657410,-116.31814620,0.484,-0.841
osm7563261070,45.41663490,-116.31810220,0.491,-0.845
osm7563261071,45.41669540,-116.31803420,0.498,-0.850
osm7563261072,45.41663160,-116.31807490,0.491,-0.847
osm7563261073,45.41660370,-116.31798620,0.488,-0.854
osm7563261074,45.41666760,-116.31794550,0.495,-0.857
osm7563261075,45.41658610,-116.31792230,0.486,-0.859
osm7563261076,45.41649660,-116.31796620,0.476,-0.855
osm7563261077,45.41648460,-116.31791670,0.474,-0.859
osm7563261078,45.41657410,-116.31787280,0.484,-0.862
osm7563261086,45.41610250,-116.31857390,0.432,-0.808
osm7563261087,45.41606650,-116.31854830,0.428,-0.810
osm7563261088,45.41607460,-116.31852540,0.429,-0.811
osm7563261089,45.41581280,-116.31833890,0.400,-0.826
osm7563261123,45.41576820,-116.31846570,0.395,-0.816
osm7563261090,45.41575670,-116.31849860,0.393,-0.814
osm7563261091,45.41601300,-116.31868120,0.422,-0.799
osm7563261092,45.41602010,-116.31866100,0.423,-0.801
osm7563261093,45.41606160,-116.31869050,0.427,-0.799
osm7563261094,45.41615150,-116.31893530,0.437,-0.779
osm7563261095,45.41608130,-116.31902710,0.429,-0.772
osm7563261096,45.41604480,-116.31897040,0.425,-0.777
osm7563261097,45.41611500,-116.31887860,0.433,-0.784
osm7563261098,45.41601900,-116.31884220,0.423,-0.787
osm7563261099,45.41591560,-116.31876750,0.411,-0.793
osm7563261100,45.41587820,-116.31887280,0.407,-0.784
osm7563261101,45.41598160,-116.31894740,0.418,-0.779
osm7563261146,45.41582960,-116.31917410,0.401,-0.761
osm7563261147,45.41577750,-116.31930840,0.396,-0.750
osm7563261148,45.41571710,-116.31926090,0.389,-0.754
osm7563261149,45.41574440,-116.31919040,0.392,-0.760
osm7563261150,45.41572910,-116.31917830,0.390,-0.761
osm7563261151,45.41571470,-116.31921560,0.389,-0.758
osm7563261152,45.41566830,-116.31917900,0.384,-0.760
osm7563261153,45.41573500,-116.31900690,0.391,-0.774
osm7563261154,45.41578600,-116.31904710,0.397,-0.771
osm7563261155,45.41575850,-116.31911810,0.394,-0.765
osm7563261156,45.41565240,-116.31936930,0.382,-0.746
osm7563261157,45.41556710,-116.31929220,0.372,-0.752
osm7563261158,45.41552990,-116.31937570,0.368,-0.745
osm7563261159,45.41561520,-116.31945270,0.378,-0.739
osm7563261160,45.41555600,-116.31959610,0.371,-0.728
osm7563261161,45.41531890,-116.31945640,0.345,-0.739
osm7563261162,45.41534260,-116.31937480,0.347,-0.745
osm7563261163,45.41557970,-116.31951450,0.374,-0.734
osm7563261164,45.41550990,-116.31936120,0.366,-0.746
osm7563261165,45.41547840,-116.31943840,0.362,-0.740
osm7563261166,45.41536960,-116.31934850,0.350,-0.747
osm7563261167,45.41542580,-116.31921040,0.357,-0.758
osm7563261168,45.41551500,-116.31928410,0.366,-0.752
osm7563261169,45.41549030,-116.31934500,0.364,-0.747
osm7563261170,45.41541920,-116.31991250,0.356,-0.703
osm7563261171,45.41530510,-116.31983310,0.343,-0.709
osm7563261172,45.41526480,-116.31995050,0.339,-0.700
osm7563261173,45.41537900,-116.32002990,0.351,-0.694
osm7563261174,45.41538670,-116.32011760,0.352,-0.687
osm7563261175,45.41530610,-116.32034200,0.343,-0.670
osm7563261176,45.41518810,-116.32025600,0.330,-0.676
osm7563261177,45.41522510,-116.32015320,0.334,-0.684
osm7563261178,45.41519380,-116.32013040,0.331,-0.686
osm7563261179,45.41523750,-116.32000880,0.336,-0.696
osm7563261204,45.41515910,-116.32058570,0.327,-0.651
osm7563261205,45.41507320,-116.32084910,0.317,-0.630
osm7563261206,45.41498040,-116.32078780,0.307,-0.635
osm7563261207,45.41506630,-116.32052440,0.317,-0.655
osm7563261208,45.41488000,-116.32064790,0.296,-0.646
osm7563261209,45.41486360,-116.32080270,0.294,-0.634
osm7563261210,45.41479470,-116.32078790,0.286,-0.635
osm7563261211,45.41481110,-116.32063310,0.288,-0.647
osm7563261212,45.41503710,-116.32111860,0.313,-0.609
osm7563261213,45.41492450,-116.32105050,0.301,-0.614
osm7563261214,45.41494990,-116.32096540,0.304,-0.621
osm7563261215,45.41487710,-116.32092140,0.296,-0.624
osm7563261216,45.41478130,-116.32124300,0.285,-0.599
osm7563261217,45.41484580,-116.32128210,0.292,-0.596
osm7563261218,45.41487220,-116.32119350,0.295,-0.603
osm7563261219,45.41499300,-116.32126670,0.308,-0.597
osm7563261220,45.41484550,-116.32150770,0.292,-0.579
osm7563261221,45.41479640,-116.32167430,0.287,-0.566
osm7563261222,45.41474340,-116.32164260,0.281,-0.568
osm7563261223,45.41476970,-116.32155340,0.284,-0.575
osm7563261224,45.41472440,-116.32152630,0.279,-0.577
osm7563261225,45.41474840,-116.32144500,0.281,-0.584
osm7563261226,45.41477600,-116.32146150,0.284,-0.582
osm7563261227,45.41478770,-116.32142180,0.286,-0.585
osm7563261228,45.41482300,-116.32144290,0.290,-0.584
osm7563261229,45.41481020,-116.32148660,0.288,-0.580
osm7563261230,45.41478010,-116.32181090,0.285,-0.555
osm7563261231,45.41470930,-116.32202860,0.277,-0.538
osm7563261232,45.41461070,-116.32196350,0.266,-0.543
osm7563261233,45.41468150,-116.32174580,0.274,-0.560
osm7563261234,45.41459010,-116.32215580,0.264,-0.528
osm7563261235,45.41453500,-116.32233220,0.258,-0.514
osm7563261236,45.41446610,-116.32228850,0.250,-0.518
osm7563261237,45.41452120,-116.32211210,0.256,-0.531
osm7563261238,45.41974500,-116.31804610,0.837,-0.849
osm7563261239,45.41963690,-116.31810690,0.825,-0.844
osm7563261240,45.41960210,-116.31798110,0.821,-0.854
osm7563261241,45.41971020,-116.31792030,0.833,-0.859
osm7563261242,45.41969320,-116.31781410,0.831,-0.867
osm7563261243,45.41959210,-116.31787170,0.820,-0.862
osm7563261244,45.41957420,-116.31781730,0.818,-0.867
osm7563261245,45.41967520,-116.31775650,0.829,-0.871
osm7563261246,45.41965460,-116.31772660,0.827,-0.874
osm7563261247,45.41956990,-116.31777900,0.817,-0.870
osm7563261248,45.41953620,-116.31766840,0.814,-0.878
osm7563261249,45.41962080,-116.31761600,0.823,-0.882
osm7563261250,45.41944000,-116.31775950,0.803,-0.871
osm7563261251,45.41929460,-116.31785250,0.787,-0.864
osm7563261252,45.41926820,-116.31776900,0.784,-0.871
osm7563261253,45.41931100,-116.31774160,0.789,-0.873
osm7563261254,45.41929540,-116.31769210,0.787,-0.877
osm7563261255,45.41939810,-116.31762640,0.798,-0.882
osm7563261256,45.41936540,-116.31840320,0.795,-0.821
osm7563261257,45.41920730,-116.31848510,0.777,-0.815
osm7563261258,45.41917520,-116.31835920,0.773,-0.824
osm7563261259,45.41933330,-116.31827730,0.791,-0.831
osm7563261260,45.41947180,-116.31709140,0.806,-0.923
osm7563261261,45.41942270,-116.31692320,0.801,-0.937
osm7563261262,45.41932180,-116.31698300,0.790,-0.932
osm7563261263,45.41937080,-116.31715110,0.795,-0.919
osm7563261264,45.41928440,-116.31736100,0.786,-0.902
osm7563261265,45.41916750,-116.31744270,0.773,-0.896
osm7563261266,45.41911240,-116.31728280,0.767,-0.908
osm7563261267,45.41922940,-116.31720110,0.780,-0.915
osm7563261268,45.41915080,-116.31752010,0.771,-0.890
osm7563261269,45.41905720,-116.31758170,0.760,-0.885
osm7563261270,45.41901740,-116.31745910,0.756,-0.895
osm7563261271,45.41911090,-116.31739740,0.766,-0.900
osm7563261272,45.41902870,-116.31741890,0.757,-0.898
osm7563261273,45.41893230,-116.31748250,0.746,-0.893
osm7563261274,45.41895520,-116.31755300,0.749,-0.887
osm7563261275,45.41889730,-116.31759130,0.743,-0.884
osm7563261276,45.41884380,-116.31742680,0.737,-0.897
osm7563261277,45.41899820,-116.31732500,0.754,-0.905
osm7563261278,45.41892350,-116.31785850,0.746,-0.864
osm7563261279,45.41884420,-116.31790290,0.737,-0.860
osm7563261280,45.41879590,-116.31772730,0.731,-0.874
osm7563261281,45.41887520,-116.31768300,0.740,-0.877
osm7563261282,45.41883940,-116.31766990,0.736,-0.878
osm7563261283,45.41872770,-116.31773740,0.724,-0.873
osm7563261284,45.41866730,-116.31753420,0.717,-0.889
osm7563261285,45.41873050,-116.31749600,0.724,-0.892
osm7563261286,45.41870890,-116.31742350,0.722,-0.897
osm7563261287,45.41875730,-116.31739420,0.727,-0.900
osm7563261288,45.41915950,-116.31796440,0.772,-0.855
osm7563261289,45.41907410,-116.31801980,0.762,-0.851
osm7563261290,45.41903650,-116.31790220,0.758,-0.860
osm7563261291,45.41912180,-116.31784680,0.768,-0.864
osm7563261292,45.41901470,-116.31818300,0.756,-0.838
osm7563261293,45.41894400,-116.31794250,0.748,-0.857
osm7563261294,45.41889890,-116.31796940,0.743,-0.855
osm7563261295,45.41896950,-116.31820990,0.751,-0.836
osm7563288742,45.41534630,-116.32131320,0.348,-0.594
osm7563288743,45.41529670,-116.32146290,0.342,-0.582
osm7563288744,45.41519220,-116.32139270,0.331,-0.588
osm7563288745,45.41524180,-116.32124300,0.336,-0.599
osm7563288746,45.41540650,-116.32110750,0.354,-0.610
osm7563288747,45.41537250,-116.32124480,0.351,-0.599
osm7563288748,45.41528640,-116.32120160,0.341,-0.603
osm7563288749,45.41531420,-116.32108930,0.344,-0.611
osm7563288750,45.41528680,-116.32107550,0.341,-0.612
osm7563288751,45.41530710,-116.32099340,0.343,-0.619
osm7563288753,45.41539650,-116.32103830,0.353,-0.615
osm7563288752,45.41538470,-116.32108580,0.352,-0.612
osm7563288754,45.41558520,-116.32081080,0.374,-0.633
osm7563288755,45.41542960,-116.32093490,0.357,-0.623
osm7563288756,45.41538820,-116.32082980,0.352,-0.632
osm7563288757,45.41544110,-116.32078760,0.358,-0.635
osm7563288758,45.41542420,-116.32074450,0.356,-0.638
osm7563288759,45.41547380,-116.32070490,0.362,-0.641
osm7563288760,45.41548990,-116.32074600,0.364,-0.638
osm7563288761,45.41554300,-116.32070360,0.370,-0.641
osm7563296286,45.41573270,-116.32044950,0.391,-0.661
