osm_nid,lat,lng,x,z
osm5891693061,25.29794000,51.54785900,1.254,-1.460
osm5891693062,25.29799490,51.54779300,1.260,-1.454
osm3273881057,25.29805360,51.54770040,1.266,-1.445
osm5891693063,25.29808440,51.54758860,1.270,-1.433
osm5891693064,25.29808530,51.54749070,1.270,-1.423
osm5891693065,25.29807380,51.54738530,1.268,-1.413
osm3273881058,25.29797890,51.54707230,1.258,-1.381
osm5891693057,25.29776690,51.54646780,1.234,-1.321
osm5891693058,25.29775430,51.54639810,1.233,-1.314
osm5891693059,25.29774860,51.54633560,1.232,-1.307
osm5891693060,25.29774970,51.54627650,1.232,-1.301
osm3273881059,25.29776690,51.54623550,1.234,-1.297
osm5891693056,25.29779750,51.54620930,1.238,-1.295
osm3273881060,25.29965490,51.54527560,1.444,-1.201
osm2499634990,25.29505590,51.54651740,0.933,-1.326
osm4726890729,25.29533320,51.54654380,0.964,-1.328
osm4726890728,25.29544660,51.54655700,0.976,-1.330
osm7167364301,25.29548840,51.54657460,0.981,-1.331
osm5891693188,25.29555490,51.54661780,0.988,-1.336
osm285906002,25.28551780,51.51420310,-0.128,1.923
osm1711531590,25.28561520,51.51473370,-0.117,1.870
osm1290324586,25.28565580,51.51496230,-0.112,1.847
osm2426787578,25.28576430,51.51552820,-0.100,1.790
osm7671055778,25.28588150,51.51621770,-0.087,1.721
osm2272873012,25.28590370,51.51634800,-0.085,1.708
osm291522172,25.28317380,51.51473420,-0.388,1.870
osm4732371204,25.28306870,51.51434250,-0.400,1.909
osm1234959230,25.28294820,51.51381950,-0.414,1.962
osm291522210,25.28287740,51.51352220,-0.421,1.992
osm2426787632,25.28271460,51.51288280,-0.439,2.056
osm6164126012,25.28249030,51.51221040,-0.464,2.124
osm2426787619,25.28230200,51.51160110,-0.485,2.185
osm5885896872,25.28199390,51.51068860,-0.520,2.277
osm4818238550,25.28176040,51.50999710,-0.546,2.346
osm318567187,25.27787820,51.51216690,-0.977,2.128
osm318567081,25.27829050,51.51337360,-0.931,2.007
osm318567237,25.27848570,51.51394500,-0.910,1.949
osm2328409893,25.27865610,51.51453200,-0.891,1.890
osm1025274088,25.27909630,51.51602680,-0.842,1.740
osm4837015685,25.27911440,51.51609880,-0.840,1.733
osm1107043307,25.28540000,51.53117790,-0.141,0.217
osm7235749209,25.28541930,51.53124020,-0.139,0.210
osm4726879110,25.28546720,51.53139500,-0.133,0.195
osm552811607,25.28553490,51.53158260,-0.126,0.176
osm2559183434,25.28561390,51.53182120,-0.117,0.152
osm5889440810,25.28568030,51.53203220,-0.110,0.131
osm552811623,25.28592590,51.53282750,-0.082,0.051
osm5889440807,25.28599230,51.53306760,-0.075,0.027
osm552811624,25.28604380,51.53331610,-0.069,0.002
osm552811629,25.28609820,51.53374140,-0.063,-0.041
osm1107043254,25.28612660,51.53412240,-0.060,-0.079
osm1107042835,25.28613780,51.53429170,-0.059,-0.096
osm1107042708,25.28616210,51.53468730,-0.056,-0.136
osm1107043014,25.28616690,51.53485630,-0.056,-0.153
osm6420627102,25.28619170,51.53519700,-0.053,-0.187
osm5889439783,25.28627200,51.53629970,-0.044,-0.298
osm1107042974,25.28547930,51.53111750,-0.132,0.223
osm4726879144,25.28574020,51.53095960,-0.103,0.239
osm1107042965,25.28584320,51.53089730,-0.092,0.245
osm1107043033,25.28598990,51.53081150,-0.075,0.254
osm7235746296,25.28602660,51.53079480,-0.071,0.255
osm1259523432,25.28862910,51.53127370,0.218,0.207
osm552923868,25.28851360,51.53127020,0.205,0.207
osm4726715825,25.28833820,51.53123450,0.186,0.211
osm4726715824,25.28828240,51.53121320,0.180,0.213
osm4726715823,25.28824920,51.53119950,0.176,0.215
osm4726715822,25.28822030,51.53117770,0.173,0.217
osm1108487891,25.28819440,51.53114150,0.170,0.220
osm4726715821,25.28818230,51.53110000,0.168,0.225
osm552923952,25.28817270,51.53103020,0.167,0.232
osm7179881033,25.28816530,51.53064490,0.167,0.270
osm1109749778,25.28816020,51.53038150,0.166,0.297
osm1108487458,25.28816740,51.53007760,0.167,0.327
osm1259523241,25.28851490,51.53204470,0.205,0.130
osm1666385352,25.28859130,51.53212580,0.214,0.121
osm4092694817,25.28862730,51.53215630,0.218,0.118
osm4726879459,25.28868300,51.53220350,0.224,0.114
osm4092681866,25.28899720,51.53240720,0.259,0.093
osm7187256642,25.28903010,51.53242850,0.263,0.091
osm559881714,25.29000080,51.53286470,0.371,0.047
osm4726879457,25.28997170,51.53290150,0.367,0.043
osm2532432085,25.28994860,51.53292860,0.365,0.041
osm4726879458,25.28991830,51.53294560,0.362,0.039
osm2532432087,25.28989090,51.53295310,0.358,0.038
osm552923923,25.28983570,51.53295060,0.352,0.038
osm4726879456,25.28986830,51.53298500,0.356,0.035
osm2532432083,25.28988850,51.53301220,0.358,0.032
osm4726879455,25.28990870,51.53304360,0.360,0.029
osm4726879454,25.28991780,51.53307070,0.361,0.026
osm2532432074,25.28992410,51.53310260,0.362,0.023
osm552923932,25.28993040,51.53316170,0.363,0.017
osm559881715,25.29033130,51.53120410,0.407,0.214
osm4726715829,25.29030510,51.53125570,0.405,0.209
osm1666385506,25.29026470,51.53128870,0.400,0.206
osm4726715830,25.29022330,51.53131100,0.395,0.203
osm552923850,25.29018480,51.53132910,0.391,0.201
osm283408183,25.27023120,51.51328990,-1.828,2.015
osm283408185,25.27124800,51.51487770,-1.715,1.856
osm283408181,25.27147310,51.51324690,-1.689,2.019
osm1107043251,25.28683870,51.54003630,0.019,-0.674
osm1107042867,25.28687240,51.54000550,0.023,-0.671
osm1107043609,25.28691050,51.53997970,0.027,-0.668
osm3150901892,25.28695170,51.53995830,0.032,-0.666
osm1290286129,25.28706610,51.53992210,0.044,-0.662
osm4726715681,25.28867440,51.53969590,0.223,-0.640
osm729652051,25.28888750,51.53966190,0.247,-0.636
osm4467966919,25.28347560,51.54552610,-0.355,-1.226
osm729649928,25.28415920,51.54551190,-0.279,-1.224
osm1769824416,25.28465940,51.54547560,-0.223,-1.221
osm729650098,25.28518350,51.54542570,-0.165,-1.216
osm3296079557,25.28576600,51.54539890,-0.100,-1.213
osm3296079560,25.28624520,51.54535580,-0.047,-1.209
osm1678265238,25.28663800,51.54532830,-0.003,-1.206
osm1711531450,25.28144680,51.52381420,-0.580,0.957
osm4816936517,25.28134720,51.52396210,-0.592,0.942
osm7045508990,25.27765110,51.52809880,-1.003,0.526
osm4728479931,25.27761550,51.52785180,-1.006,0.551
osm729653852,25.27760180,51.52755390,-1.008,0.581
osm4728479924,25.27761070,51.52733670,-1.007,0.603
osm4739478928,25.27756910,51.52675870,-1.012,0.661
osm729653840,25.27749910,51.52639510,-1.019,0.698
osm4838697980,25.27737180,51.52575140,-1.034,0.762
osm4838697981,25.27776210,51.52567800,-0.990,0.770
osm4838697982,25.27771140,51.52526370,-0.996,0.811
osm4838697983,25.27762860,51.52480710,-1.005,0.857
osm729653833,25.27656470,51.52311670,-1.123,1.027
osm2619957616,25.27715210,51.52301240,-1.058,1.038
osm729653857,25.27752090,51.52296220,-1.017,1.043
osm1449739631,25.27833040,51.52278860,-0.927,1.060
osm4732370381,25.27841610,51.52277000,-0.917,1.062
osm1449739655,25.27877170,51.52266090,-0.878,1.073
osm1774357476,25.27900620,51.52251790,-0.852,1.087
osm6166590977,25.27988230,51.52214270,-0.754,1.125
osm1449739684,25.28040700,51.52191800,-0.696,1.148
osm5885975782,25.28172800,51.53588860,-0.549,-0.257
osm730793445,25.28221540,51.53584580,-0.495,-0.253
osm730793441,25.28265520,51.53581650,-0.446,-0.250
osm730793997,25.28587990,51.53774680,-0.088,-0.444
osm5889439757,25.28584860,51.53783690,-0.091,-0.453
osm4726890754,25.28581530,51.53788380,-0.095,-0.458
osm1721863731,25.28571080,51.53798550,-0.106,-0.468
osm4726890753,25.28555880,51.53810840,-0.123,-0.480
osm4726890752,25.28546480,51.53817150,-0.134,-0.486
osm730794000,25.28536240,51.53822510,-0.145,-0.492
osm4726890751,25.28527930,51.53825860,-0.154,-0.495
osm2531926072,25.28503560,51.53833910,-0.181,-0.503
osm2531930410,25.28493190,51.53837130,-0.193,-0.507
osm2531930421,25.28455960,51.53846050,-0.234,-0.516
osm730793994,25.28569040,51.53696790,-0.109,-0.365
osm5889439755,25.28582430,51.53764810,-0.094,-0.434
osm730793996,25.28583680,51.53769450,-0.092,-0.439
osm5889439756,25.28585800,51.53772740,-0.090,-0.442
osm1025272218,25.27677150,51.51527600,-1.100,1.815
osm2328409889,25.27687140,51.51517860,-1.089,1.825
osm4732371326,25.27718980,51.51486830,-1.054,1.856
osm2328409888,25.27730160,51.51477720,-1.041,1.866
osm4597058640,25.27775580,51.51441220,-0.991,1.902
osm1025201658,25.27803690,51.51418630,-0.960,1.925
osm1232423793,25.27999260,51.51350170,-0.742,1.994
osm1232423804,25.28034440,51.51339820,-0.703,2.004
osm1025229046,25.27616540,51.51568410,-1.168,1.774
osm91573713,25.27622580,51.51575480,-1.161,1.767
osm1025232290,25.27678470,51.51639060,-1.099,1.703
osm1025230076,25.27633510,51.51557260,-1.149,1.786
osm1025229064,25.27628450,51.51551410,-1.154,1.792
osm5883158135,25.27614430,51.51535800,-1.170,1.807
osm1025259052,25.27606900,51.51527410,-1.178,1.816
osm91574527,25.27561670,51.51475030,-1.229,1.868
osm5883158141,25.27549980,51.51461550,-1.242,1.882
osm4837291729,25.27514920,51.51421130,-1.281,1.923
osm1025217295,25.27881360,51.51932910,-0.873,1.408
osm1025218840,25.27885990,51.51933950,-0.868,1.407
osm1025217302,25.27889710,51.51933150,-0.864,1.408
osm1025218841,25.27896290,51.51930810,-0.857,1.410
osm1025217304,25.27902650,51.51925460,-0.850,1.415
osm1025217307,25.27907910,51.51920000,-0.844,1.421
osm1774357462,25.27583770,51.52077830,-1.204,1.262
osm1774357464,25.27599920,51.52110560,-1.186,1.229
osm729653851,25.27620590,51.52142690,-1.163,1.197
osm4728097292,25.27635840,51.52170480,-1.146,1.169
osm4728097291,25.27645480,51.52192140,-1.136,1.147
osm729653835,25.27654830,51.52216330,-1.125,1.123
osm4728097290,25.27657750,51.52226910,-1.122,1.112
osm1774357470,25.27658680,51.52265540,-1.121,1.074
osm1770344177,25.27650110,51.52357530,-1.130,0.981
osm1774357468,25.27644310,51.52402980,-1.137,0.935
osm729653858,25.27643540,51.52433900,-1.138,0.904
osm1774357469,25.27643310,51.52456940,-1.138,0.881
osm729653836,25.27645810,51.52513340,-1.135,0.824
osm729653844,25.27649890,51.52545030,-1.131,0.793
osm2009308360,25.27656500,51.52586180,-1.123,0.751
osm1025234830,25.27707710,51.51677020,-1.066,1.665
osm1025233043,25.27734320,51.51711710,-1.037,1.630
osm1025238538,25.27888510,51.51943720,-0.865,1.397
osm4818480677,25.27899550,51.51961470,-0.853,1.379
osm1025237258,25.27904850,51.51969530,-0.847,1.371
osm1025237261,25.27917510,51.51989470,-0.833,1.351
osm6422466071,25.27929520,51.52009140,-0.820,1.331
osm1774357477,25.27967000,51.52070540,-0.778,1.270
osm1025237263,25.28001680,51.52130820,-0.739,1.209
osm6166590981,25.28016180,51.52153020,-0.723,1.187
osm1025236377,25.28033380,51.52179350,-0.704,1.160
osm1025237299,25.28043650,51.52169870,-0.693,1.170
osm1025238162,25.28019890,51.52117460,-0.719,1.222
osm1298674033,25.28004460,51.52089340,-0.736,1.251
osm1463944992,25.27957790,51.52009210,-0.788,1.331
osm1025238164,25.27939110,51.51978890,-0.809,1.362
osm1298674045,25.27928190,51.51958130,-0.821,1.383
osm1025239369,25.27916830,51.51936820,-0.834,1.404
osm1025239372,25.27914010,51.51931610,-0.837,1.409
osm1025205474,25.27822200,51.51810030,-0.939,1.532
osm1025205478,25.27753320,51.51711320,-1.016,1.631
osm1240229125,25.27716340,51.51659940,-1.057,1.682
osm91573724,25.27816380,51.51813250,-0.946,1.528
osm1025240355,25.27915190,51.51969730,-0.836,1.371
osm1025240321,25.27921030,51.51965850,-0.829,1.375
osm1025208682,25.27926010,51.51987050,-0.824,1.354
osm1025209901,25.28007500,51.52127600,-0.733,1.212
osm4831306945,25.27624200,51.51563440,-1.159,1.779
osm4831530635,25.27601020,51.51578690,-1.185,1.764
osm1025250569,25.27595150,51.51583130,-1.192,1.760
osm1025249005,25.27576350,51.51597350,-1.212,1.745
osm1478037868,25.27553460,51.51613950,-1.238,1.729
osm2223251249,25.27539990,51.51623740,-1.253,1.719
osm1300794297,25.27433790,51.51700920,-1.371,1.641
osm1659065628,25.27335190,51.51773610,-1.481,1.568
osm1025249003,25.27297670,51.51800900,-1.522,1.541
osm2272864650,25.27213610,51.51862140,-1.616,1.479
osm5885468721,25.27195800,51.51874290,-1.636,1.467
osm1300794311,25.27185000,51.51880680,-1.648,1.460
osm4732371165,25.27168030,51.51890080,-1.666,1.451
osm1240229137,25.27123780,51.51911100,-1.716,1.430
osm4831306946,25.27630350,51.51570500,-1.152,1.772
osm1025229784,25.27639440,51.51564350,-1.142,1.779
osm1025272086,25.27649360,51.51556720,-1.131,1.786
osm5883158133,25.27660850,51.51547280,-1.118,1.796
osm5883158138,25.27669620,51.51540090,-1.109,1.803
osm5883158137,25.27664050,51.51534590,-1.115,1.808
osm5883158136,25.27656270,51.51540480,-1.124,1.803
osm1025272222,25.27644390,51.51549470,-1.137,1.793
osm1105623859,25.26953970,51.51646440,-1.904,1.696
osm1105623574,25.26888640,51.51547680,-1.977,1.795
osm4777631166,25.28121960,51.55145770,-0.606,-1.822
osm282930150,25.28108460,51.55070860,-0.621,-1.747
osm1706197795,25.28091020,51.54943990,-0.640,-1.619
osm282930153,25.28081250,51.54882270,-0.651,-1.557
osm4777798118,25.28068460,51.54825320,-0.665,-1.500
osm282930162,25.28065580,51.54812490,-0.668,-1.487
osm282930155,25.28030900,51.54770390,-0.707,-1.445
osm6163498110,25.28010100,51.54752010,-0.730,-1.426
osm282930310,25.27993840,51.54745220,-0.748,-1.420
osm1376072672,25.27979360,51.54736960,-0.764,-1.411
osm282930164,25.27956880,51.54732770,-0.789,-1.407
osm1706197300,25.27910550,51.54734070,-0.841,-1.408
osm4728518498,25.27823730,51.54756960,-0.937,-1.431
osm1199610101,25.27759850,51.54773790,-1.008,-1.448
osm3661041557,25.26902370,51.55117800,-1.962,-1.794
osm7167529754,25.26919350,51.55139480,-1.943,-1.816
osm7167529755,25.26932630,51.55152220,-1.928,-1.829
osm1105619519,25.26950150,51.55165490,-1.909,-1.842
osm1105619516,25.26952760,51.55169050,-1.906,-1.846
osm1105619514,25.26954280,51.55174340,-1.904,-1.851
osm3661041558,25.26952960,51.55178640,-1.906,-1.855
osm283702330,25.26949900,51.55183800,-1.909,-1.861
osm1105619725,25.26958040,51.55178640,-1.900,-1.855
osm1105619727,25.26963250,51.55176020,-1.894,-1.853
osm1105619728,25.26969150,51.55173020,-1.888,-1.850
osm1105610698,25.26983090,51.55170690,-1.872,-1.847
osm1105621586,25.26944900,51.54819830,-1.915,-1.495
osm1706195393,25.26900530,51.54866720,-1.964,-1.542
osm1306774476,25.26861070,51.54919730,-2.008,-1.595
osm1105621942,25.26819880,51.54974220,-2.054,-1.650
osm1706194848,25.26809700,51.54978670,-2.065,-1.654
osm1105621943,25.26796010,51.54980280,-2.080,-1.656
osm1105621944,25.26769160,51.54959980,-2.110,-1.635
osm7053072656,25.26752000,51.54946390,-2.129,-1.622
osm1105609182,25.26728230,51.54927570,-2.155,-1.603
osm1105621954,25.26886980,51.55071600,-1.979,-1.748
osm1105622131,25.26853610,51.55037140,-2.016,-1.713
osm1706195248,25.26848010,51.55027540,-2.022,-1.703
osm1706195216,25.26845470,51.55016910,-2.025,-1.693
osm1105622133,25.26846720,51.55001250,-2.024,-1.677
osm1105622135,25.26856920,51.54975120,-2.012,-1.651
osm4732371159,25.27101360,51.51878460,-1.741,1.463
osm1105623860,25.27100200,51.51876290,-1.742,1.465
osm5885339301,25.27084860,51.51852180,-1.759,1.489
osm1659065340,25.27065790,51.51822920,-1.780,1.519
osm1277462773,25.26995690,51.51714430,-1.858,1.628
osm5885339314,25.26976650,51.51683990,-1.879,1.658
osm1105624131,25.26875790,51.51358800,-1.991,1.985
osm1105624132,25.26854490,51.51370760,-2.015,1.973
osm1659090122,25.26821890,51.51397480,-2.051,1.946
osm1105624133,25.26811690,51.51401950,-2.063,1.942
osm5879607032,25.26803790,51.51402380,-2.071,1.941
osm1105624134,25.26795800,51.51399610,-2.080,1.944
osm1105624135,25.26783180,51.51392060,-2.094,1.952
osm1107043289,25.27982300,51.52898620,-0.761,0.437
osm7045509005,25.27995720,51.52894710,-0.746,0.441
osm1107043571,25.28004830,51.52893340,-0.736,0.442
osm1107043563,25.28016400,51.52891520,-0.723,0.444
osm4728479940,25.28027710,51.52890650,-0.711,0.445
osm1107043066,25.28034180,51.52889090,-0.703,0.447
osm5883056657,25.28041590,51.52886170,-0.695,0.450
osm1107042816,25.28048360,51.52883010,-0.688,0.453
osm1107043112,25.29117130,51.52329110,0.501,1.010
osm1107043502,25.29091780,51.52332750,0.473,1.006
osm5891809496,25.29085180,51.52332810,0.465,1.006
osm5897124525,25.29081330,51.52332560,0.461,1.006
osm1107043113,25.29076990,51.52331810,0.456,1.007
osm1107043109,25.29059990,51.52326410,0.437,1.012
osm5889310553,25.29044870,51.52320530,0.421,1.018
osm4818424585,25.29030010,51.52315090,0.404,1.024
osm5897124526,25.29019750,51.52311710,0.393,1.027
osm1225611567,25.29012040,51.52308100,0.384,1.031
osm4818424581,25.28998010,51.52303820,0.368,1.035
osm5889310554,25.28987110,51.52302010,0.356,1.037
osm4818424580,25.28975730,51.52300700,0.344,1.038
osm7569910453,25.28933420,51.52304110,0.297,1.035
osm5889310555,25.28915080,51.52306920,0.276,1.032
osm1107043074,25.28880310,51.52318060,0.238,1.021
osm4835311722,25.28387120,51.52787200,-0.311,0.549
osm1107043640,25.28382300,51.52807700,-0.316,0.528
osm5889411478,25.28379410,51.52815840,-0.319,0.520
osm4835311320,25.28376020,51.52820240,-0.323,0.516
osm5889411479,25.28373810,51.52822950,-0.326,0.513
osm1107043451,25.28371770,51.52825030,-0.328,0.511
osm4835311319,25.28365260,51.52828850,-0.335,0.507
osm1107042729,25.27938370,51.53570390,-0.810,-0.238
osm1107043558,25.27960600,51.53565540,-0.785,-0.233
osm1107043551,25.27974450,51.53562490,-0.770,-0.230
osm1107043547,25.27984150,51.53565710,-0.759,-0.234
osm1107043540,25.27994820,51.53573220,-0.747,-0.241
osm1107043320,25.28006140,51.53582980,-0.735,-0.251
osm1107043335,25.27963730,51.53485850,-0.782,-0.153
osm1107043525,25.27962910,51.53512130,-0.783,-0.180
osm4833459571,25.27961600,51.53519800,-0.784,-0.188
osm1107043519,25.27959040,51.53524850,-0.787,-0.193
osm1107043436,25.27947530,51.53537260,-0.800,-0.205
osm4842811759,25.29138100,51.53263000,0.524,0.071
osm5576910419,25.29135110,51.53239170,0.521,0.095
osm5891744974,25.29135160,51.53232090,0.521,0.102
osm4842811760,25.29136220,51.53222990,0.522,0.111
osm5891797613,25.29138310,51.53209160,0.524,0.125
osm4843990309,25.29145490,51.53174770,0.532,0.159
osm4843990308,25.29156640,51.53124120,0.545,0.210
osm4842811762,25.29169130,51.53074320,0.559,0.260
osm5891797614,25.29175130,51.53053750,0.565,0.281
osm4842811763,25.29185320,51.53022790,0.577,0.312
osm4842811761,25.29186630,51.53016280,0.578,0.319
osm5891797612,25.29186930,51.53013980,0.578,0.321
osm5891797615,25.29187030,51.53010450,0.579,0.325
osm4726879401,25.29186580,51.53004530,0.578,0.331
osm1107043647,25.28200040,51.54030170,-0.519,-0.701
osm1107042709,25.28204610,51.54042730,-0.514,-0.713
osm1107043115,25.28208490,51.54058830,-0.510,-0.729
osm1107043317,25.28217220,51.54110460,-0.500,-0.781
osm1107043341,25.28224980,51.54152300,-0.491,-0.823
osm1107043338,25.28229160,51.54182030,-0.487,-0.853
osm6935427563,25.28248270,51.54288200,-0.465,-0.960
osm4728558606,25.28261280,51.54361540,-0.451,-1.034
osm1107042978,25.28268970,51.54407700,-0.442,-1.080
osm1987717397,25.28536370,51.53108580,-0.145,0.226
osm4726879100,25.28516350,51.53124060,-0.167,0.210
osm1107043598,25.28500000,51.53139060,-0.185,0.195
osm5889411449,25.28486670,51.53152150,-0.200,0.182
osm1107042852,25.28473150,51.53167800,-0.215,0.166
osm1107043380,25.28626130,51.53975980,-0.045,-0.646
osm4842564968,25.28616580,51.53984340,-0.056,-0.655
osm5891302886,25.28612600,51.53987130,-0.060,-0.657
osm5891302887,25.28607760,51.53989540,-0.066,-0.660
osm1107043322,25.28601950,51.53991190,-0.072,-0.661
osm2531921492,25.28587250,51.53993680,-0.088,-0.664
osm2531920513,25.28532100,51.54000400,-0.150,-0.671
osm2531918374,25.28488400,51.54002950,-0.198,-0.673
osm1107042703,25.28446580,51.54005610,-0.245,-0.676
osm1658905789,25.28414550,51.54008250,-0.280,-0.679
osm1658905690,25.28379470,51.54007690,-0.319,-0.678
osm1706198110,25.28280740,51.54003290,-0.429,-0.674
osm1107043396,25.28270310,51.54002760,-0.441,-0.673
osm1107043126,25.28257220,51.54000560,-0.455,-0.671
osm1107042798,25.28254640,51.53999480,-0.458,-0.670
osm1107043385,25.28247130,51.53987460,-0.467,-0.658
osm5889411452,25.28464060,51.53175880,-0.225,0.158
osm5889411453,25.28458350,51.53180970,-0.232,0.153
osm5889411442,25.28435920,51.53200710,-0.257,0.133
osm1667074104,25.28421220,51.53213520,-0.273,0.120
osm552775200,25.28391030,51.53235960,-0.307,0.098
