osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w147988010,osm1610996877,osm1610996889,bldwall,"bld809.link1"
w147988010,osm1610996896,osm1610996877,bldwall,"bld809.link2"
w147988010,osm1610996907,osm1610996896,bldwall,"bld809.link3"
w147988010,osm1610996913,osm1610996907,bldwall,"bld809.link4"
w147988010,osm1610996889,osm1610996913,bldwall,"bld809.link5"
w147988012,osm487331538,osm1610997107,bldwall,"bld810.link1"
w147988012,osm1610997092,osm487331538,bldwall,"bld810.link2"
w147988012,osm1610997112,osm1610997092,bldwall,"bld810.link3"
w147988012,osm1610997111,osm1610997112,bldwall,"bld810.link4"
w147988012,osm1610997108,osm1610997111,bldwall,"bld810.link5"
w147988012,osm1610997107,osm1610997108,bldwall,"bld810.link6"
w147988015,osm1610997074,osm1610997068,bldwall,"hospital003.link1"
w147988015,osm1610997075,osm1610997074,bldwall,"hospital003.link2"
w147988015,osm1610997093,osm1610997075,bldwall,"hospital003.link3"
w147988015,osm1610997091,osm1610997093,bldwall,"hospital003.link4"
w147988015,osm1610997079,osm1610997091,bldwall,"hospital003.link5"
w147988015,osm1610997077,osm1610997079,bldwall,"hospital003.link6"
w147988015,osm1610997068,osm1610997077,bldwall,"hospital003.link7"
w147988018,osm1610997077,osm1610997068,bldwall,"hospital004.link1"
w147988018,osm1610997105,osm1610997077,bldwall,"hospital004.link2"
w147988018,osm1610997106,osm1610997105,bldwall,"hospital004.link3"
w147988018,osm1610997070,osm1610997106,bldwall,"hospital004.link4"
w147988018,osm1610997064,osm1610997070,bldwall,"hospital004.link5"
w147988018,osm1610997040,osm1610997064,bldwall,"hospital004.link6"
w147988018,osm1610997042,osm1610997040,bldwall,"hospital004.link7"
w147988018,osm1610997044,osm1610997042,bldwall,"hospital004.link8"
w147988018,osm1610997068,osm1610997044,bldwall,"hospital004.link9"
w148108858,osm1612116424,osm1612116418,bldwall,"apartments052.link1"
w148108858,osm1612116422,osm1612116424,bldwall,"apartments052.link2"
w148108858,osm1612116410,osm1612116422,bldwall,"apartments052.link3"
w148108858,osm5745594152,osm1612116410,bldwall,"apartments052.link4"
w148108858,osm1612116401,osm5745594152,bldwall,"apartments052.link5"
w148108858,osm1612116418,osm1612116401,bldwall,"apartments052.link6"
w148108859,osm1612116426,osm986892800,bldwall,"bld811.link1"
w148108859,osm1612116437,osm1612116426,bldwall,"bld811.link2"
w148108859,osm986891946,osm1612116437,bldwall,"bld811.link3"
w148108859,osm986892800,osm986891946,bldwall,"bld811.link4"
w148108864,osm1612116430,osm1612116422,bldwall,"apartments053.link1"
w148108864,osm1612116414,osm1612116430,bldwall,"apartments053.link2"
w148108864,osm1612116405,osm1612116414,bldwall,"apartments053.link3"
w148108864,osm1612116410,osm1612116405,bldwall,"apartments053.link4"
w148108864,osm1612116422,osm1612116410,bldwall,"apartments053.link5"
w148108868,osm1612116434,osm1612116430,bldwall,"apartments054.link1"
w148108868,osm1612116420,osm1612116434,bldwall,"apartments054.link2"
w148108868,osm1612116414,osm1612116420,bldwall,"apartments054.link3"
w148108868,osm1612116430,osm1612116414,bldwall,"apartments054.link4"
w148108869,osm1612116439,osm1612116434,bldwall,"apartments055.link1"
w148108869,osm1612116428,osm1612116439,bldwall,"apartments055.link2"
w148108869,osm1612116420,osm1612116428,bldwall,"apartments055.link3"
w148108869,osm1612116434,osm1612116420,bldwall,"apartments055.link4"
w148108872,osm1612116431,osm1612116426,bldwall,"bld812.link1"
w148108872,osm1612116441,osm1612116431,bldwall,"bld812.link2"
w148108872,osm1612116437,osm1612116441,bldwall,"bld812.link3"
w148108872,osm1612116426,osm1612116437,bldwall,"bld812.link4"
w148108874,osm986894040,osm1612116431,bldwall,"bld813.link1"
w148108874,osm986893952,osm986894040,bldwall,"bld813.link2"
w148108874,osm1612116441,osm986893952,bldwall,"bld813.link3"
w148108874,osm1612116431,osm1612116441,bldwall,"bld813.link4"
w148108878,osm1612116447,osm1612116457,bldwall,"apartments056.link1"
w148108878,osm1612116446,osm1612116447,bldwall,"apartments056.link2"
w148108878,osm1612116442,osm1612116446,bldwall,"apartments056.link3"
w148108878,osm1612116449,osm1612116442,bldwall,"apartments056.link4"
w148108878,osm1612116457,osm1612116449,bldwall,"apartments056.link5"
w148108883,osm1612116465,osm1612116457,bldwall,"apartments057.link1"
w148108883,osm1612116455,osm1612116465,bldwall,"apartments057.link2"
w148108883,osm1612116447,osm1612116455,bldwall,"apartments057.link3"
w148108883,osm1612116457,osm1612116447,bldwall,"apartments057.link4"
w148108885,osm1612116472,osm1612116465,bldwall,"apartments058.link1"
w148108885,osm1612116462,osm1612116472,bldwall,"apartments058.link2"
w148108885,osm1612116455,osm1612116462,bldwall,"apartments058.link3"
w148108885,osm1612116465,osm1612116455,bldwall,"apartments058.link4"
w148108889,osm6391301220,osm1612116472,bldwall,"apartments059.link1"
w148108889,osm1612116477,osm6391301220,bldwall,"apartments059.link2"
w148108889,osm1612116468,osm1612116477,bldwall,"apartments059.link3"
w148108889,osm1612116460,osm1612116468,bldwall,"apartments059.link4"
w148108889,osm1612116462,osm1612116460,bldwall,"apartments059.link5"
w148108889,osm1612116472,osm1612116462,bldwall,"apartments059.link6"
w148108894,osm1612116469,osm1612116479,bldwall,"apartments060.link1"
w148108894,osm1612116466,osm1612116469,bldwall,"apartments060.link2"
w148108894,osm1612116471,osm1612116466,bldwall,"apartments060.link3"
w148108894,osm1612116468,osm1612116471,bldwall,"apartments060.link4"
w148108894,osm1612116477,osm1612116468,bldwall,"apartments060.link5"
w148108894,osm6391301217,osm1612116477,bldwall,"apartments060.link6"
w148108894,osm1612116486,osm6391301217,bldwall,"apartments060.link7"
w148108894,osm1612116479,osm1612116486,bldwall,"apartments060.link8"
w148108932,osm986893885,osm1612116392,bldwall,"apartments061.link1"
w148108932,osm986892679,osm986893885,bldwall,"apartments061.link2"
w148108932,osm1612116395,osm986892679,bldwall,"apartments061.link3"
w148108932,osm1612116392,osm1612116395,bldwall,"apartments061.link4"
w148108965,osm1612116392,osm986892588,bldwall,"apartments062.link1"
w148108965,osm1612116395,osm1612116392,bldwall,"apartments062.link2"
w148108965,osm986892836,osm1612116395,bldwall,"apartments062.link3"
w148108965,osm986892588,osm986892836,bldwall,"apartments062.link4"
w148108967,osm1612116418,osm1612116411,bldwall,"apartments063.link1"
w148108967,osm1612116401,osm1612116418,bldwall,"apartments063.link2"
w148108967,osm1612116397,osm1612116401,bldwall,"apartments063.link3"
w148108967,osm1612116411,osm1612116397,bldwall,"apartments063.link4"
w148108973,osm1612116680,osm1612116679,bldwall,"bld814.link1"
w148108973,osm1612116674,osm1612116680,bldwall,"bld814.link2"
w148108973,osm1612116665,osm1612116674,bldwall,"bld814.link3"
w148108973,osm1612116679,osm1612116665,bldwall,"bld814.link4"
w148108975,osm1612116530,osm1612116567,bldwall,"bld815.link1"
w148108975,osm1612116520,osm1612116530,bldwall,"bld815.link2"
w148108975,osm1612116562,osm1612116520,bldwall,"bld815.link3"
w148108975,osm1612116567,osm1612116562,bldwall,"bld815.link4"
w148108978,osm1612116599,osm1612116614,bldwall,"bld816.link1"
w148108978,osm1612116595,osm1612116599,bldwall,"bld816.link2"
w148108978,osm1612116601,osm1612116595,bldwall,"bld816.link3"
w148108978,osm1612116614,osm1612116601,bldwall,"bld816.link4"
w148244498,osm1613430689,osm1613430687,bldwall,"apartments064.link1"
w148244498,osm1613430701,osm1613430689,bldwall,"apartments064.link2"
w148244498,osm1613430710,osm1613430701,bldwall,"apartments064.link3"
w148244498,osm1613430705,osm1613430710,bldwall,"apartments064.link4"
w148244498,osm1613430687,osm1613430705,bldwall,"apartments064.link5"
w148244500,osm989096688,osm989096863,bldwall,"apartments065.link1"
w148244500,osm1613430679,osm989096688,bldwall,"apartments065.link2"
w148244500,osm1613430687,osm1613430679,bldwall,"apartments065.link3"
w148244500,osm1613430705,osm1613430687,bldwall,"apartments065.link4"
w148244500,osm989096863,osm1613430705,bldwall,"apartments065.link5"
w148244507,osm1613430690,osm1613430688,bldwall,"bld817.link1"
w148244507,osm1613430658,osm1613430690,bldwall,"bld817.link2"
w148244507,osm1613430631,osm1613430658,bldwall,"bld817.link3"
w148244507,osm1613430623,osm1613430631,bldwall,"bld817.link4"
w148244507,osm1613430657,osm1613430623,bldwall,"bld817.link5"
w148244507,osm1613430656,osm1613430657,bldwall,"bld817.link6"
w148244507,osm1613430688,osm1613430656,bldwall,"bld817.link7"
w148244509,osm1613430690,osm1613430658,bldwall,"bld818.link1"
w148244509,osm1613430697,osm1613430690,bldwall,"bld818.link2"
w148244509,osm1613430659,osm1613430697,bldwall,"bld818.link3"
w148244509,osm1613430658,osm1613430659,bldwall,"bld818.link4"
w148244511,osm1613430698,osm1613430697,bldwall,"bld819.link1"
w148244511,osm1613430654,osm1613430698,bldwall,"bld819.link2"
w148244511,osm1613430651,osm1613430654,bldwall,"bld819.link3"
w148244511,osm1613430659,osm1613430651,bldwall,"bld819.link4"
w148244511,osm1613430697,osm1613430659,bldwall,"bld819.link5"
w148244513,osm1613430699,osm1613430674,bldwall,"bld820.link1"
w148244513,osm1613430703,osm1613430699,bldwall,"bld820.link2"
w148244513,osm1613430681,osm1613430703,bldwall,"bld820.link3"
w148244513,osm1613430674,osm1613430681,bldwall,"bld820.link4"
w148244542,osm1613430612,osm989096607,bldwall,"bld821.link1"
w148244542,osm1613430613,osm1613430612,bldwall,"bld821.link2"
w148244542,osm1613430604,osm1613430613,bldwall,"bld821.link3"
w148244542,osm1613430588,osm1613430604,bldwall,"bld821.link4"
w148244542,osm1613430569,osm1613430588,bldwall,"bld821.link5"
w148244542,osm1613430587,osm1613430569,bldwall,"bld821.link6"
w148244542,osm1613430580,osm1613430587,bldwall,"bld821.link7"
w148244542,osm1613430608,osm1613430580,bldwall,"bld821.link8"
w148244542,osm1613430617,osm1613430608,bldwall,"bld821.link9"
w148244542,osm1613430629,osm1613430617,bldwall,"bld821.link10"
w148244542,osm1613430627,osm1613430629,bldwall,"bld821.link11"
w148244542,osm989096480,osm1613430627,bldwall,"bld821.link12"
w148244542,osm989096677,osm989096480,bldwall,"bld821.link13"
w148244542,osm989096545,osm989096677,bldwall,"bld821.link14"
w148244542,osm989096805,osm989096545,bldwall,"bld821.link15"
w148244542,osm989096375,osm989096805,bldwall,"bld821.link16"
w148244542,osm989096607,osm989096375,bldwall,"bld821.link17"
w148244544,osm1613430601,osm1613430561,bldwall,"bld822.link1"
w148244544,osm1613430615,osm1613430601,bldwall,"bld822.link2"
w148244544,osm1613430579,osm1613430615,bldwall,"bld822.link3"
w148244544,osm1613430561,osm1613430579,bldwall,"bld822.link4"
w148244545,osm1613430601,osm1613430581,bldwall,"bld823.link1"
w148244545,osm1613430561,osm1613430601,bldwall,"bld823.link2"
w148244545,osm1613430558,osm1613430561,bldwall,"bld823.link3"
w148244545,osm1613430581,osm1613430558,bldwall,"bld823.link4"
w148244551,osm1613430618,osm1613430615,bldwall,"bld824.link1"
w148244551,osm1613430589,osm1613430618,bldwall,"bld824.link2"
w148244551,osm1613430579,osm1613430589,bldwall,"bld824.link3"
w148244551,osm1613430615,osm1613430579,bldwall,"bld824.link4"
w148244557,osm1613430563,osm1613430580,bldwall,"bld825.link1"
w148244557,osm1613430582,osm1613430563,bldwall,"bld825.link2"
w148244557,osm1613430583,osm1613430582,bldwall,"bld825.link3"
w148244557,osm1613430586,osm1613430583,bldwall,"bld825.link4"
w148244557,osm1613430608,osm1613430586,bldwall,"bld825.link5"
w148244557,osm1613430580,osm1613430608,bldwall,"bld825.link6"
w148244558,osm1613430636,osm1613430634,bldwall,"bld826.link1"
w148244558,osm1613430616,osm1613430636,bldwall,"bld826.link2"
w148244558,osm1613430617,osm1613430616,bldwall,"bld826.link3"
w148244558,osm1613430608,osm1613430617,bldwall,"bld826.link4"
w148244558,osm1613430586,osm1613430608,bldwall,"bld826.link5"
w148244558,osm1613430585,osm1613430586,bldwall,"bld826.link6"
w148244558,osm1613430634,osm1613430585,bldwall,"bld826.link7"
w148244559,osm1613430638,osm1613430625,bldwall,"bld827.link1"
w148244559,osm1613430634,osm1613430638,bldwall,"bld827.link2"
w148244559,osm1613430585,osm1613430634,bldwall,"bld827.link3"
w148244559,osm1613430584,osm1613430585,bldwall,"bld827.link4"
w148244559,osm1613430578,osm1613430584,bldwall,"bld827.link5"
w148244559,osm1613430567,osm1613430578,bldwall,"bld827.link6"
w148244559,osm1613430625,osm1613430567,bldwall,"bld827.link7"
w148473095,osm826785296,osm826784935,bldwall,"bld828.link1"
w148473095,osm826785139,osm826785296,bldwall,"bld828.link2"
w148473095,osm826785517,osm826785139,bldwall,"bld828.link3"
w148473095,osm826784849,osm826785517,bldwall,"bld828.link4"
w148473095,osm826785313,osm826784849,bldwall,"bld828.link5"
w148473095,osm826784749,osm826785313,bldwall,"bld828.link6"
w148473095,osm826784935,osm826784749,bldwall,"bld828.link7"
w148834018,osm1852169897,osm863102959,bldwall,"Rententurm.link1"
w148834018,osm1852169896,osm1852169897,bldwall,"Rententurm.link2"
w148834018,osm863103096,osm1852169896,bldwall,"Rententurm.link3"
w148834018,osm1852169893,osm863103096,bldwall,"Rententurm.link4"
w148834018,osm1852169892,osm1852169893,bldwall,"Rententurm.link5"
w148834018,osm863102925,osm1852169892,bldwall,"Rententurm.link6"
w148834018,osm863103053,osm863102925,bldwall,"Rententurm.link7"
w148834018,osm1852169894,osm863103053,bldwall,"Rententurm.link8"
w148834018,osm1852169895,osm1852169894,bldwall,"Rententurm.link9"
w148834018,osm1852169898,osm1852169895,bldwall,"Rententurm.link10"
w148834018,osm1852169899,osm1852169898,bldwall,"Rententurm.link11"
w148834018,osm1852169901,osm1852169899,bldwall,"Rententurm.link12"
w148834018,osm1852169904,osm1852169901,bldwall,"Rententurm.link13"
w148834018,osm1852169903,osm1852169904,bldwall,"Rententurm.link14"
w148834018,osm1618995153,osm1852169903,bldwall,"Rententurm.link15"
w148834018,osm1852169905,osm1618995153,bldwall,"Rententurm.link16"
w148834018,osm1852169906,osm1852169905,bldwall,"Rententurm.link17"
w148834018,osm1852169907,osm1852169906,bldwall,"Rententurm.link18"
w148834018,osm1618995152,osm1852169907,bldwall,"Rententurm.link19"
w148834018,osm1852169902,osm1618995152,bldwall,"Rententurm.link20"
w148834018,osm1852169900,osm1852169902,bldwall,"Rententurm.link21"
w148834018,osm863102959,osm1852169900,bldwall,"Rententurm.link22"
w148834019,osm1852169909,osm863103146,bldwall,"Bernusbau.link1"
w148834019,osm863102996,osm1852169909,bldwall,"Bernusbau.link2"
w148834019,osm863103172,osm863102996,bldwall,"Bernusbau.link3"
w148834019,osm863102959,osm863103172,bldwall,"Bernusbau.link4"
w148834019,osm1852169900,osm863102959,bldwall,"Bernusbau.link5"
w148834019,osm1852169902,osm1852169900,bldwall,"Bernusbau.link6"
w148834019,osm1618995152,osm1852169902,bldwall,"Bernusbau.link7"
w148834019,osm863103146,osm1618995152,bldwall,"Bernusbau.link8"
w148834375,osm860208017,osm1618999857,bldwall,"Langer Franz.link1"
w148834375,osm860207821,osm860208017,bldwall,"Langer Franz.link2"
w148834375,osm860207838,osm860207821,bldwall,"Langer Franz.link3"
w148834375,osm1618999857,osm860207838,bldwall,"Langer Franz.link4"
w150818609,osm1636907608,osm1636907598,bldwall,"bld829.link1"
w150818609,osm1636907612,osm1636907608,bldwall,"bld829.link2"
w150818609,osm1636907570,osm1636907612,bldwall,"bld829.link3"
w150818609,osm1636907551,osm1636907570,bldwall,"bld829.link4"
w150818609,osm1636907598,osm1636907551,bldwall,"bld829.link5"
w150818611,osm1636907199,osm1636907188,bldwall,"bld830.link1"
w150818611,osm1636907212,osm1636907199,bldwall,"bld830.link2"
w150818611,osm1636907250,osm1636907212,bldwall,"bld830.link3"
w150818611,osm1636907244,osm1636907250,bldwall,"bld830.link4"
w150818611,osm1636907268,osm1636907244,bldwall,"bld830.link5"
w150818611,osm1636907286,osm1636907268,bldwall,"bld830.link6"
w150818611,osm1636907192,osm1636907286,bldwall,"bld830.link7"
w150818611,osm1636907188,osm1636907192,bldwall,"bld830.link8"
w150818614,osm1636907620,osm1636907666,bldwall,"bld831.link1"
w150818614,osm1636907608,osm1636907620,bldwall,"bld831.link2"
w150818614,osm1636907598,osm1636907608,bldwall,"bld831.link3"
w150818614,osm1636907657,osm1636907598,bldwall,"bld831.link4"
w150818614,osm1636907666,osm1636907657,bldwall,"bld831.link5"
w150818617,osm1636907268,osm1636907286,bldwall,"bld832.link1"
w150818617,osm1636907292,osm1636907268,bldwall,"bld832.link2"
w150818617,osm1636907296,osm1636907292,bldwall,"bld832.link3"
w150818617,osm1636907351,osm1636907296,bldwall,"bld832.link4"
w150818617,osm1636907334,osm1636907351,bldwall,"bld832.link5"
w150818617,osm1636907378,osm1636907334,bldwall,"bld832.link6"
w150818617,osm1636907384,osm1636907378,bldwall,"bld832.link7"
w150818617,osm1636907286,osm1636907384,bldwall,"bld832.link8"
w150818625,osm1636907378,osm1636907384,bldwall,"bld833.link1"
w150818625,osm1636907413,osm1636907378,bldwall,"bld833.link2"
w150818625,osm1636907419,osm1636907413,bldwall,"bld833.link3"
w150818625,osm1636907434,osm1636907419,bldwall,"bld833.link4"
w150818625,osm1636907430,osm1636907434,bldwall,"bld833.link5"
w150818625,osm1636907484,osm1636907430,bldwall,"bld833.link6"
w150818625,osm1636907507,osm1636907484,bldwall,"bld833.link7"
w150818625,osm1636907384,osm1636907507,bldwall,"bld833.link8"
w150818629,osm1636907110,osm1636907117,bldwall,"bld834.link1"
w150818629,osm3325660623,osm1636907110,bldwall,"bld834.link2"
w150818629,osm1636907147,osm3325660623,bldwall,"bld834.link3"
w150818629,osm1636907149,osm1636907147,bldwall,"bld834.link4"
w150818629,osm1636907151,osm1636907149,bldwall,"bld834.link5"
w150818629,osm1636907117,osm1636907151,bldwall,"bld834.link6"
w150818631,osm1636907513,osm1636907568,bldwall,"bld835.link1"
w150818631,osm1636907467,osm1636907513,bldwall,"bld835.link2"
w150818631,osm1636907537,osm1636907467,bldwall,"bld835.link3"
w150818631,osm1636907568,osm1636907537,bldwall,"bld835.link4"
w150818635,osm1636907376,osm1636907426,bldwall,"bld836.link1"
w150818635,osm1636907359,osm1636907376,bldwall,"bld836.link2"
w150818635,osm1636907367,osm1636907359,bldwall,"bld836.link3"
w150818635,osm1636907404,osm1636907367,bldwall,"bld836.link4"
w150818635,osm1636907426,osm1636907404,bldwall,"bld836.link5"
w150818637,osm1636907117,osm1636907144,bldwall,"bld837.link1"
