osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w390965229,osm3941203307,osm3941203301
w390965234,osm3941203055,osm3941203054
w390965234,osm3941203036,osm3941203055
w390965234,osm3941203035,osm3941203036
w390965234,osm3941203054,osm3941203035
w390965235,osm3941203267,osm3941203266
w390965235,osm3941203154,osm3941203267
w390965235,osm3941203153,osm3941203154
w390965235,osm3941203266,osm3941203153
w390965238,osm3941203030,osm3941203029
w390965238,osm3941203022,osm3941203030
w390965238,osm3941203021,osm3941203022
w390965238,osm3941203029,osm3941203021
w390965242,osm3941203152,osm3941203151
w390965242,osm3941203138,osm3941203152
w390965242,osm3941203137,osm3941203138
w390965242,osm3941203151,osm3941203137
w390965243,osm3941203130,osm3941203129
w390965243,osm3941203117,osm3941203130
w390965243,osm3941203124,osm3941203117
w390965243,osm3941203129,osm3941203124
w390965245,osm3941203369,osm3941203368
w390965245,osm3941203366,osm3941203369
w390965245,osm3941203365,osm3941203366
w390965245,osm3941203368,osm3941203365
w390965246,osm3941203376,osm3941203375
w390965246,osm3941203364,osm3941203376
w390965246,osm3941203363,osm3941203364
w390965246,osm3941203375,osm3941203363
w390965247,osm3941203016,osm3941203015
w390965247,osm3941202974,osm3941203016
w390965247,osm3941202973,osm3941202974
w390965247,osm3941203015,osm3941202973
w390965249,osm3941203119,osm3941203118
w390965249,osm3941203113,osm3941203119
w390965249,osm3941203112,osm3941203113
w390965249,osm3941203118,osm3941203112
w390965254,osm3941203040,osm3941203039
w390965254,osm3941203012,osm3941203040
w390965254,osm3941203011,osm3941203012
w390965254,osm3941203039,osm3941203011
w390965256,osm3941203277,osm3941203282
w390965256,osm3941203270,osm3941203277
w390965256,osm3941203269,osm3941203270
w390965256,osm3941203282,osm3941203269
w390965259,osm3941202978,osm3941202977
w390965259,osm3941202971,osm3941202978
w390965259,osm3941202970,osm3941202971
w390965259,osm3941202977,osm3941202970
w390965260,osm3941203294,osm3941203293
w390965260,osm3941203288,osm3941203294
w390965260,osm3941203287,osm3941203288
w390965260,osm3941203293,osm3941203287
w390965261,osm3941203362,osm3941203361
w390965261,osm3941203354,osm3941203362
w390965261,osm3941203353,osm3941203354
w390965261,osm3941203361,osm3941203353
w390965263,osm3941203008,osm3941203025
w390965263,osm3941203007,osm3941203008
w390965263,osm3941203006,osm3941203007
w390965263,osm3941203025,osm3941203006
w390965268,osm3941203128,osm3941203127
w390965268,osm3941203105,osm3941203128
w390965268,osm3941203116,osm3941203105
w390965268,osm3941203127,osm3941203116
w390965269,osm3941203263,osm3941203262
w390965269,osm3941203258,osm3941203263
w390965269,osm3941203257,osm3941203258
w390965269,osm3941203262,osm3941203257
w390965270,osm3941203038,osm3941203037
w390965270,osm3941202985,osm3941203038
w390965270,osm3941202984,osm3941202985
w390965270,osm3941203037,osm3941202984
w390965271,osm3941203089,osm3941203088
w390965271,osm3941203073,osm3941203089
w390965271,osm3941203072,osm3941203073
w390965271,osm3941203088,osm3941203072
w390965275,osm3941202991,osm3941202990
w390965275,osm3941202980,osm3941202991
w390965275,osm3941202979,osm3941202980
w390965275,osm3941202990,osm3941202979
w390965277,osm3941203126,osm3941203125
w390965277,osm3941203121,osm3941203126
w390965277,osm3941203120,osm3941203121
w390965277,osm3941203125,osm3941203120
w390965278,osm3941203123,osm3941203122
w390965278,osm3941203107,osm3941203123
w390965278,osm3941203106,osm3941203107
w390965278,osm3941203122,osm3941203106
w390965279,osm3941203102,osm3941203101
w390965279,osm3941203075,osm3941203102
w390965279,osm3941203074,osm3941203075
w390965279,osm3941203101,osm3941203074
w390965281,osm3941203380,osm3941203379
w390965281,osm3941203374,osm3941203380
w390965281,osm3941203373,osm3941203374
w390965281,osm3941203379,osm3941203373
w390965283,osm3941202959,osm3941202958
w390965283,osm3941202957,osm3941202959
w390965283,osm3941202156,osm3941202957
w390965283,osm3941202958,osm3941202156
w390965284,osm3941203314,osm3941203313
w390965284,osm3941203304,osm3941203314
w390965284,osm3941203303,osm3941203304
w390965284,osm3941203313,osm3941203303
w390965287,osm3941203050,osm3941203049
w390965287,osm3941203034,osm3941203050
w390965287,osm3941203033,osm3941203034
w390965287,osm3941203049,osm3941203033
w390965288,osm3941203057,osm3941203056
w390965288,osm3941203010,osm3941203057
w390965288,osm3941203009,osm3941203010
w390965288,osm3941203056,osm3941203009
w390965289,osm3941203087,osm3941203086
w390965289,osm3941203071,osm3941203087
w390965289,osm3941203070,osm3941203071
w390965289,osm3941203086,osm3941203070
w390965295,osm3941203330,osm3941203329
w390965295,osm3941203322,osm3941203330
w390965295,osm3941203321,osm3941203322
w390965295,osm3941203329,osm3941203321
w390965296,osm3941202976,osm3941202975
w390965296,osm3941202969,osm3941202976
w390965296,osm3941202968,osm3941202969
w390965296,osm3941202975,osm3941202968
w390965298,osm3941203077,osm3941203076
w390965298,osm3941203046,osm3941203077
w390965298,osm3941203060,osm3941203046
w390965298,osm3941203076,osm3941203060
w390965301,osm3941203042,osm3941203041
w390965301,osm3941202997,osm3941203042
w390965301,osm3941202996,osm3941202997
w390965301,osm3941203041,osm3941202996
w390965302,osm3941203265,osm3941203264
w390965302,osm3941203260,osm3941203265
w390965302,osm3941203259,osm3941203260
w390965302,osm3941203264,osm3941203259
w390965303,osm3941203099,osm3941203098
w390965303,osm3941203083,osm3941203099
w390965303,osm3941203082,osm3941203083
w390965303,osm3941203098,osm3941203082
w390965305,osm3941203345,osm3941203344
w390965305,osm3941203332,osm3941203345
w390965305,osm3941203331,osm3941203332
w390965305,osm3941203344,osm3941203331
w390965310,osm3941203306,osm3941203305
w390965310,osm3941203300,osm3941203306
w390965310,osm3941203299,osm3941203300
w390965310,osm3941203305,osm3941203299
w390965311,osm3941203142,osm3941203141
w390965311,osm3941203136,osm3941203142
w390965311,osm3941203135,osm3941203136
w390965311,osm3941203141,osm3941203135
w390965313,osm3941203140,osm3941203139
w390965313,osm3941203134,osm3941203140
w390965313,osm3941203133,osm3941203134
w390965313,osm3941203139,osm3941203133
w390965314,osm3941203094,osm3941203092
w390965314,osm3941203064,osm3941203094
w390965314,osm3941203063,osm3941203064
w390965314,osm3941203092,osm3941203063
w390965315,osm3941203297,osm3941203298
w390965315,osm3941203296,osm3941203297
w390965315,osm3941203295,osm3941203296
w390965315,osm3941203298,osm3941203295
w390965318,osm3941203320,osm3941203319
w390965318,osm3941203312,osm3941203320
w390965318,osm3941203311,osm3941203312
w390965318,osm3941203319,osm3941203311
w390965320,osm3941203052,osm3941203051
w390965320,osm3941203005,osm3941203052
w390965320,osm3941203004,osm3941203005
w390965320,osm3941203051,osm3941203004
w390965322,osm3941203020,osm3941203019
w390965322,osm3941203001,osm3941203020
w390965322,osm3941203000,osm3941203001
w390965322,osm3941203019,osm3941203000
w390965323,osm3941203318,osm3941203317
w390965323,osm3941203310,osm3941203318
w390965323,osm3941203309,osm3941203310
w390965323,osm3941203317,osm3941203309
w390965326,osm3941203358,osm3941203357
w390965326,osm3941203341,osm3941203358
w390965326,osm3941203350,osm3941203341
w390965326,osm3941203357,osm3941203350
w390965327,osm3941203111,osm3941203110
w390965327,osm3941203087,osm3941203111
w390965327,osm3941203086,osm3941203087
w390965327,osm3941203085,osm3941203086
w390965327,osm3941203110,osm3941203085
w390965328,osm3941203145,osm3941203143
w390965328,osm3941203144,osm3941203145
w390965328,osm3941203146,osm3941203144
w390965328,osm3941203132,osm3941203146
w390965328,osm3941203131,osm3941203132
w390965328,osm3941203143,osm3941203131
w390965329,osm3941203059,osm3941203058
w390965329,osm3941203028,osm3941203059
w390965329,osm3941203027,osm3941203028
w390965329,osm3941203045,osm3941203027
w390965329,osm3941203044,osm3941203045
w390965329,osm3941203058,osm3941203044
w390965332,osm3941203274,osm3941203272
w390965332,osm3941203261,osm3941203274
w390965332,osm3941203268,osm3941203261
w390965332,osm3941203271,osm3941203268
w390965332,osm3941203273,osm3941203271
w390965332,osm3941203272,osm3941203273
w390965333,osm3941203032,osm3941203031
w390965333,osm3941203047,osm3941203032
w390965333,osm3941203048,osm3941203047
w390965333,osm3941203024,osm3941203048
w390965333,osm3941203023,osm3941203024
w390965333,osm3941203031,osm3941203023
w390965335,osm3941202993,osm3941202992
w390965335,osm3941202963,osm3941202993
w390965335,osm3941202962,osm3941202963
w390965335,osm3941202981,osm3941202962
w390965335,osm3941202982,osm3941202981
w390965335,osm3941202992,osm3941202982
w390965338,osm3941203018,osm3941203017
w390965338,osm3941202999,osm3941203018
w390965338,osm3941202998,osm3941202999
w390965338,osm3941202987,osm3941202998
w390965338,osm3941202986,osm3941202987
w390965338,osm3941203017,osm3941202986
w390965340,osm3941203156,osm3941203155
w390965340,osm3941203148,osm3941203156
w390965340,osm3941203147,osm3941203148
w390965340,osm3941203150,osm3941203147
w390965340,osm3941203149,osm3941203150
w390965340,osm3941203155,osm3941203149
w390965341,osm3941203356,osm3941203355
w390965341,osm3941203340,osm3941203356
w390965341,osm3941203338,osm3941203340
w390965341,osm3941203339,osm3941203338
w390965341,osm3941203337,osm3941203339
w390965341,osm3941203355,osm3941203337
w390965343,osm3941203372,osm3941203371
w390965343,osm3941203360,osm3941203372
w390965343,osm3941203359,osm3941203360
w390965343,osm3941203370,osm3941203359
w390965343,osm3941203367,osm3941203370
w390965343,osm3941203371,osm3941203367
w390965344,osm3941203292,osm3941203291
w390965344,osm3941203290,osm3941203292
w390965344,osm3941203289,osm3941203290
w390965344,osm3941203286,osm3941203289
w390965344,osm3941203285,osm3941203286
w390965344,osm3941203291,osm3941203285
w390965346,osm3941203003,osm3941203002
w390965346,osm3941202967,osm3941203003
w390965346,osm3941202966,osm3941202967
w390965346,osm3941202988,osm3941202966
w390965346,osm3941202989,osm3941202988
w390965346,osm3941203002,osm3941202989
w390965350,osm3941203279,osm3941203278
w390965350,osm3941203283,osm3941203279
w390965350,osm3941203284,osm3941203283
w390965350,osm3941203280,osm3941203284
w390965350,osm3941203281,osm3941203280
w390965350,osm3941203276,osm3941203281
w390965350,osm3941203275,osm3941203276
w390965350,osm3941203278,osm3941203275
w390965351,osm3941203061,osm3941203062
w390965351,osm3941203114,osm3941203061
w390965351,osm3941203115,osm3941203114
w390965351,osm3941203093,osm3941203115
w390965351,osm3941203091,osm3941203093
w390965351,osm3941203078,osm3941203091
w390965351,osm3941203090,osm3941203078
w390965351,osm3941203062,osm3941203090
w406017863,osm4081428442,osm4081428450
w406017863,osm4081428443,osm4081428442
w406017863,osm4081428451,osm4081428443
w406017863,osm4081428450,osm4081428451
w406017864,osm4081433757,osm4081433769
w406017864,osm4081433761,osm4081433757
w406017864,osm4081433898,osm4081433761
w406017864,osm4081433769,osm4081433898
w406017865,osm4081433825,osm4081433708
w406017865,osm4081433827,osm4081433825
w406017865,osm4081433819,osm4081433827
w406017865,osm4081433708,osm4081433819
w406017867,osm4081434192,osm4081433523
w406017867,osm4081433516,osm4081434192
w406017867,osm4081433968,osm4081433516
w406017867,osm4081433523,osm4081433968
w406017869,osm4081433703,osm4081433710
w406017869,osm4081433704,osm4081433703
w406017869,osm4081433820,osm4081433704
w406017869,osm4081433710,osm4081433820
w406017871,osm4081434006,osm4081428446
w406017871,osm4081434005,osm4081434006
w406017871,osm4081428444,osm4081434005
w406017871,osm4081428446,osm4081428444
w406017872,osm4081433948,osm4081433950
w406017872,osm4081433949,osm4081433948
w406017872,osm4081433951,osm4081433949
w406017872,osm4081433950,osm4081433951
w406017873,osm4081434502,osm4081434504
w406017873,osm4081434503,osm4081434502
w406017873,osm4081434505,osm4081434503
w406017873,osm4081434504,osm4081434505
w406017875,osm4081434302,osm4081433981
w406017875,osm4081434308,osm4081434302
w406017875,osm4081433987,osm4081434308
w406017875,osm4081433981,osm4081433987
w406017876,osm4081434509,osm4081434508
w406017876,osm4081434515,osm4081434509
w406017876,osm4081434514,osm4081434515
w406017876,osm4081434508,osm4081434514
w406017880,osm4081433848,osm4081428438
w406017880,osm4081428430,osm4081433848
w406017880,osm4081428439,osm4081428430
w406017880,osm4081428438,osm4081428439
w406017881,osm4081433787,osm4081433929
w406017881,osm4081433928,osm4081433787
w406017881,osm4081434001,osm4081433928
w406017881,osm4081433929,osm4081434001
w406017882,osm4081433695,osm4081433811
w406017882,osm4081433699,osm4081433695
w406017882,osm4081433813,osm4081433699
w406017882,osm4081433811,osm4081433813
w406017883,osm4081433986,osm4081434392
w406017883,osm4081434389,osm4081433986
w406017883,osm4081434394,osm4081434389
w406017883,osm4081434392,osm4081434394
w406017892,osm4081433693,osm4081433812
w406017892,osm4081433696,osm4081433693
w406017892,osm4081433814,osm4081433696
w406017892,osm4081433812,osm4081433814
w406017893,osm4081433626,osm4081433697
w406017893,osm4081433692,osm4081433626
w406017893,osm4081433700,osm4081433692
w406017893,osm4081433697,osm4081433700
w406017894,osm4081434009,osm4081428447
w406017894,osm4081434010,osm4081434009
w406017894,osm4081428449,osm4081434010
w406017894,osm4081428447,osm4081428449
w406017897,osm4081434408,osm4081434411
w406017897,osm4081434409,osm4081434408
w406017897,osm4081434412,osm4081434409
w406017897,osm4081434411,osm4081434412
w406017898,osm4081433833,osm4081433667
w406017898,osm4081433834,osm4081433833
w406017898,osm4081433669,osm4081433834
w406017898,osm4081433667,osm4081433669
w406017900,osm4081434593,osm4081434490
w406017900,osm4081434594,osm4081434593
w406017900,osm4081434491,osm4081434594
w406017900,osm4081434490,osm4081434491
w406017903,osm4081433621,osm4081433625
w406017903,osm4081433624,osm4081433621
w406017903,osm4081433691,osm4081433624
w406017903,osm4081433625,osm4081433691
w406017905,osm4081434507,osm4081434511
w406017905,osm4081434506,osm4081434507
w406017905,osm4081434510,osm4081434506
w406017905,osm4081434511,osm4081434510
w406017907,osm4081433891,osm4081433748
w406017907,osm4081433893,osm4081433891
w406017907,osm4081433749,osm4081433893
w406017907,osm4081433748,osm4081433749
w406017908,osm4081434402,osm4081434404
w406017908,osm4081434403,osm4081434402
w406017908,osm4081434405,osm4081434403
w406017908,osm4081434404,osm4081434405
w406017909,osm4081433840,osm4081433844
w406017909,osm4081433842,osm4081433840
w406017909,osm4081433846,osm4081433842
w406017909,osm4081433844,osm4081433846
w406017910,osm4081433809,osm4081433817
w406017910,osm4081433810,osm4081433809
w406017910,osm4081433818,osm4081433810
w406017910,osm4081433817,osm4081433818
w406017914,osm4081433706,osm4081433829
w406017914,osm4081433705,osm4081433706
w406017914,osm4081433828,osm4081433705
w406017914,osm4081433829,osm4081433828
w406017916,osm4081433676,osm4081433841
w406017916,osm4081433839,osm4081433676
w406017916,osm4081433843,osm4081433839
w406017916,osm4081433841,osm4081433843
w406017917,osm4081434492,osm4081434494
w406017917,osm4081434493,osm4081434492
w406017917,osm4081434495,osm4081434493
w406017917,osm4081434494,osm4081434495
w406017918,osm4081434512,osm4081434516
w406017918,osm4081434513,osm4081434512
w406017918,osm4081434517,osm4081434513
w406017918,osm4081434516,osm4081434517
w406017923,osm4081428440,osm4081428452
w406017923,osm4081428441,osm4081428440
w406017923,osm4081428453,osm4081428441
w406017923,osm4081428452,osm4081428453
w406017926,osm4081433770,osm4081433903
w406017926,osm4081433899,osm4081433770
w406017926,osm4081433904,osm4081433899
w406017926,osm4081433903,osm4081433904
w406017927,osm4081434518,osm4081434428
w406017927,osm4081434519,osm4081434518
w406017927,osm4081434429,osm4081434519
w406017927,osm4081434428,osm4081434429
w406017928,osm4081433753,osm4081433764
w406017928,osm4081433754,osm4081433753
w406017928,osm4081433765,osm4081433754
w406017928,osm4081433764,osm4081433765
w406017931,osm4081433659,osm4081433672
w406017931,osm4081433663,osm4081433659
w406017931,osm4081433673,osm4081433663
w406017931,osm4081433672,osm4081433673
w406017933,osm4081433783,osm4081433785
w406017933,osm4081433990,osm4081433783
w406017933,osm4081433930,osm4081433990
w406017933,osm4081433785,osm4081433930
w406017934,osm4081428445,osm4081428456
w406017934,osm4081428448,osm4081428445
w406017934,osm4081428457,osm4081428448
