osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w362313518,osm3666428276,osm3666428277,bldwall,"bld1228.link7"
w362313518,osm3666429264,osm3666428276,bldwall,"bld1228.link8"
w362313518,osm3666429266,osm3666429264,bldwall,"bld1228.link9"
w362315563,osm3666469253,osm3666469340,bldwall,"bld1229.link1"
w362315563,osm3666469254,osm3666469253,bldwall,"bld1229.link2"
w362315563,osm3666467919,osm3666469254,bldwall,"bld1229.link3"
w362315563,osm3666467921,osm3666467919,bldwall,"bld1229.link4"
w362315563,osm3666469137,osm3666467921,bldwall,"bld1229.link5"
w362315563,osm3666469140,osm3666469137,bldwall,"bld1229.link6"
w362315563,osm3666469229,osm3666469140,bldwall,"bld1229.link7"
w362315563,osm3666469228,osm3666469229,bldwall,"bld1229.link8"
w362315563,osm3666469341,osm3666469228,bldwall,"bld1229.link9"
w362315563,osm3666469340,osm3666469341,bldwall,"bld1229.link10"
w362315564,osm3666466823,osm3666466070,bldwall,"bld1230.link1"
w362315564,osm3666466820,osm3666466823,bldwall,"bld1230.link2"
w362315564,osm3666466817,osm3666466820,bldwall,"bld1230.link3"
w362315564,osm3666466818,osm3666466817,bldwall,"bld1230.link4"
w362315564,osm3666466814,osm3666466818,bldwall,"bld1230.link5"
w362315564,osm3666466812,osm3666466814,bldwall,"bld1230.link6"
w362315564,osm3666466810,osm3666466812,bldwall,"bld1230.link7"
w362315564,osm3666466791,osm3666466810,bldwall,"bld1230.link8"
w362315564,osm3666466803,osm3666466791,bldwall,"bld1230.link9"
w362315564,osm3666466801,osm3666466803,bldwall,"bld1230.link10"
w362315564,osm3666466806,osm3666466801,bldwall,"bld1230.link11"
w362315564,osm3666466804,osm3666466806,bldwall,"bld1230.link12"
w362315564,osm3666466808,osm3666466804,bldwall,"bld1230.link13"
w362315564,osm3666466807,osm3666466808,bldwall,"bld1230.link14"
w362315564,osm3666466813,osm3666466807,bldwall,"bld1230.link15"
w362315564,osm3666466070,osm3666466813,bldwall,"bld1230.link16"
w362315565,osm3666469179,osm3666469178,bldwall,"bld1231.link1"
w362315565,osm3666458924,osm3666469179,bldwall,"bld1231.link2"
w362315565,osm3666469428,osm3666458924,bldwall,"bld1231.link3"
w362315565,osm3666469425,osm3666469428,bldwall,"bld1231.link4"
w362315565,osm3666469426,osm3666469425,bldwall,"bld1231.link5"
w362315565,osm3666469291,osm3666469426,bldwall,"bld1231.link6"
w362315565,osm3666469292,osm3666469291,bldwall,"bld1231.link7"
w362315565,osm3666469282,osm3666469292,bldwall,"bld1231.link8"
w362315565,osm3666469279,osm3666469282,bldwall,"bld1231.link9"
w362315565,osm3666469283,osm3666469279,bldwall,"bld1231.link10"
w362315565,osm3666469275,osm3666469283,bldwall,"bld1231.link11"
w362315565,osm3666466113,osm3666469275,bldwall,"bld1231.link12"
w362315565,osm3666466112,osm3666466113,bldwall,"bld1231.link13"
w362315565,osm3666469277,osm3666466112,bldwall,"bld1231.link14"
w362315565,osm3666469278,osm3666469277,bldwall,"bld1231.link15"
w362315565,osm3666469178,osm3666469278,bldwall,"bld1231.link16"
w362315566,osm3666466807,osm3666466813,bldwall,"bld1232.link1"
w362315566,osm3666466802,osm3666466807,bldwall,"bld1232.link2"
w362315566,osm3666466794,osm3666466802,bldwall,"bld1232.link3"
w362315566,osm3666466800,osm3666466794,bldwall,"bld1232.link4"
w362315566,osm3666466787,osm3666466800,bldwall,"bld1232.link5"
w362315566,osm3666468623,osm3666466787,bldwall,"bld1232.link6"
w362315566,osm3666468618,osm3666468623,bldwall,"bld1232.link7"
w362315566,osm3666468595,osm3666468618,bldwall,"bld1232.link8"
w362315566,osm3666468605,osm3666468595,bldwall,"bld1232.link9"
w362315566,osm3666468602,osm3666468605,bldwall,"bld1232.link10"
w362315566,osm3666467905,osm3666468602,bldwall,"bld1232.link11"
w362315566,osm3666468613,osm3666467905,bldwall,"bld1232.link12"
w362315566,osm3666467907,osm3666468613,bldwall,"bld1232.link13"
w362315566,osm3666467906,osm3666467907,bldwall,"bld1232.link14"
w362315566,osm3666466786,osm3666467906,bldwall,"bld1232.link15"
w362315566,osm3666466813,osm3666466786,bldwall,"bld1232.link16"
w362315567,osm3666467906,osm3666466786,bldwall,"bld1233.link1"
w362315567,osm3666468606,osm3666467906,bldwall,"bld1233.link2"
w362315567,osm3666468596,osm3666468606,bldwall,"bld1233.link3"
w362315567,osm3666468599,osm3666468596,bldwall,"bld1233.link4"
w362315567,osm3666468589,osm3666468599,bldwall,"bld1233.link5"
w362315567,osm3666468584,osm3666468589,bldwall,"bld1233.link6"
w362315567,osm3666467902,osm3666468584,bldwall,"bld1233.link7"
w362315567,osm3666467881,osm3666467902,bldwall,"bld1233.link8"
w362315567,osm3666467886,osm3666467881,bldwall,"bld1233.link9"
w362315567,osm3666467883,osm3666467886,bldwall,"bld1233.link10"
w362315567,osm3666467889,osm3666467883,bldwall,"bld1233.link11"
w362315567,osm3666467888,osm3666467889,bldwall,"bld1233.link12"
w362315567,osm3666467897,osm3666467888,bldwall,"bld1233.link13"
w362315567,osm3666467891,osm3666467897,bldwall,"bld1233.link14"
w362315567,osm3666468587,osm3666467891,bldwall,"bld1233.link15"
w362315567,osm3666466786,osm3666468587,bldwall,"bld1233.link16"
w362315568,osm3666468608,osm3666468607,bldwall,"bld1234.link1"
w362315568,osm3666468600,osm3666468608,bldwall,"bld1234.link2"
w362315568,osm3666468604,osm3666468600,bldwall,"bld1234.link3"
w362315568,osm3666468597,osm3666468604,bldwall,"bld1234.link4"
w362315568,osm3666468588,osm3666468597,bldwall,"bld1234.link5"
w362315568,osm3666468585,osm3666468588,bldwall,"bld1234.link6"
w362315568,osm3666467890,osm3666468585,bldwall,"bld1234.link7"
w362315568,osm3666467896,osm3666467890,bldwall,"bld1234.link8"
w362315568,osm3666467882,osm3666467896,bldwall,"bld1234.link9"
w362315568,osm3666467887,osm3666467882,bldwall,"bld1234.link10"
w362315568,osm3666467900,osm3666467887,bldwall,"bld1234.link11"
w362315568,osm3666467901,osm3666467900,bldwall,"bld1234.link12"
w362315568,osm3666468586,osm3666467901,bldwall,"bld1234.link13"
w362315568,osm3666467903,osm3666468586,bldwall,"bld1234.link14"
w362315568,osm3666468601,osm3666467903,bldwall,"bld1234.link15"
w362315568,osm3666468598,osm3666468601,bldwall,"bld1234.link16"
w362315568,osm3666468607,osm3666468598,bldwall,"bld1234.link17"
w362315569,osm3666466079,osm3666466098,bldwall,"bld1235.link1"
w362315569,osm3666466078,osm3666466079,bldwall,"bld1235.link2"
w362315569,osm3666469265,osm3666466078,bldwall,"bld1235.link3"
w362315569,osm3666469266,osm3666469265,bldwall,"bld1235.link4"
w362315569,osm3666469335,osm3666469266,bldwall,"bld1235.link5"
w362315569,osm3666469334,osm3666469335,bldwall,"bld1235.link6"
w362315569,osm3666469247,osm3666469334,bldwall,"bld1235.link7"
w362315569,osm3666469248,osm3666469247,bldwall,"bld1235.link8"
w362315569,osm3666469239,osm3666469248,bldwall,"bld1235.link9"
w362315569,osm3666469238,osm3666469239,bldwall,"bld1235.link10"
w362315569,osm3666469328,osm3666469238,bldwall,"bld1235.link11"
w362315569,osm3666469329,osm3666469328,bldwall,"bld1235.link12"
w362315569,osm3666469232,osm3666469329,bldwall,"bld1235.link13"
w362315569,osm3666469230,osm3666469232,bldwall,"bld1235.link14"
w362315569,osm3666469136,osm3666469230,bldwall,"bld1235.link15"
w362315569,osm3666469139,osm3666469136,bldwall,"bld1235.link16"
w362315569,osm3666469144,osm3666469139,bldwall,"bld1235.link17"
w362315569,osm3666469145,osm3666469144,bldwall,"bld1235.link18"
w362315569,osm3666466099,osm3666469145,bldwall,"bld1235.link19"
w362315569,osm3666466098,osm3666466099,bldwall,"bld1235.link20"
w362315570,osm3666469286,osm3666469280,bldwall,"bld1236.link1"
w362315570,osm3666469285,osm3666469286,bldwall,"bld1236.link2"
w362315570,osm3666469290,osm3666469285,bldwall,"bld1236.link3"
w362315570,osm3666469289,osm3666469290,bldwall,"bld1236.link4"
w362315570,osm3666469284,osm3666469289,bldwall,"bld1236.link5"
w362315570,osm3666469169,osm3666469284,bldwall,"bld1236.link6"
w362315570,osm3666469170,osm3666469169,bldwall,"bld1236.link7"
w362315570,osm3666469293,osm3666469170,bldwall,"bld1236.link8"
w362315570,osm3666469166,osm3666469293,bldwall,"bld1236.link9"
w362315570,osm3666469165,osm3666469166,bldwall,"bld1236.link10"
w362315570,osm3666469168,osm3666469165,bldwall,"bld1236.link11"
w362315570,osm3666469167,osm3666469168,bldwall,"bld1236.link12"
w362315570,osm3666469164,osm3666469167,bldwall,"bld1236.link13"
w362315570,osm3666469162,osm3666469164,bldwall,"bld1236.link14"
w362315570,osm3666469288,osm3666469162,bldwall,"bld1236.link15"
w362315570,osm3666469287,osm3666469288,bldwall,"bld1236.link16"
w362315570,osm3666469163,osm3666469287,bldwall,"bld1236.link17"
w362315570,osm3666469161,osm3666469163,bldwall,"bld1236.link18"
w362315570,osm3666466085,osm3666469161,bldwall,"bld1236.link19"
w362315570,osm3666466087,osm3666466085,bldwall,"bld1236.link20"
w362315570,osm3666466094,osm3666466087,bldwall,"bld1236.link21"
w362315570,osm3666466095,osm3666466094,bldwall,"bld1236.link22"
w362315570,osm3666466097,osm3666466095,bldwall,"bld1236.link23"
w362315570,osm3666466098,osm3666466097,bldwall,"bld1236.link24"
w362315570,osm3666466099,osm3666466098,bldwall,"bld1236.link25"
w362315570,osm3666466100,osm3666466099,bldwall,"bld1236.link26"
w362315570,osm3666469280,osm3666466100,bldwall,"bld1236.link27"
w362315571,osm3666467911,osm3666467912,bldwall,"bld1237.link1"
w362315571,osm3666466796,osm3666467911,bldwall,"bld1237.link2"
w362315571,osm3666466797,osm3666466796,bldwall,"bld1237.link3"
w362315571,osm3666467912,osm3666466797,bldwall,"bld1237.link4"
w362315572,osm3666469272,osm3666466086,bldwall,"bld1238.link1"
w362315572,osm3666466077,osm3666469272,bldwall,"bld1238.link2"
w362315572,osm3666466091,osm3666466077,bldwall,"bld1238.link3"
w362315572,osm3666466086,osm3666466091,bldwall,"bld1238.link4"
w362315573,osm3666466073,osm3666467920,bldwall,"bld1239.link1"
w362315573,osm3666469126,osm3666466073,bldwall,"bld1239.link2"
w362315573,osm3666467922,osm3666469126,bldwall,"bld1239.link3"
w362315573,osm3666467920,osm3666467922,bldwall,"bld1239.link4"
w362315574,osm3666469133,osm3666469143,bldwall,"bld1240.link1"
w362315574,osm3666469132,osm3666469133,bldwall,"bld1240.link2"
w362315574,osm3666469142,osm3666469132,bldwall,"bld1240.link3"
w362315574,osm3666469143,osm3666469142,bldwall,"bld1240.link4"
w362315575,osm3666469172,osm3666469176,bldwall,"bld1241.link1"
w362315575,osm3666469174,osm3666469172,bldwall,"bld1241.link2"
w362315575,osm3666469177,osm3666469174,bldwall,"bld1241.link3"
w362315575,osm3666469176,osm3666469177,bldwall,"bld1241.link4"
w362315576,osm3666467910,osm3666467909,bldwall,"bld1242.link1"
w362315576,osm3666466795,osm3666467910,bldwall,"bld1242.link2"
w362315576,osm3666466793,osm3666466795,bldwall,"bld1242.link3"
w362315576,osm3666467909,osm3666466793,bldwall,"bld1242.link4"
w362315577,osm3666467915,osm3666467916,bldwall,"bld1243.link1"
w362315577,osm3666467923,osm3666467915,bldwall,"bld1243.link2"
w362315577,osm3666469138,osm3666467923,bldwall,"bld1243.link3"
w362315577,osm3666467916,osm3666469138,bldwall,"bld1243.link4"
w362315578,osm3666469141,osm3666467924,bldwall,"bld1244.link1"
w362315578,osm3666468624,osm3666469141,bldwall,"bld1244.link2"
w362315578,osm3666469327,osm3666468624,bldwall,"bld1244.link3"
w362315578,osm3666467924,osm3666469327,bldwall,"bld1244.link4"
w362315579,osm3666469225,osm3666469331,bldwall,"bld1245.link1"
w362315579,osm3666469227,osm3666469225,bldwall,"bld1245.link2"
w362315579,osm3666469333,osm3666469227,bldwall,"bld1245.link3"
w362315579,osm3666469331,osm3666469333,bldwall,"bld1245.link4"
w362315580,osm3666466111,osm3666466109,bldwall,"bld1246.link1"
w362315580,osm3666466096,osm3666466111,bldwall,"bld1246.link2"
w362315580,osm3666466092,osm3666466096,bldwall,"bld1246.link3"
w362315580,osm3666466109,osm3666466092,bldwall,"bld1246.link4"
w362315581,osm3666466088,osm3666466107,bldwall,"bld1247.link1"
w362315581,osm3666466092,osm3666466088,bldwall,"bld1247.link2"
w362315581,osm3666466109,osm3666466092,bldwall,"bld1247.link3"
w362315581,osm3666466107,osm3666466109,bldwall,"bld1247.link4"
w362315582,osm3666466103,osm3666469274,bldwall,"bld1248.link1"
w362315582,osm3666466105,osm3666466103,bldwall,"bld1248.link2"
w362315582,osm3666469276,osm3666466105,bldwall,"bld1248.link3"
w362315582,osm3666469274,osm3666469276,bldwall,"bld1248.link4"
w362315583,osm3666469267,osm3666466081,bldwall,"bld1249.link1"
w362315583,osm3666469269,osm3666469267,bldwall,"bld1249.link2"
w362315583,osm3666466082,osm3666469269,bldwall,"bld1249.link3"
w362315583,osm3666466081,osm3666466082,bldwall,"bld1249.link4"
w362315584,osm3666466083,osm3666469281,bldwall,"bld1250.link1"
w362315584,osm3666466085,osm3666466083,bldwall,"bld1250.link2"
w362315584,osm3666469161,osm3666466085,bldwall,"bld1250.link3"
w362315584,osm3666469281,osm3666469161,bldwall,"bld1250.link4"
w362315585,osm3666469236,osm3666469250,bldwall,"bld1251.link1"
w362315585,osm3666469237,osm3666469236,bldwall,"bld1251.link2"
w362315585,osm3666469251,osm3666469237,bldwall,"bld1251.link3"
w362315585,osm3666469250,osm3666469251,bldwall,"bld1251.link4"
w362315586,osm5730966705,osm3666469160,bldwall,"bld1252.link1"
w362315586,osm3666466102,osm5730966705,bldwall,"bld1252.link2"
w362315586,osm3666466106,osm3666466102,bldwall,"bld1252.link3"
w362315586,osm3666469171,osm3666466106,bldwall,"bld1252.link4"
w362315586,osm3666469160,osm3666469171,bldwall,"bld1252.link5"
w362315587,osm3666468616,osm3666468615,bldwall,"bld1253.link1"
w362315587,osm3666466799,osm3666468616,bldwall,"bld1253.link2"
w362315587,osm3666466798,osm3666466799,bldwall,"bld1253.link3"
w362315587,osm3666468615,osm3666466798,bldwall,"bld1253.link4"
w362315588,osm3666467899,osm3666468592,bldwall,"bld1254.link1"
w362315588,osm3666467898,osm3666467899,bldwall,"bld1254.link2"
w362315588,osm3666468591,osm3666467898,bldwall,"bld1254.link3"
w362315588,osm3666468592,osm3666468591,bldwall,"bld1254.link4"
w362315589,osm3666469331,osm3666469252,bldwall,"bld1255.link1"
w362315589,osm3666469333,osm3666469331,bldwall,"bld1255.link2"
w362315589,osm3666469257,osm3666469333,bldwall,"bld1255.link3"
w362315589,osm3666469252,osm3666469257,bldwall,"bld1255.link4"
w362315590,osm3666466821,osm3666469125,bldwall,"bld1256.link1"
w362315590,osm3666466822,osm3666466821,bldwall,"bld1256.link2"
w362315590,osm3666466065,osm3666466822,bldwall,"bld1256.link3"
w362315590,osm3666469125,osm3666466065,bldwall,"bld1256.link4"
w362315591,osm3666468614,osm3666466792,bldwall,"bld1257.link1"
w362315591,osm3666467913,osm3666468614,bldwall,"bld1257.link2"
w362315591,osm3666466790,osm3666467913,bldwall,"bld1257.link3"
w362315591,osm3666466792,osm3666466790,bldwall,"bld1257.link4"
w362315592,osm3666469342,osm3666466090,bldwall,"bld1258.link1"
w362315592,osm3666469343,osm3666469342,bldwall,"bld1258.link2"
w362315592,osm3666469271,osm3666469343,bldwall,"bld1258.link3"
w362315592,osm3666466093,osm3666469271,bldwall,"bld1258.link4"
w362315592,osm3666466090,osm3666466093,bldwall,"bld1258.link5"
w362315593,osm3666467893,osm3666467892,bldwall,"bld1259.link1"
w362315593,osm3666467894,osm3666467893,bldwall,"bld1259.link2"
w362315593,osm3666468594,osm3666467894,bldwall,"bld1259.link3"
w362315593,osm3666468593,osm3666468594,bldwall,"bld1259.link4"
w362315593,osm3666467892,osm3666468593,bldwall,"bld1259.link5"
w362315594,osm3666469256,osm3666469249,bldwall,"bld1260.link1"
w362315594,osm3666469260,osm3666469256,bldwall,"bld1260.link2"
w362315594,osm3666469332,osm3666469260,bldwall,"bld1260.link3"
w362315594,osm3666469330,osm3666469332,bldwall,"bld1260.link4"
w362315594,osm3666469249,osm3666469330,bldwall,"bld1260.link5"
w362315595,osm3666466068,osm3666466069,bldwall,"bld1261.link1"
w362315595,osm3666466066,osm3666466068,bldwall,"bld1261.link2"
w362315595,osm3666467914,osm3666466066,bldwall,"bld1261.link3"
w362315595,osm3666467918,osm3666467914,bldwall,"bld1261.link4"
w362315595,osm3666466069,osm3666467918,bldwall,"bld1261.link5"
w362315596,osm3666466809,osm3666466068,bldwall,"bld1262.link1"
w362315596,osm3666466805,osm3666466809,bldwall,"bld1262.link2"
w362315596,osm3666466064,osm3666466805,bldwall,"bld1262.link3"
w362315596,osm3666466066,osm3666466064,bldwall,"bld1262.link4"
w362315596,osm3666466068,osm3666466066,bldwall,"bld1262.link5"
w362315597,osm3666469233,osm3666469244,bldwall,"bld1263.link1"
w362315597,osm3666469325,osm3666469233,bldwall,"bld1263.link2"
w362315597,osm3666469330,osm3666469325,bldwall,"bld1263.link3"
w362315597,osm3666469249,osm3666469330,bldwall,"bld1263.link4"
w362315597,osm3666469244,osm3666469249,bldwall,"bld1263.link5"
w362315598,osm3666466108,osm3666466104,bldwall,"bld1264.link1"
w362315598,osm3666466110,osm3666466108,bldwall,"bld1264.link2"
w362315598,osm3666466084,osm3666466110,bldwall,"bld1264.link3"
w362315598,osm3666466080,osm3666466084,bldwall,"bld1264.link4"
w362315598,osm3666466104,osm3666466080,bldwall,"bld1264.link5"
w362315599,osm3666469173,osm3666469171,bldwall,"bld1265.link1"
w362315599,osm3666469175,osm3666469173,bldwall,"bld1265.link2"
w362315599,osm3666469273,osm3666469175,bldwall,"bld1265.link3"
w362315599,osm3666469270,osm3666469273,bldwall,"bld1265.link4"
w362315599,osm3666466106,osm3666469270,bldwall,"bld1265.link5"
w362315599,osm3666469171,osm3666466106,bldwall,"bld1265.link6"
w362315600,osm3666466824,osm3666469130,bldwall,"bld1266.link1"
w362315600,osm3666466067,osm3666466824,bldwall,"bld1266.link2"
w362315600,osm3666466072,osm3666466067,bldwall,"bld1266.link3"
w362315600,osm3666466071,osm3666466072,bldwall,"bld1266.link4"
w362315600,osm3666469134,osm3666466071,bldwall,"bld1266.link5"
w362315600,osm3666469130,osm3666469134,bldwall,"bld1266.link6"
w362315601,osm3666469262,osm3666469338,bldwall,"bld1267.link1"
w362315601,osm3666469240,osm3666469262,bldwall,"bld1267.link2"
w362315601,osm3666469243,osm3666469240,bldwall,"bld1267.link3"
w362315601,osm3666469336,osm3666469243,bldwall,"bld1267.link4"
w362315601,osm3666469261,osm3666469336,bldwall,"bld1267.link5"
w362315601,osm3666469338,osm3666469261,bldwall,"bld1267.link6"
w362315602,osm3666466101,osm3666466093,bldwall,"bld1268.link1"
w362315602,osm3666466104,osm3666466101,bldwall,"bld1268.link2"
w362315602,osm3666466080,osm3666466104,bldwall,"bld1268.link3"
w362315602,osm3666466076,osm3666466080,bldwall,"bld1268.link4"
w362315602,osm3666469271,osm3666466076,bldwall,"bld1268.link5"
w362315602,osm3666466093,osm3666469271,bldwall,"bld1268.link6"
w362315603,osm3666467895,osm3666467894,bldwall,"bld1269.link1"
w362315603,osm3666467880,osm3666467895,bldwall,"bld1269.link2"
w362315603,osm3666467879,osm3666467880,bldwall,"bld1269.link3"
w362315603,osm3666467884,osm3666467879,bldwall,"bld1269.link4"
w362315603,osm3666467885,osm3666467884,bldwall,"bld1269.link5"
w362315603,osm3666467893,osm3666467885,bldwall,"bld1269.link6"
w362315603,osm3666467894,osm3666467893,bldwall,"bld1269.link7"
w362315604,osm3666467908,osm3666466811,bldwall,"bld1270.link1"
w362315604,osm3666468617,osm3666467908,bldwall,"bld1270.link2"
w362315604,osm3666468619,osm3666468617,bldwall,"bld1270.link3"
w362315604,osm3666468621,osm3666468619,bldwall,"bld1270.link4"
w362315604,osm3666468620,osm3666468621,bldwall,"bld1270.link5"
w362315604,osm3666468622,osm3666468620,bldwall,"bld1270.link6"
w362315604,osm3666466815,osm3666468622,bldwall,"bld1270.link7"
w362315604,osm3666466811,osm3666466815,bldwall,"bld1270.link8"
w362315605,osm3666469127,osm3666469128,bldwall,"bld1271.link1"
w362315605,osm3666469131,osm3666469127,bldwall,"bld1271.link2"
w362315605,osm3666469129,osm3666469131,bldwall,"bld1271.link3"
w362315605,osm3666468610,osm3666469129,bldwall,"bld1271.link4"
