osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w261305198,osm2669372647,osm2669372644,bldwall,"yes649.link7"
w261305198,osm2669372638,osm2669372647,bldwall,"yes649.link8"
w261305198,osm2669372639,osm2669372638,bldwall,"yes649.link9"
w261305198,osm2669372606,osm2669372639,bldwall,"yes649.link10"
w261305198,osm2669372579,osm2669372606,bldwall,"yes649.link11"
w261305198,osm2669372577,osm2669372579,bldwall,"yes649.link12"
w261305198,osm2669372543,osm2669372577,bldwall,"yes649.link13"
w261305198,osm2669372546,osm2669372543,bldwall,"yes649.link14"
w261305198,osm2669372526,osm2669372546,bldwall,"yes649.link15"
w261305198,osm2669372520,osm2669372526,bldwall,"yes649.link16"
w261305198,osm2669372574,osm2669372520,bldwall,"yes649.link17"
w261305198,osm2669372630,osm2669372574,bldwall,"yes649.link18"
w261305200,osm2669372606,osm2669372579,bldwall,"yes650.link1"
w261305200,osm2669372608,osm2669372606,bldwall,"yes650.link2"
w261305200,osm2669372641,osm2669372608,bldwall,"yes650.link3"
w261305200,osm2669372640,osm2669372641,bldwall,"yes650.link4"
w261305200,osm2669372650,osm2669372640,bldwall,"yes650.link5"
w261305200,osm2669372651,osm2669372650,bldwall,"yes650.link6"
w261305200,osm2669372653,osm2669372651,bldwall,"yes650.link7"
w261305200,osm2669372664,osm2669372653,bldwall,"yes650.link8"
w261305200,osm2669372669,osm2669372664,bldwall,"yes650.link9"
w261305200,osm2669372662,osm2669372669,bldwall,"yes650.link10"
w261305200,osm2669372663,osm2669372662,bldwall,"yes650.link11"
w261305200,osm2669372649,osm2669372663,bldwall,"yes650.link12"
w261305200,osm2669372648,osm2669372649,bldwall,"yes650.link13"
w261305200,osm2669372626,osm2669372648,bldwall,"yes650.link14"
w261305200,osm2669372628,osm2669372626,bldwall,"yes650.link15"
w261305200,osm2669372588,osm2669372628,bldwall,"yes650.link16"
w261305200,osm2669372587,osm2669372588,bldwall,"yes650.link17"
w261305200,osm2669372555,osm2669372587,bldwall,"yes650.link18"
w261305200,osm2669372547,osm2669372555,bldwall,"yes650.link19"
w261305200,osm2669372580,osm2669372547,bldwall,"yes650.link20"
w261305200,osm2669372579,osm2669372580,bldwall,"yes650.link21"
w261305201,osm2669372670,osm2669372611,bldwall,"yes651.link1"
w261305201,osm2669372692,osm2669372670,bldwall,"yes651.link2"
w261305201,osm2669372694,osm2669372692,bldwall,"yes651.link3"
w261305201,osm2669372696,osm2669372694,bldwall,"yes651.link4"
w261305201,osm2669372693,osm2669372696,bldwall,"yes651.link5"
w261305201,osm2669372697,osm2669372693,bldwall,"yes651.link6"
w261305201,osm2669372698,osm2669372697,bldwall,"yes651.link7"
w261305201,osm2669372695,osm2669372698,bldwall,"yes651.link8"
w261305201,osm2669372661,osm2669372695,bldwall,"yes651.link9"
w261305201,osm2669372655,osm2669372661,bldwall,"yes651.link10"
w261305201,osm2669372646,osm2669372655,bldwall,"yes651.link11"
w261305201,osm2669372637,osm2669372646,bldwall,"yes651.link12"
w261305201,osm2669372623,osm2669372637,bldwall,"yes651.link13"
w261305201,osm2669372621,osm2669372623,bldwall,"yes651.link14"
w261305201,osm2669372616,osm2669372621,bldwall,"yes651.link15"
w261305201,osm2669372615,osm2669372616,bldwall,"yes651.link16"
w261305201,osm2669372597,osm2669372615,bldwall,"yes651.link17"
w261305201,osm2669372594,osm2669372597,bldwall,"yes651.link18"
w261305201,osm2669372593,osm2669372594,bldwall,"yes651.link19"
w261305201,osm2669372586,osm2669372593,bldwall,"yes651.link20"
w261305201,osm2669372581,osm2669372586,bldwall,"yes651.link21"
w261305201,osm2669372611,osm2669372581,bldwall,"yes651.link22"
w261305203,osm2669372625,osm2669372599,bldwall,"yes652.link1"
w261305203,osm2669372627,osm2669372625,bldwall,"yes652.link2"
w261305203,osm2669372645,osm2669372627,bldwall,"yes652.link3"
w261305203,osm2669372643,osm2669372645,bldwall,"yes652.link4"
w261305203,osm2669372701,osm2669372643,bldwall,"yes652.link5"
w261305203,osm2669372702,osm2669372701,bldwall,"yes652.link6"
w261305203,osm2669372703,osm2669372702,bldwall,"yes652.link7"
w261305203,osm2669372704,osm2669372703,bldwall,"yes652.link8"
w261305203,osm2669372708,osm2669372704,bldwall,"yes652.link9"
w261305203,osm2669372709,osm2669372708,bldwall,"yes652.link10"
w261305203,osm2669372705,osm2669372709,bldwall,"yes652.link11"
w261305203,osm2669372710,osm2669372705,bldwall,"yes652.link12"
w261305203,osm2669372706,osm2669372710,bldwall,"yes652.link13"
w261305203,osm2669372707,osm2669372706,bldwall,"yes652.link14"
w261305203,osm2669372700,osm2669372707,bldwall,"yes652.link15"
w261305203,osm2669372699,osm2669372700,bldwall,"yes652.link16"
w261305203,osm2669372676,osm2669372699,bldwall,"yes652.link17"
w261305203,osm2669372678,osm2669372676,bldwall,"yes652.link18"
w261305203,osm2669372667,osm2669372678,bldwall,"yes652.link19"
w261305203,osm2669372665,osm2669372667,bldwall,"yes652.link20"
w261305203,osm2669372657,osm2669372665,bldwall,"yes652.link21"
w261305203,osm2669372658,osm2669372657,bldwall,"yes652.link22"
w261305203,osm2669372634,osm2669372658,bldwall,"yes652.link23"
w261305203,osm2669372629,osm2669372634,bldwall,"yes652.link24"
w261305203,osm2669372617,osm2669372629,bldwall,"yes652.link25"
w261305203,osm2669372603,osm2669372617,bldwall,"yes652.link26"
w261305203,osm2669372599,osm2669372603,bldwall,"yes652.link27"
w261305204,osm2669372492,osm2669372489,bldwall,"yes653.link1"
w261305204,osm2669372472,osm2669372492,bldwall,"yes653.link2"
w261305204,osm2669372471,osm2669372472,bldwall,"yes653.link3"
w261305204,osm2669372489,osm2669372471,bldwall,"yes653.link4"
w261305205,osm2669372508,osm2669372503,bldwall,"yes654.link1"
w261305205,osm2669372481,osm2669372508,bldwall,"yes654.link2"
w261305205,osm2669372479,osm2669372481,bldwall,"yes654.link3"
w261305205,osm2669372480,osm2669372479,bldwall,"yes654.link4"
w261305205,osm2669372503,osm2669372480,bldwall,"yes654.link5"
w261305206,osm2669372501,osm2669372506,bldwall,"yes655.link1"
w261305206,osm2669372560,osm2669372501,bldwall,"yes655.link2"
w261305206,osm2669372561,osm2669372560,bldwall,"yes655.link3"
w261305206,osm2669372544,osm2669372561,bldwall,"yes655.link4"
w261305206,osm2669372553,osm2669372544,bldwall,"yes655.link5"
w261305206,osm2669372506,osm2669372553,bldwall,"yes655.link6"
w261305207,osm2669372562,osm2669372557,bldwall,"yes656.link1"
w261305207,osm2669372567,osm2669372562,bldwall,"yes656.link2"
w261305207,osm2669372569,osm2669372567,bldwall,"yes656.link3"
w261305207,osm2669372505,osm2669372569,bldwall,"yes656.link4"
w261305207,osm2669372502,osm2669372505,bldwall,"yes656.link5"
w261305207,osm2669372557,osm2669372502,bldwall,"yes656.link6"
w261305208,osm2669372594,osm2669372510,bldwall,"yes657.link1"
w261305208,osm2669372597,osm2669372594,bldwall,"yes657.link2"
w261305208,osm2669372599,osm2669372597,bldwall,"yes657.link3"
w261305208,osm2669372603,osm2669372599,bldwall,"yes657.link4"
w261305208,osm2669372519,osm2669372603,bldwall,"yes657.link5"
w261305208,osm2669372514,osm2669372519,bldwall,"yes657.link6"
w261305208,osm2669372510,osm2669372514,bldwall,"yes657.link7"
w261305209,osm2669372688,osm2669372682,bldwall,"yes658.link1"
w261305209,osm2669372691,osm2669372688,bldwall,"yes658.link2"
w261305209,osm2669372679,osm2669372691,bldwall,"yes658.link3"
w261305209,osm2669372604,osm2669372679,bldwall,"yes658.link4"
w261305209,osm2669372584,osm2669372604,bldwall,"yes658.link5"
w261305209,osm2669372576,osm2669372584,bldwall,"yes658.link6"
w261305209,osm2669372592,osm2669372576,bldwall,"yes658.link7"
w261305209,osm2669372682,osm2669372592,bldwall,"yes658.link8"
w261305210,osm2669372500,osm2669372501,bldwall,"yes659.link1"
w261305210,osm2669372493,osm2669372500,bldwall,"yes659.link2"
w261305210,osm2669372490,osm2669372493,bldwall,"yes659.link3"
w261305210,osm2669372539,osm2669372490,bldwall,"yes659.link4"
w261305210,osm2669372542,osm2669372539,bldwall,"yes659.link5"
w261305210,osm2669372570,osm2669372542,bldwall,"yes659.link6"
w261305210,osm2669372573,osm2669372570,bldwall,"yes659.link7"
w261305210,osm2669372560,osm2669372573,bldwall,"yes659.link8"
w261305210,osm2669372501,osm2669372560,bldwall,"yes659.link9"
w261305211,osm2669372652,osm2669372572,bldwall,"yes660.link1"
w261305211,osm2669372654,osm2669372652,bldwall,"yes660.link2"
w261305211,osm2669372671,osm2669372654,bldwall,"yes660.link3"
w261305211,osm2669372672,osm2669372671,bldwall,"yes660.link4"
w261305211,osm2669372660,osm2669372672,bldwall,"yes660.link5"
w261305211,osm2669372666,osm2669372660,bldwall,"yes660.link6"
w261305211,osm2669372583,osm2669372666,bldwall,"yes660.link7"
w261305211,osm2669372578,osm2669372583,bldwall,"yes660.link8"
w261305211,osm2669372572,osm2669372578,bldwall,"yes660.link9"
w261418750,osm2670338894,osm2287607247,bldwall,"yes661.link1"
w261418750,osm2670338888,osm2670338894,bldwall,"yes661.link2"
w261418750,osm2670338880,osm2670338888,bldwall,"yes661.link3"
w261418750,osm2670338892,osm2670338880,bldwall,"yes661.link4"
w261418750,osm2670338891,osm2670338892,bldwall,"yes661.link5"
w261418750,osm2670338889,osm2670338891,bldwall,"yes661.link6"
w261418750,osm2670338886,osm2670338889,bldwall,"yes661.link7"
w261418750,osm2670338879,osm2670338886,bldwall,"yes661.link8"
w261418750,osm2670338877,osm2670338879,bldwall,"yes661.link9"
w261418750,osm2287607247,osm2670338877,bldwall,"yes661.link10"
w261418751,osm2670338897,osm2670338901,bldwall,"yes662.link1"
w261418751,osm2670338914,osm2670338897,bldwall,"yes662.link2"
w261418751,osm2670338912,osm2670338914,bldwall,"yes662.link3"
w261418751,osm2670338921,osm2670338912,bldwall,"yes662.link4"
w261418751,osm2670338923,osm2670338921,bldwall,"yes662.link5"
w261418751,osm2670338927,osm2670338923,bldwall,"yes662.link6"
w261418751,osm2670338925,osm2670338927,bldwall,"yes662.link7"
w261418751,osm2670338919,osm2670338925,bldwall,"yes662.link8"
w261418751,osm2670338918,osm2670338919,bldwall,"yes662.link9"
w261418751,osm2670338901,osm2670338918,bldwall,"yes662.link10"
w261418752,osm2670338869,osm2670338860,bldwall,"yes663.link1"
w261418752,osm2670338868,osm2670338869,bldwall,"yes663.link2"
w261418752,osm2670338851,osm2670338868,bldwall,"yes663.link3"
w261418752,osm2670338849,osm2670338851,bldwall,"yes663.link4"
w261418752,osm2670338847,osm2670338849,bldwall,"yes663.link5"
w261418752,osm2670338840,osm2670338847,bldwall,"yes663.link6"
w261418752,osm2670338842,osm2670338840,bldwall,"yes663.link7"
w261418752,osm2670338829,osm2670338842,bldwall,"yes663.link8"
w261418752,osm2670338827,osm2670338829,bldwall,"yes663.link9"
w261418752,osm2670338805,osm2670338827,bldwall,"yes663.link10"
w261418752,osm2670338807,osm2670338805,bldwall,"yes663.link11"
w261418752,osm2670338770,osm2670338807,bldwall,"yes663.link12"
w261418752,osm2670338762,osm2670338770,bldwall,"yes663.link13"
w261418752,osm2670338760,osm2670338762,bldwall,"yes663.link14"
w261418752,osm2670338768,osm2670338760,bldwall,"yes663.link15"
w261418752,osm2670338764,osm2670338768,bldwall,"yes663.link16"
w261418752,osm2670338756,osm2670338764,bldwall,"yes663.link17"
w261418752,osm2670338754,osm2670338756,bldwall,"yes663.link18"
w261418752,osm2670338758,osm2670338754,bldwall,"yes663.link19"
w261418752,osm2670338860,osm2670338758,bldwall,"yes663.link20"
w261418754,osm2670338807,osm2670338770,bldwall,"yes664.link1"
w261418754,osm2670338829,osm2670338807,bldwall,"yes664.link2"
w261418754,osm2670338833,osm2670338829,bldwall,"yes664.link3"
w261418754,osm2670338853,osm2670338833,bldwall,"yes664.link4"
w261418754,osm2670338851,osm2670338853,bldwall,"yes664.link5"
w261418754,osm2670338868,osm2670338851,bldwall,"yes664.link6"
w261418754,osm2670338871,osm2670338868,bldwall,"yes664.link7"
w261418754,osm2670338873,osm2670338871,bldwall,"yes664.link8"
w261418754,osm2670338875,osm2670338873,bldwall,"yes664.link9"
w261418754,osm2670338858,osm2670338875,bldwall,"yes664.link10"
w261418754,osm2670338845,osm2670338858,bldwall,"yes664.link11"
w261418754,osm2670338844,osm2670338845,bldwall,"yes664.link12"
w261418754,osm2670338814,osm2670338844,bldwall,"yes664.link13"
w261418754,osm2670338815,osm2670338814,bldwall,"yes664.link14"
w261418754,osm2670338782,osm2670338815,bldwall,"yes664.link15"
w261418754,osm2670338777,osm2670338782,bldwall,"yes664.link16"
w261418754,osm2670338775,osm2670338777,bldwall,"yes664.link17"
w261418754,osm2670338771,osm2670338775,bldwall,"yes664.link18"
w261418754,osm2670338766,osm2670338771,bldwall,"yes664.link19"
w261418754,osm2670338773,osm2670338766,bldwall,"yes664.link20"
w261418754,osm2670338770,osm2670338773,bldwall,"yes664.link21"
w261418755,osm2670338811,osm2670338812,bldwall,"yes665.link1"
w261418755,osm2670338809,osm2670338811,bldwall,"yes665.link2"
w261418755,osm2670338804,osm2670338809,bldwall,"yes665.link3"
w261418755,osm2670338802,osm2670338804,bldwall,"yes665.link4"
w261418755,osm2670338798,osm2670338802,bldwall,"yes665.link5"
w261418755,osm2670338800,osm2670338798,bldwall,"yes665.link6"
w261418755,osm2670338797,osm2670338800,bldwall,"yes665.link7"
w261418755,osm2670338795,osm2670338797,bldwall,"yes665.link8"
w261418755,osm2670338822,osm2670338795,bldwall,"yes665.link9"
w261418755,osm2670338838,osm2670338822,bldwall,"yes665.link10"
w261418755,osm2670338866,osm2670338838,bldwall,"yes665.link11"
w261418755,osm2670338882,osm2670338866,bldwall,"yes665.link12"
w261418755,osm2670338884,osm2670338882,bldwall,"yes665.link13"
w261418755,osm2670338893,osm2670338884,bldwall,"yes665.link14"
w261418755,osm2670338895,osm2670338893,bldwall,"yes665.link15"
w261418755,osm2670338864,osm2670338895,bldwall,"yes665.link16"
w261418755,osm2670338862,osm2670338864,bldwall,"yes665.link17"
w261418755,osm2670338855,osm2670338862,bldwall,"yes665.link18"
w261418755,osm2670338857,osm2670338855,bldwall,"yes665.link19"
w261418755,osm2670338826,osm2670338857,bldwall,"yes665.link20"
w261418755,osm2670338824,osm2670338826,bldwall,"yes665.link21"
w261418755,osm2670338818,osm2670338824,bldwall,"yes665.link22"
w261418755,osm2670338816,osm2670338818,bldwall,"yes665.link23"
w261418755,osm2670338813,osm2670338816,bldwall,"yes665.link24"
w261418755,osm2670338812,osm2670338813,bldwall,"yes665.link25"
w261418756,osm2670338902,osm2670338904,bldwall,"yes666.link1"
w261418756,osm2670338899,osm2670338902,bldwall,"yes666.link2"
w261418756,osm2670338919,osm2670338899,bldwall,"yes666.link3"
w261418756,osm2670338925,osm2670338919,bldwall,"yes666.link4"
w261418756,osm2670338929,osm2670338925,bldwall,"yes666.link5"
w261418756,osm2670338931,osm2670338929,bldwall,"yes666.link6"
w261418756,osm2670338908,osm2670338931,bldwall,"yes666.link7"
w261418756,osm2670338910,osm2670338908,bldwall,"yes666.link8"
w261418756,osm2670338904,osm2670338910,bldwall,"yes666.link9"
w284932384,osm2886359248,osm2886359251,slowroad,"1400 Mission.link1"
w284932384,osm6360820351,osm2886359248,slowroad,"1400 Mission.link2"
w284932384,osm2886359247,osm6360820351,slowroad,"1400 Mission.link3"
w284932384,osm6360820342,osm2886359247,slowroad,"1400 Mission.link4"
w284932384,osm2886359249,osm6360820342,slowroad,"1400 Mission.link5"
w284932384,osm6360820341,osm2886359249,slowroad,"1400 Mission.link6"
w284932384,osm2886359251,osm6360820341,slowroad,"1400 Mission.link7"
w285840933,osm2894740507,osm2894740509,bldwall,"NEMA North Tower.link1"
w285840933,osm2894740504,osm2894740507,bldwall,"NEMA North Tower.link2"
w285840933,osm2894740506,osm2894740504,bldwall,"NEMA North Tower.link3"
w285840933,osm2894740508,osm2894740506,bldwall,"NEMA North Tower.link4"
w285840933,osm2894740511,osm2894740508,bldwall,"NEMA North Tower.link5"
w285840933,osm5367487712,osm2894740511,bldwall,"NEMA North Tower.link6"
w285840933,osm2894740512,osm5367487712,bldwall,"NEMA North Tower.link7"
w285840933,osm2894740513,osm2894740512,bldwall,"NEMA North Tower.link8"
w285840933,osm2894740514,osm2894740513,bldwall,"NEMA North Tower.link9"
w285840933,osm1205027735,osm2894740514,bldwall,"NEMA North Tower.link10"
w285840933,osm2894740505,osm1205027735,bldwall,"NEMA North Tower.link11"
w285840933,osm2894740509,osm2894740505,bldwall,"NEMA North Tower.link12"
w285840934,osm2894740502,osm2894740501,bldwall,"NEMA South Tower.link1"
w285840934,osm2894740503,osm2894740502,bldwall,"NEMA South Tower.link2"
w285840934,osm2894740506,osm2894740503,bldwall,"NEMA South Tower.link3"
w285840934,osm2894740508,osm2894740506,bldwall,"NEMA South Tower.link4"
w285840934,osm2894740510,osm2894740508,bldwall,"NEMA South Tower.link5"
w285840934,osm4000041152,osm2894740510,bldwall,"NEMA South Tower.link6"
w285840934,osm5367491521,osm4000041152,bldwall,"NEMA South Tower.link7"
w285840934,osm7332840073,osm5367491521,bldwall,"NEMA South Tower.link8"
w285840934,osm1205027803,osm7332840073,bldwall,"NEMA South Tower.link9"
w285840934,osm2894740501,osm1205027803,bldwall,"NEMA South Tower.link10"
w288794272,osm2923499304,osm2660021698,bldwall,"Human Services Agency of San Francisco.link1"
w288794272,osm2923498689,osm2923499304,bldwall,"Human Services Agency of San Francisco.link2"
w288794272,osm2923498690,osm2923498689,bldwall,"Human Services Agency of San Francisco.link3"
w288794272,osm2923498670,osm2923498690,bldwall,"Human Services Agency of San Francisco.link4"
w288794272,osm2923498681,osm2923498670,bldwall,"Human Services Agency of San Francisco.link5"
w288794272,osm2923498677,osm2923498681,bldwall,"Human Services Agency of San Francisco.link6"
w288794272,osm2923498679,osm2923498677,bldwall,"Human Services Agency of San Francisco.link7"
w288794272,osm2923498683,osm2923498679,bldwall,"Human Services Agency of San Francisco.link8"
w288794272,osm2923498684,osm2923498683,bldwall,"Human Services Agency of San Francisco.link9"
w288794272,osm2923498687,osm2923498684,bldwall,"Human Services Agency of San Francisco.link10"
w288794272,osm2923498676,osm2923498687,bldwall,"Human Services Agency of San Francisco.link11"
w288794272,osm2923498678,osm2923498676,bldwall,"Human Services Agency of San Francisco.link12"
w288794272,osm2923498680,osm2923498678,bldwall,"Human Services Agency of San Francisco.link13"
w288794272,osm2923498691,osm2923498680,bldwall,"Human Services Agency of San Francisco.link14"
w288794272,osm2923498688,osm2923498691,bldwall,"Human Services Agency of San Francisco.link15"
w288794272,osm2923498682,osm2923498688,bldwall,"Human Services Agency of San Francisco.link16"
w288794272,osm2923498669,osm2923498682,bldwall,"Human Services Agency of San Francisco.link17"
w288794272,osm2923498663,osm2923498669,bldwall,"Human Services Agency of San Francisco.link18"
w288794272,osm2923498667,osm2923498663,bldwall,"Human Services Agency of San Francisco.link19"
w288794272,osm2923498664,osm2923498667,bldwall,"Human Services Agency of San Francisco.link20"
w288794272,osm2923498662,osm2923498664,bldwall,"Human Services Agency of San Francisco.link21"
w288794272,osm2923498661,osm2923498662,bldwall,"Human Services Agency of San Francisco.link22"
w288794272,osm6823989229,osm2923498661,bldwall,"Human Services Agency of San Francisco.link23"
